NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-378-LE23;ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de una Grúa Horquilla para operar en el Centro de Montaña de la Municipalidad de Lo Barnechea con el objeto de utilizar esta maquinaria para facilitar y asistir a los funcionarios municipales en el trabajo de transporte y traslado de objetos pesados dentro de las dependencias del Centro de Montaña. ;CLP;26883935;NO;Presupuesto disponible;Municipal;;11-10-2023 16:38:23;11-10-2023 18:31:00;16-10-2023 10:00:00;19-10-2023 20:59:00;23-10-2023 16:31:00;23-10-2023 16:31:00;23-10-2023 16:30:00;20-12-2023 10:13:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1680/2023 ;18-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101629;Accesorios o suministros de elevador de horquilla o transportador vertical;Accesorios o suministros de elevador de horquilla o transportador vertical;ADQUISICIÓN DE GRÚA HORQUILLA PARA EL CENTRO DE MONTAÑA;Unidad;1;JAC FORKLIFT CHILE SPA;76.991.643-1;;Mediana;grua horquilla;Grua horquilla Marca JAC FORKLIFT  silenciosa , no emite gases ,no vibra  levanta 4,8 MT triple mastil,. levanta ,3500 KG. no contamina.;Aceptada;1;CLP;18990000;18990000;Perdedora
2735-335-LP23;Lugares Atención Público Permisos Circulación 2024;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere implementar, habilitar y mantener módulos de atención de público para realizar la campaña de renovación y pago de permisos de circulación para el año 2024-2025 en diferentes lugares de la comuna. ;CLP;64032710;NO;Presupuesto disponible;Municipal;;27-09-2023 10:20:19;27-09-2023 18:31:00;05-10-2023 10:00:00;12-10-2023 20:59:00;18-10-2023 15:31:00;18-10-2023 15:31:00;18-10-2023 15:30:00;27-12-2023 12:31:30;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto; DAL N°1704;26-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;HABILITACIÓN E IMPLEMENTACIÓN DE LUGARES DE ATENCIÓN DE PÚBLICO PARA PAGO DE PERMISOS DE CIRCULACIÓN;Unidad;1;SOCIEDAD OPCIONPRO LIMITADA;76.051.425-k;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES;Pequeña; Lugares Atención Público Permisos Circulación 2024;Lugares Atención Público Permisos Circulación 2024;Aceptada;1;CLP;53809000;53809000;Ganadora
2735-334-LR23;Cajas de Alimentos para Cena Navideña;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere contratar la adquisición de “cenas navideñas” para vecinos de la comuna de Barnechea beneficiarios del Programa de Inversión Social 2023.;CLP;43467;NO;Presupuesto disponible;Municipal;;28-08-2023 17:46:00;04-09-2023 20:01:00;14-09-2023 15:00:00;27-09-2023 19:00:00;04-10-2023 18:01:00;04-10-2023 18:01:00;04-10-2023 18:00:00;13-11-2023 12:32:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1495;10-11-2023 0:00:00;Abierta;Una etapa;No;De conformidad con el numeral 10.1 de las bases administrativas especiales;No;Si;;No;1;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;;Unidad;1;EMPRESAS SYP LIMITADA;77.151.544-4;VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS| VENTA AL POR MAYOR DE MAQUINARIA Y EQUIPO DE OFICINA  VENTA AL POR MAY| VENTA AL POR MENOR DE JUEGOS Y JUGUETES EN COMERCIOS ESPECIALIZADOS;Micro;Cajas de Alimentos para Cena Navideña;Cajas de Alimentos para Cena Navideña;Aceptada;1;CLP;73198;73198;Perdedora
2735-336-LE23;ADQUISICIÓN DE ACTIVIDADES DE CAPACITACIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea, requiere adquirir actividades de Capacitación denominada, Flexibilidad y Agilidad en los Equipos de Trabajo para Funcionarios y Prestadores de Servicio de la Municipalidad de Lo Barnechea;CLP;31000000;NO;Presupuesto disponible;Municipal ;De acuerdo con lo señalado en el numeral 13.1 de las Bases Administrativas Especiales;11-09-2023 15:42:00;27-09-2023 9:00:00;27-09-2023 16:30:00;02-10-2023 23:59:00;05-10-2023 15:01:00;05-10-2023 15:01:00;05-10-2023 15:00:00;26-10-2023 20:48:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;275;26-10-2023 0:00:00;Abierta;Una etapa;No;De acuerdo con lo señalado en el numeral 13.1 de las Bases Administrativas Especiales;No;Si;;Si;4;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Consultorías para el desarrollo de recursos humanos;80111504;Formación, capacitación y entrenamiento de personal;Formación, capacitación y entrenamiento de personal;;Unidad;1;Xpertis SpA;76.271.702-6;Consultoría en Proyectos y Servicios de TI;Micro;FLEXIBILIDAD Y AGILIDAD EN LOS EQUIPOS DE TRABAJO PARA FUNCIONARIOS Y PRESTADORES DE SERVICIOS DE LA MUNICIPALIDAD DE LO BARNECHEA;Validez de la oferta 120 días a contar del 5 de octubre de 2023;Aceptada;1;CLP;30000000;30000000;Perdedora
2735-352-LE23;SERVICIO CENSO COMUNITARIO DE AVES;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO CENSO COMUNITARIO DE AVES;CLP;5950000;NO;Presupuesto disponible;Municipal;;27-09-2023 8:43:31;27-09-2023 18:31:00;04-10-2023 10:00:00;11-10-2023 20:30:00;13-10-2023 15:31:00;13-10-2023 15:31:00;13-10-2023 15:30:00;22-12-2023 10:35:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0272/2023 ;21-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;3;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios medioambientales;Gestión medioambiental;Servicios de asesoría medioambiental;77101701;Servicios de asesoría de ciencias medioambientales;Servicios de asesoría de ciencias medioambientales;SERVICIO CENSO COMUNITARIO DE AVES;Unidad;1;CORPORACIÓN RED DE OBSERVADORES DE AVES DE CHILE;65.116.117-7;ORG COMUNITARIA PARA ESTUDIO Y CONSERVAC DE LA VIDA SILVESTRE;Pequeña;Servicio Censo comunitario de aves;El monto total es con los impuesto incluidos;Aceptada;1;CLP;5950000;5950000;Ganadora
2735-348-LE23;Adquisición Ozempic Semaglutida Inyectable2mg1.5ml;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTO OZEMPIC SEMAGLUTIDA SOLUCIÓN INYECTABLE 2 MG1,5 ML, PARA LA FARMACIA COMUNAL DE LO BARNECHEA;CLP;47481000;NO;Presupuesto disponible;Salud;;27-09-2023 10:44:31;27-09-2023 18:31:00;02-10-2023 10:00:00;05-10-2023 20:30:00;10-10-2023 15:31:00;10-10-2023 15:31:00;10-10-2023 15:30:00;12-12-2023 10:42:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1641;11-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;4;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;ADQUISICIÓN DE MEDICAMENTO OZEMPIC (SEMAGLUTIDA) SOLUCIÓN INYECTABLE 2 MG/1,5 ML, PARA LA FARMACIA COMUNAL DE LO BARNECHEA;Unidad;1;NOVO NORDISK FARMACEUTICA LIMITADA;76.711.330-7;VENTA AL POR MAYOR NO ESPECIALIZADA;Grande;Novo Nordisk Farmacéutica Limitada;OZEMPIC® SOLUCIÓN INYECTABLE 2MG1,5 ML SEMAGLUTIDA ENTREGA DOSIS DE 0,25 MG Ó DOSIS DE 0,5 MG DE SEMAGLUTIDA.EMPAQUE INCLUYE 1 DISPOSITIVO PRELLENADO + 6 AGUJAS NOVOFINE. REGISTRO SANITARIO B-2774. PRECIO INCLUYE TRANSPORTE Y EMBALAJE EN CADENA DE FRÍO. PLAZO DE ENTREGA  1 DÍA HÁBIL. VIGENCIA PRODUCTO OFERTADO MÍNIMO 12 MESES AL MOMENTO DE LA ENTREGA. MÍNIMO DESPACHO 100.000 PESOS CHILENOS.;Aceptada;1;CLP;133000;133000;Ganadora
2735-367-LQ23;MEJORAMIENTO ILUMINACIÓN PARQUE ERMITA SECTOR 1Y 2;Licitación Pública entre a 2000 y 5000 UTM (LQ);El proyecto denominado Mejoramiento iluminación del Parque La Ermita sector 1 y 2, se ubica en Monseñor Escrivá de Balaguer Norte entre Quinchamalí Oriente y San José de La Sierra. El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.  esta considerado el retiro de todas las instalaciones existentes postes y luminarias, para dar paso a nuevas luminarias con tecnología LED, que cuentan con una resistencia al impacto mayor que el estándar general, junto con la proyección de elementos e instalaciones que buscan mitigar la intervención y manipulación de las instalaciones por terceros, o el daño a las mismas por actos vandálicos. Además, se busca mejorar los niveles y estándares de iluminación, haciéndola más eficiente, reduciendo el consumo de energía, aumentando la sensación de seguridad para los usuarios de estas instalaciones;CLP;156318442;NO;Presupuesto disponible;Municipal ;conforme a lo dispuesto en el numeral 12.1 de las bases administrativas especiales.;04-10-2023 17:35:00;04-10-2023 21:01:00;16-10-2023 12:00:00;24-10-2023 23:59:00;31-10-2023 15:31:00;23-11-2023 15:31:00;31-10-2023 15:30:00;19-01-2024 8:43:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;75;18-01-2024 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;90;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.;Unidad;1;SOCIEDAD ESPANOLA DE CONSTRUCCIONES ELECTRICAS S.A.;59.178.970-8;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;Propuesta ILUMINACIÓN PÚBLICA PARQUE LO ERMITA 1 Y 2;Valor neto de la oferta;Aceptada;1;CLP;179921813;179921813;Perdedora
2735-355-LP23;ADQUISICIÓN DE ESTACIONES METEOROLÓGICAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de tres estaciones meteorológicas para el Departamento de Montaña, con el fin de registrar parámetros ambientales y adoptar medidas respecto a la gestión de la emergencia comunal. La estación deberá medir las siguientes variables mínimas: velocidad del viento, dirección del viento, temperatura, humedad, presión, radiación solar, precipitación líquida y altura de nieve en centímetros. Estos equipos deberán ser entregados e instalados en 3 ubicaciones definidas por el ITS (Farellones, Parque Yerba Loca y Parque Cerro de Medio), sin costo adicional para la Municipalidad, de conformidad con lo exigido en las bases técnicas.;CLP;72000000;NO;Presupuesto disponible;Municipal;;28-09-2023 16:31:06;28-09-2023 18:31:00;05-10-2023 10:00:00;12-10-2023 20:59:00;20-10-2023 16:31:00;20-10-2023 16:31:00;20-10-2023 16:30:00;06-12-2023 15:23:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1624/2023 ;05-12-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Instrumentos meteorológicos;41114410;Estación meteorológica;Estación meteorológica;ADQUISICIÓN DE ESTACIÓNES METEOROLÓGICAS;Unidad;1;TERMODINAMICA LTDA;83.999.600-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;ADQUISICIÓN DE ESTACIÓNES METEOROLÓGICAS MANTENCIÓN PREVENTIVA CORRECTIVA Y SOFTWARE DE GESTIÓN Y VISUALIZACIÓN DE DATOS;ADQUISICIÓN DE ESTACIÓNES METEOROLÓGICAS, MANTENCIÓN PREVENTIVA, CORRECTIVA Y SOFTWARE DE GESTIÓN Y VISUALIZACIÓN DE DATOS”;Aceptada;1;CLP;60364706;60364706;Perdedora
2735-339-LE23;Curso manejo y bienestar animal;Licitación Pública Entre 100 y 1000 UTM (LE);CURSO DE MANEJO Y BIENESTAR ANIMAL PARA PERSONAS ENCARGADAS DE TRANSPORTE ANIMAL BENEFICIARIOS DE LA OFICINA AGRICOLA Y GANADERA DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;7000000;NO;Presupuesto disponible;Municipal;;11-09-2023 11:39:00;11-09-2023 18:31:00;29-09-2023 15:30:00;05-10-2023 21:00:00;12-10-2023 15:31:00;12-10-2023 15:31:00;12-10-2023 15:30:00;30-11-2023 12:49:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0301/2023 ;30-11-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;3;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Servicios de ganadería;Salud animal;70122010;Servicios de información de salud animal;Servicios de información de salud animal;CURSO DE MANEJO Y BIENESTAR ANIMAL PARA PERSONAS ENCARGADAS DE TRANSPORTE ANIMAL BENEFICIARIOS DE LA OFICINA AGRICOLA Y GANADERA DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;ASISTENCIA EN CAPACITACION ESPECIALIZADA LTDA.;77.730.950-1;INSTITUTOS PROFESIONALES;Micro;CURSO DE MANEJO Y BIENESTAR ANIMAL PARA PERSONAS  ENCARGADAS DE TRANSPORTE ANIMAL BENEFICIARIOS DE LA OFICINA AGRICOLA Y  GANADERA DE LA MUNICIPALIDAD DE LO BARNECHEA;Assef Ltda., empresa de capacitación acreditada ante el SENCE el año 2002, esta autorizada por el SAG para dictar el curso de “Bienestar animal para personas encargadas del manejo de animales durante el transporte” desde el año 2016, y a la fecha a capacitado a 2.905 transportistas de ganado desde Nueva Imperial a La Calera.;Aceptada;1;CLP;6450000;6450000;Ganadora
2735-378-LE23;ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de una Grúa Horquilla para operar en el Centro de Montaña de la Municipalidad de Lo Barnechea con el objeto de utilizar esta maquinaria para facilitar y asistir a los funcionarios municipales en el trabajo de transporte y traslado de objetos pesados dentro de las dependencias del Centro de Montaña. ;CLP;26883935;NO;Presupuesto disponible;Municipal;;11-10-2023 16:38:23;11-10-2023 18:31:00;16-10-2023 10:00:00;19-10-2023 20:59:00;23-10-2023 16:31:00;23-10-2023 16:31:00;23-10-2023 16:30:00;20-12-2023 10:13:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1680/2023 ;18-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101629;Accesorios o suministros de elevador de horquilla o transportador vertical;Accesorios o suministros de elevador de horquilla o transportador vertical;ADQUISICIÓN DE GRÚA HORQUILLA PARA EL CENTRO DE MONTAÑA;Unidad;1;INVERSIONES CLARO ARZ SPA;76.902.659-2;MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORE;Mediana;	 ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;ADQUISICIÓN DE GRÚA HORQUILLA PARA EL CENTRO DE MONTAÑA. VALOR NETO;Aceptada;1;CLP;26883935;26883935;Ganadora
2735-367-LQ23;MEJORAMIENTO ILUMINACIÓN PARQUE ERMITA SECTOR 1Y 2;Licitación Pública entre a 2000 y 5000 UTM (LQ);El proyecto denominado Mejoramiento iluminación del Parque La Ermita sector 1 y 2, se ubica en Monseñor Escrivá de Balaguer Norte entre Quinchamalí Oriente y San José de La Sierra. El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.  esta considerado el retiro de todas las instalaciones existentes postes y luminarias, para dar paso a nuevas luminarias con tecnología LED, que cuentan con una resistencia al impacto mayor que el estándar general, junto con la proyección de elementos e instalaciones que buscan mitigar la intervención y manipulación de las instalaciones por terceros, o el daño a las mismas por actos vandálicos. Además, se busca mejorar los niveles y estándares de iluminación, haciéndola más eficiente, reduciendo el consumo de energía, aumentando la sensación de seguridad para los usuarios de estas instalaciones;CLP;156318442;NO;Presupuesto disponible;Municipal ;conforme a lo dispuesto en el numeral 12.1 de las bases administrativas especiales.;04-10-2023 17:35:00;04-10-2023 21:01:00;16-10-2023 12:00:00;24-10-2023 23:59:00;31-10-2023 15:31:00;23-11-2023 15:31:00;31-10-2023 15:30:00;19-01-2024 8:43:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;75;18-01-2024 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;90;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.;Unidad;1;CITELUM CHILE SPA;76.028.251-0;CONSTRUCCION DE CARRETERAS Y LINEAS DE FERROCARRIL| ALQUILER DE VEHICULOS AUTOMOTORES SIN CHOFER;Grande;Oferta iCity Licitación Lo Barnechea 2735-367-LQ23;Oferta iCity Licitación Cuadrante 10 Lo Barnechea 2735-367-LQ23;Aceptada;1;CLP;149287306;149287306;Perdedora
2735-366-LE23;ADQ DE JUGUETES Y TEXTOS INFANTILES;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere adquirir aproximadamente 3.000 juguetes y 3.000 textos infantiles para la actividad de celebración de Navidad 2023.  Estos productos deberán estar envueltos en papel reciclable con el logo de la Municipalidad de Lo Barnechea impreso y rotulados con el código correspondiente para cada juguete. Además, el contratista deberá proporcionar recambio de acuerdo con lo establecido en las presentes Bases Técnicas.  ;CLP;44256264;NO;Presupuesto disponible;Municipal;;04-10-2023 17:18:17;04-10-2023 18:30:00;06-10-2023 10:00:00;12-10-2023 20:59:00;17-10-2023 15:31:00;17-10-2023 15:31:00;17-10-2023 15:31:00;10-11-2023 16:42:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1492/2023 ;10-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos;Juguetes y juegos;Juguetes;60141006;Juguetes didácticos;Juguetes didácticos;Linea N° 1 Juguetes;Unidad;1;EMPRESA EDITORA ZIG ZAG S A;90.684.000-6;EDICION PRINCIPALMENTE DE LIBROS| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| INSTITUTOS PROFESIONALES;Grande;ADQ DE JUGUETES Y TEXTOS INFANTILES;;Aceptada;0;;0;0;Ganadora
2735-378-LE23;ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de una Grúa Horquilla para operar en el Centro de Montaña de la Municipalidad de Lo Barnechea con el objeto de utilizar esta maquinaria para facilitar y asistir a los funcionarios municipales en el trabajo de transporte y traslado de objetos pesados dentro de las dependencias del Centro de Montaña. ;CLP;26883935;NO;Presupuesto disponible;Municipal;;11-10-2023 16:38:23;11-10-2023 18:31:00;16-10-2023 10:00:00;19-10-2023 20:59:00;23-10-2023 16:31:00;23-10-2023 16:31:00;23-10-2023 16:30:00;20-12-2023 10:13:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1680/2023 ;18-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101629;Accesorios o suministros de elevador de horquilla o transportador vertical;Accesorios o suministros de elevador de horquilla o transportador vertical;ADQUISICIÓN DE GRÚA HORQUILLA PARA EL CENTRO DE MONTAÑA;Unidad;1;COMERCIALIZADORA ALEXIS TAPIA SILVA E.I.R.L.;77.183.472-8;INSTALACION DE MAQUINARIA Y EQUIPOS INDUSTRIALES;Pequeña;ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;Grúa Horquilla 3000 KG Se adjunta ficha Tecnica;Aceptada;1;CLP;23984000;23984000;Perdedora
