NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-136-LR19;Servicio de manejo de residuos reciclables;Licitación Pública Mayor a 5000 (LR);SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;CLF;48813;NO;Precio Referencial;;;10-01-2020 18:15:00;10-01-2020 18:31:00;30-01-2020 15:30:00;13-02-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 15:01:00;17-04-2020 16:17:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;384;17-04-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Tratamiento de residuos líquidos;76121801;Servicios de reciclaje;Servicios de reciclaje;SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;Unidad;1;DISAL CHILE SANITARIOS PORTABLES LIMITADA;96.824.110-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| TRANSPORTE DE CARGA POR CARRETERA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS;Grande;Servicio de manejo de residuos reciclables;Se adjuntan todos los documentos solicitados. - Valores del anexo 3 corresponden a sueldos bases.  - valores en los anexos económicos están con IVA incluido ;Aceptada;1;CLF;1;1;Perdedora
2735-136-LR19;Servicio de manejo de residuos reciclables;Licitación Pública Mayor a 5000 (LR);SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;CLF;48813;NO;Precio Referencial;;;10-01-2020 18:15:00;10-01-2020 18:31:00;30-01-2020 15:30:00;13-02-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 15:01:00;17-04-2020 16:17:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;384;17-04-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Tratamiento de residuos líquidos;76121801;Servicios de reciclaje;Servicios de reciclaje;SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;Unidad;1;DEMARCO S.A.;88.277.600-k;Recolección de Residuos, Ferias y Barrido de Calle;Grande;SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA.;Conforme lo indicado en la respuesta n 82, el valor digitado en el portal de Mercado Público corresponde a Un Peso. Adicionalmente en la Oferta Económica se adjuntan Anexos Económicos correspondientes.;Aceptada;1;CLF;1;1;Ganadora
2735-136-LR19;Servicio de manejo de residuos reciclables;Licitación Pública Mayor a 5000 (LR);SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;CLF;48813;NO;Precio Referencial;;;10-01-2020 18:15:00;10-01-2020 18:31:00;30-01-2020 15:30:00;13-02-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 15:01:00;17-04-2020 16:17:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;384;17-04-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Tratamiento de residuos líquidos;76121801;Servicios de reciclaje;Servicios de reciclaje;SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;Unidad;1;ECOSER SPA;96.729.820-4;TRANSPORTE DE CARGA POR CARRETERA| ALQUILER DE OTROS EQUIPOS DE TRANSPORTE POR VIA TERRESTRE SIN OPERARIO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;VOLTA OFERTA SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACION DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;VALOR INDICADO SEGÚN LA RESPUESTA A LA CONSULTA N 80 DE LA LICITACION;Aceptada;1;CLF;1;1;Perdedora
2735-136-LR19;Servicio de manejo de residuos reciclables;Licitación Pública Mayor a 5000 (LR);SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;CLF;48813;NO;Precio Referencial;;;10-01-2020 18:15:00;10-01-2020 18:31:00;30-01-2020 15:30:00;13-02-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 15:01:00;17-04-2020 16:17:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;384;17-04-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Tratamiento de residuos líquidos;76121801;Servicios de reciclaje;Servicios de reciclaje;SERVICIO DE MANEJO DE RESIDUOS RECICLABLES CON SEPARACIÓN DE ORIGEN PARA LA COMUNA DE LO BARNECHEA;Unidad;1;Rembre SpA;76.261.705-6;Reciclaje y sustentabilidad en organizaciones;Micro;Servicio de manejo de residuos reciclables con separación de origen para la comuna de lo Barnechea;Este valor considera todos los servicios e infraestructura solicitados en la licitación a suma alzada, a excepción del anexo 2A, Bodega Respel. Esta es nuestra interpretación del Punto 3 de la Licitación.Propuesta Económica;Rechazada;1;CLF;45565,6726;45565,6726;Perdedora
2735-137-LP19;SUCCIÓN POZOS NEGROS, FOSAS SÉPTICAS,;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad requiere contar con los servicios de limpieza y succión de sistemas de evacuación de aguas servidas de viviendas particulares, consistentes en cámara de decantación y fosas sépticas yo sistemas que consideren solo pozos negros, además del servicio de aseo y mantención de baños químicos.;CLP;90000000;NO;Precio Referencial;;;09-01-2020 16:34:00;09-01-2020 17:31:00;14-01-2020 15:30:00;21-01-2020 23:59:00;03-02-2020 15:30:00;03-02-2020 15:30:00;03-02-2020 15:01:00;16-03-2020 13:35:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;273;13-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos;Bombas y compresores industriales;Bombas;40151547;Bombas de pozos profundos;Bombas de pozos profundos;La Municipalidad requiere contar con los servicios de limpieza y succión de sistemas de evacuación de aguas servidas de viviendas particulares, consistentes en cámara de decantación y fosas sépticas y/o sistemas que consideren solo pozos negros, además de;Unidad;1;MORO INGENIERIA SPA;88.870.500-7;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS;Pequeña;succión de pozos negros;impieza y succión de sistemas de evacuación de aguas servidas de viviendas particulares, consistentes en cámara de decantación y fosas sépticas y/o sistemas que consideren solo pozos negros;Aceptada;1;CLP;118000;118000;Ganadora
2735-138-LE19;MATERIAL DE EDUCACIÓN MEDIOAMBIENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);La presente licitación establece las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de material educativo para los colegios con contenido medioambiental.;CLP;38500000;NO;Precio Referencial;;;09-01-2020 17:48:00;09-01-2020 18:01:00;13-01-2020 15:30:00;16-01-2020 23:59:00;20-01-2020 15:30:00;20-01-2020 15:30:00;20-01-2020 15:01:00;16-03-2020 14:28:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;269;13-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121506;Impresión de publicaciones;Impresión de publicaciones;La presente licitación establece las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de material educativo para los colegios con contenido medioambiental.;Unidad;1;MANUEL RODOLFO DIAZ BAHAMONDES SERVICIOS ENERGETICOS PUNTO LED EMPRESA;76.237.786-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.;Micro;Oferta 2 de PUNTO LED;“La calidad nunca es un accidente, siempre es el resultado de un esfuerzo de la inteligencia y del trabajo bien hecho”. John Ruskin  Ofertamos excelente termómetros digitales de máxima y mínima incluyendo higrómetro y reloj con display de gran formato, con mediciones en interior y exterior modelo ECO-H4705 original con certificado de calibración, cuenta con sonda de medición de temperatura exteri;Rechazada;1;CLP;26700;26700;Perdedora
2735-138-LE19;MATERIAL DE EDUCACIÓN MEDIOAMBIENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);La presente licitación establece las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de material educativo para los colegios con contenido medioambiental.;CLP;38500000;NO;Precio Referencial;;;09-01-2020 17:48:00;09-01-2020 18:01:00;13-01-2020 15:30:00;16-01-2020 23:59:00;20-01-2020 15:30:00;20-01-2020 15:30:00;20-01-2020 15:01:00;16-03-2020 14:28:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;269;13-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121506;Impresión de publicaciones;Impresión de publicaciones;La presente licitación establece las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de material educativo para los colegios con contenido medioambiental.;Unidad;1;HAVEMAR SERVICIOS GRAFICOS LIMITADA;76.293.627-5;COMERCIALIZACION DE PRODUCTOS IMPRESOS;Micro;Material educación;Libros, muñecos y morrales;Aceptada;1;CLP;37808213;37808213;Ganadora
2735-138-LE19;MATERIAL DE EDUCACIÓN MEDIOAMBIENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);La presente licitación establece las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de material educativo para los colegios con contenido medioambiental.;CLP;38500000;NO;Precio Referencial;;;09-01-2020 17:48:00;09-01-2020 18:01:00;13-01-2020 15:30:00;16-01-2020 23:59:00;20-01-2020 15:30:00;20-01-2020 15:30:00;20-01-2020 15:01:00;16-03-2020 14:28:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;269;13-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121506;Impresión de publicaciones;Impresión de publicaciones;La presente licitación establece las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de material educativo para los colegios con contenido medioambiental.;Unidad;1;MANUEL RODOLFO DIAZ BAHAMONDES SERVICIOS ENERGETICOS PUNTO LED EMPRESA;76.237.786-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.;Micro;Oferta 1 de PUNTO LED;“La calidad nunca es un accidente, siempre es el resultado de un esfuerzo de la inteligencia y del trabajo bien hecho”. John Ruskin  Ofertamos nuevo Termómetro máxima-mínima con higrómetro de bajo costo para uso ambiental y refrigeradores modelo ECOTA-328 con certificado de calibración, cuenta con un sensor interno con un rango de temperatura: 0º a 50º C, precisión +-1°C y Amplio rango de medici;Rechazada;1;CLP;19990;19990;Perdedora
2735-137-LP19;SUCCIÓN POZOS NEGROS, FOSAS SÉPTICAS,;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad requiere contar con los servicios de limpieza y succión de sistemas de evacuación de aguas servidas de viviendas particulares, consistentes en cámara de decantación y fosas sépticas yo sistemas que consideren solo pozos negros, además del servicio de aseo y mantención de baños químicos.;CLP;90000000;NO;Precio Referencial;;;09-01-2020 16:34:00;09-01-2020 17:31:00;14-01-2020 15:30:00;21-01-2020 23:59:00;03-02-2020 15:30:00;03-02-2020 15:30:00;03-02-2020 15:01:00;16-03-2020 13:35:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;273;13-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos;Bombas y compresores industriales;Bombas;40151547;Bombas de pozos profundos;Bombas de pozos profundos;La Municipalidad requiere contar con los servicios de limpieza y succión de sistemas de evacuación de aguas servidas de viviendas particulares, consistentes en cámara de decantación y fosas sépticas y/o sistemas que consideren solo pozos negros, además de;Unidad;1;MOVILES DE CHILE S A;96.702.560-7;FABRICACION DE OTROS PRODUCTOS QUIMICOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS EFECTOS PERSONALES Y ENSERES DOMESTICOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;SUCCIÓN POZOS NEGROS FOSAS SÉPTICAS;Móviles de Chile S.A., acorde a lo solicitado por ustedes, tenemos el agrado de responder y ofrecer nuestro servicio de retiro de residuos líquidos no peligrosos pertenecientes a fosas sépticas, transporte y disposición final ;Aceptada;1;CLP;440000;440000;Perdedora
2735-137-LP19;SUCCIÓN POZOS NEGROS, FOSAS SÉPTICAS,;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad requiere contar con los servicios de limpieza y succión de sistemas de evacuación de aguas servidas de viviendas particulares, consistentes en cámara de decantación y fosas sépticas yo sistemas que consideren solo pozos negros, además del servicio de aseo y mantención de baños químicos.;CLP;90000000;NO;Precio Referencial;;;09-01-2020 16:34:00;09-01-2020 17:31:00;14-01-2020 15:30:00;21-01-2020 23:59:00;03-02-2020 15:30:00;03-02-2020 15:30:00;03-02-2020 15:01:00;16-03-2020 13:35:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;273;13-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos;Bombas y compresores industriales;Bombas;40151547;Bombas de pozos profundos;Bombas de pozos profundos;La Municipalidad requiere contar con los servicios de limpieza y succión de sistemas de evacuación de aguas servidas de viviendas particulares, consistentes en cámara de decantación y fosas sépticas y/o sistemas que consideren solo pozos negros, además de;Unidad;1;GENERAL CLEAN A&amp A SPA;76.692.485-9;RECOGIDA Y ELIMINACIÓN DE DESECHOS;Pequeña;SUCCIÓN POZOS NEGROS FOSAS SÉPTICAS. IMunicipalidad de lo Barnechea  ;LIMPIEZA SUCCION RETIRO CON DISPOSICION EN PLANTA AUTORIZADA. TODOS NUESTROS CAMIONES CON RESOLUCION SANITARIA. PRECIO UNITARIO DE 10 M3;Rechazada;1;CLP;255000;255000;Perdedora
2735-2-LQ20;SERVICIO DE CHATARRIZACIÓN CAMIONES;Licitación Pública entre a 2000 y 5000 UTM (LQ);SERVICIO DE CHATARRIZACIÓN PARA CUMPLIMIENTO DE PLAN DE COMPENSACIÓN DE EMISIONES PCE POR COMBUSTION PROYECTO HABITACIONAL JUAN PABLO II;CLP;130000000;NO;Precio Referencial;;;16-01-2020 18:22:51;16-01-2020 18:31:00;23-01-2020 15:30:00;03-02-2020 23:59:00;06-02-2020 15:30:00;06-02-2020 15:30:00;06-02-2020 13:00:00;07-04-2020 13:59:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;350;07-04-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios medioambientales;Gestión medioambiental;Servicios de asesoría medioambiental;77101701;Servicios de asesoría de ciencias medioambientales;Servicios de asesoría de ciencias medioambientales;SERVICIO DE CHATARRIZACIÓN PARA CUMPLIMIENTO DE PLAN DE COMPENSACIÓN DE EMISIONES (PCE) POR COMBUSTION PROYECTO HABITACIONAL JUAN PABLO II;Unidad;1;URSULA VANESSA CARRILLO PINA;13.082.856-6;Servicios;Micro;	 SERVICIO DE CHATARRIZACIÓN CAMIONES;Chatarrizacion de camiones  10 unidades  Entrega de certificado de destrucción o Desmantelamiento. ;Aceptada;1;CLP;95689755;95689755;Perdedora
2735-2-LQ20;SERVICIO DE CHATARRIZACIÓN CAMIONES;Licitación Pública entre a 2000 y 5000 UTM (LQ);SERVICIO DE CHATARRIZACIÓN PARA CUMPLIMIENTO DE PLAN DE COMPENSACIÓN DE EMISIONES PCE POR COMBUSTION PROYECTO HABITACIONAL JUAN PABLO II;CLP;130000000;NO;Precio Referencial;;;16-01-2020 18:22:51;16-01-2020 18:31:00;23-01-2020 15:30:00;03-02-2020 23:59:00;06-02-2020 15:30:00;06-02-2020 15:30:00;06-02-2020 13:00:00;07-04-2020 13:59:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;350;07-04-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios medioambientales;Gestión medioambiental;Servicios de asesoría medioambiental;77101701;Servicios de asesoría de ciencias medioambientales;Servicios de asesoría de ciencias medioambientales;SERVICIO DE CHATARRIZACIÓN PARA CUMPLIMIENTO DE PLAN DE COMPENSACIÓN DE EMISIONES (PCE) POR COMBUSTION PROYECTO HABITACIONAL JUAN PABLO II;Unidad;1;Asesorias Del Favero y Meneses;76.360.424-1;Asesorias;Micro;Propuesta Servicio de Chatarrización para Cumplimiento de Plan de Compensación de Emisiones PCE por Combustión Proyecto Habitacional Juan Pablo II ID 2735-2-LQ20;Impuestos incluidos;Aceptada;1;CLP;130000000;130000000;Ganadora
2735-7-LR20;PRODUCCIÓN TÉCNICA PROCESOS ELECCIONARIOS;Licitación Pública Mayor a 5000 (LR);PRODUCCIÓN TÉCNICA PROCESOS ELECCIONARIOS Y CONSULTAS CIUDADANAS PARA LA MUNICIPALIDAD DE LO BARNECHEA;CLP;600000000;NO;Precio Referencial;;;21-01-2020 16:13:31;21-01-2020 17:30:00;28-01-2020 15:00:00;04-02-2020 17:30:00;21-02-2020 15:30:00;21-02-2020 15:30:00;21-02-2020 15:00:00;04-03-2020 17:12:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;224;04-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;PRODUCCIÓN TÉCNICA DE PROCESOS ELECCIONARIOS Y CONSULTAS CIUDADANAS PARA LA MUNICIPALIDAD DE  LO BARNECHEA;Unidad;1;DELFIN PATRICIO CARRASCO HORMAZABAL;7.531.408-6;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES| OTROS TIPOS DE TRANSPORTE NO REGULAR DE PASAJEROS N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Mediana;PRODUCCIÓN TÉCNICA PROCESOS ELECCIONARIOS ;SI OFERTO ;Aceptada;1;CLP;1;1;Perdedora
2735-7-LR20;PRODUCCIÓN TÉCNICA PROCESOS ELECCIONARIOS;Licitación Pública Mayor a 5000 (LR);PRODUCCIÓN TÉCNICA PROCESOS ELECCIONARIOS Y CONSULTAS CIUDADANAS PARA LA MUNICIPALIDAD DE LO BARNECHEA;CLP;600000000;NO;Precio Referencial;;;21-01-2020 16:13:31;21-01-2020 17:30:00;28-01-2020 15:00:00;04-02-2020 17:30:00;21-02-2020 15:30:00;21-02-2020 15:30:00;21-02-2020 15:00:00;04-03-2020 17:12:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;224;04-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;PRODUCCIÓN TÉCNICA DE PROCESOS ELECCIONARIOS Y CONSULTAS CIUDADANAS PARA LA MUNICIPALIDAD DE  LO BARNECHEA;Unidad;1;DOMO PUBLICIDAD Y PRODUCCIONES LIMITADA;76.194.749-4;VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| ALQUILER DE MOBILIARIO PARA EVENTOS (SILLAS, MESAS, MESONES, VAJILLAS,| EMPRESAS DE PUBLICIDAD;Micro;Oferta Produccion Elecciones Lo Barnechea;ver oferta económica anexo 2 precios unitarios por cada articulo o arriendo o servicio.;Aceptada;1;CLP;1;1;Perdedora
2735-7-LR20;PRODUCCIÓN TÉCNICA PROCESOS ELECCIONARIOS;Licitación Pública Mayor a 5000 (LR);PRODUCCIÓN TÉCNICA PROCESOS ELECCIONARIOS Y CONSULTAS CIUDADANAS PARA LA MUNICIPALIDAD DE LO BARNECHEA;CLP;600000000;NO;Precio Referencial;;;21-01-2020 16:13:31;21-01-2020 17:30:00;28-01-2020 15:00:00;04-02-2020 17:30:00;21-02-2020 15:30:00;21-02-2020 15:30:00;21-02-2020 15:00:00;04-03-2020 17:12:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;224;04-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;PRODUCCIÓN TÉCNICA DE PROCESOS ELECCIONARIOS Y CONSULTAS CIUDADANAS PARA LA MUNICIPALIDAD DE  LO BARNECHEA;Unidad;1;ASESORIAS Y PROYECTOS DE EVENTOS LIMITADA;76.648.140-K;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES| OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.| ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER| ALQUILER DE MOBILIARIO PARA EVENTOS (SILLAS, MESAS, MESONES, VAJILLAS,;Micro;PROPUESTA PRODUCCIÓN TÉCNICA PARA PROCESOS ELECCIONARIOS;Producción técnica completa para los procesos eleccionarios y consultas ciudadanas en la comuna de Lo Barnechea. Todos los productos y servicios ofrecidos son excelentes. ;Aceptada;1;CLP;1;1;Perdedora
