NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-350-LR23;MEJORAMIENTO SEDE INFANCIA;Licitación Pública Mayor a 5000 (LR);El objeto de la licitación es la contratación de la ejecución de obras para el MEJORAMIENTO SEDE INFANCIA, que se implementará en una edificación existente, de propiedad municipal, ubicada en Avenida Álvarez N°14.053, Lo Barnechea. Las obras civiles por ejecutar corresponden a obras de remodelación del inmueble, en aproximadamente 573 m²;CLP;525128339;NO;Presupuesto disponible;educación;Conforme a lo dispuesto en el numeral 15.7 de las bases administrativas especiales.;11-10-2023 17:30:00;11-10-2023 23:01:00;23-10-2023 12:00:00;10-11-2023 23:59:00;15-11-2023 15:31:00;15-11-2023 15:31:00;15-11-2023 15:30:00;01-12-2023 12:46:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL Nº 1595;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;19;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Las obras civiles por ejecutar corresponden a obras de remodelación del inmueble, en aproximadamente 573 m², dentro de las cuales se encuentran la remodelación de hall de acceso, baños de niños y recintos de pabellón A piso -1 que consta de: biblioteca, s;Unidad;1;CONSTRUCTORA JOHNNY FABIÁN MO;76.394.177-9;Servicios de Ingenieria y Obras Menores en Construcción ;Mediana;MEJORAMIENTO SEDE INFANCIA;Estudio de licitacion MEJORAMIENTO SEDE INFANCIA;Aceptada;1;CLP;390687278;390687278;Perdedora
2735-344-LR23;Guardias de Seguridad Área Municipal 2024-2028;Licitación Pública Mayor a 5000 (LR);prestar servicios de seguridad privada en los recintos, áreas, dependencias municipales a fin de prevenir situaciones de riesgo y proporcionar protección y seguridad a las personas que visiten o trabajen en dichos recintos, áreas o dependencias, así como a los bienes que se encuentren en ellas, y asistencia integral al interior de las dependencias municipales indicadas en las Bases.;CLP;8806;NO;Presupuesto disponible;Municipal;;29-09-2023 17:00:00;29-09-2023 19:01:00;12-10-2023 12:30:00;10-11-2023 21:00:00;17-11-2023 16:31:00;04-12-2023 16:30:00;17-11-2023 16:30:00;12-02-2024 16:52:03;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;219;12-02-2024 0:00:00;Abierta;Dos etapas;No;De conformidad con el numeral 14.1 de las bases administrativas especiales;No;Si;;No;48;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de defensa nacional, orden público y seguridad;Orden público y seguridad;Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Servicios de vigilancia;;Unidad;1;GROWING S A;96.888.810-2;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE RECLUTAMIENTO DE PERSONAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Servicio de Seguridad Privada en Centro Cívico y Dependencias Municipalidad de lo Barnechea - Growing S.A.;El valor hora IVA incluido, de acuerdo a lo indicado en el anexo 6, oferta económica;Aceptada;1;CLP;9276;9276;Perdedora
2735-325-LQ23;ENCUENTRO EMPRENDEDORES FERIA DE NAVIDAD;Licitación Pública entre a 2000 y 5000 UTM (LQ);La Municipalidad requiere contratar el servicio de producción técnica para el “Encuentro de Emprendedores Feria De Navidad”, cuya duración será de catorce días en los meses de noviembre y diciembre en días a definir con el ITS.  Las presentes bases establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación del servicio de producción técnica para el evento denominado Encuentro de Emprendedores Feria De Navidad en Lo Barnechea. La actividad se realizará en dos instancias y ubicaciones: “Centro Cultural El Tranque” y “Recinto Ferial Los Quincheros”.  Los términos en base a los cuales se ejecutarán los servicios se encuentran dispuestos en el numeral 4 y siguientes de las bases técnicas.;CLP;261400000;NO;Presupuesto disponible;Municipal ;Conforme a lo dispuesto en el numeral 16.1 de las bases administrativas especiales.;11-10-2023 20:06:00;11-10-2023 20:11:00;18-10-2023 10:00:00;25-10-2023 23:59:00;03-11-2023 15:31:00;03-11-2023 15:31:00;03-11-2023 15:30:00;25-11-2023 14:05:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;1563;24-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;La Municipalidad requiere contratar el servicio de producción técnica para el “Encuentro de Emprendedores Feria De Navidad”, cuya duración será de catorce días en los meses de noviembre y diciembre en días a definir con el ITS.;Unidad;1;ALCALDE Y ASOCIADOS SPA;77.470.340-3;SUMINISTRO DE COMIDAS POR ENCARGO (SERVICIOS DE BANQUETERIA)| ALQUILER DE OTROS EFECTOS PERSONALES Y ENSERES DOMESTICOS (INCLUYE MOB| OTRAS ACTIVIDADES DE ESPARCIMIENTO Y RECREATIVAS N.C.P.;Pequeña;Feria Navidad Emprendedores - Alcalde Producciones;Valores Netos;Aceptada;1;CLP;217420000;217420000;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°2;Unidad;1;Torres Unidas Chile SpA;76.178.461-7;Ingenieria;Grande;Andean Telecom Partners Chile SpA;La oferta ingresada en el campo Precio Unitario, de acuerdo con lo exigido en las bases y el anexo 2 oferta económica, corresponde a la cantidad anual de 102 Unidades de Fomento impuestos incluidos. Se realiza la siguiente aclaración atendido a que el formulario de esta página mercado púbico no nos permite modificar la divisa desde “pesos chilenos” a UF.;Aceptada;1;CLP;102;102;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°16;Unidad;1;ENTEL PCS TELECOMUNICACIONES S A;96.806.980-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;OFERTA ENTEL PCS TELECOMUNICACIONES CONCESIÓN BNUP;LA OFERTA ESTA EXPRESADA EN UF VALOR NETO. A ESTE VALOR OFERTADO SE LE DEBE AGREGAR LOS IMPUESTOS TERRITORIALES, QUE SERÁN ASUMIDOS POR ENTEL PCS;Aceptada;1;CLP;410;410;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°10;Unidad;1;ENTEL PCS TELECOMUNICACIONES S A;96.806.980-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;OFERTA ENTEL PCS TELECOMUNICACIONES CONCESIÓN BNUP;LA OFERTA ESTA EXPRESADA EN UF VALOR NETO. A ESTE VALOR OFERTADO SE LE DEBE AGREGAR LOS IMPUESTOS TERRITORIALES, QUE SERÁN ASUMIDOS POR ENTEL PCS;Aceptada;1;CLP;410;410;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°34;Unidad;1;ENTEL PCS TELECOMUNICACIONES S A;96.806.980-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;OFERTA ENTEL PCS TELECOMUNICACIONES CONCESIÓN BNUP;LA OFERTA ESTA EXPRESADA EN UF VALOR NETO. A ESTE VALOR OFERTADO SE LE DEBE AGREGAR LOS IMPUESTOS TERRITORIALES, QUE SERÁN ASUMIDOS POR ENTEL PCS;Aceptada;1;CLP;410;410;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°33;Unidad;1;ENTEL PCS TELECOMUNICACIONES S A;96.806.980-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;OFERTA ENTEL PCS TELECOMUNICACIONES CONCESIÓN BNUP;LA OFERTA ESTA EXPRESADA EN UF VALOR NETO. A ESTE VALOR OFERTADO SE LE DEBE AGREGAR LOS IMPUESTOS TERRITORIALES, QUE SERÁN ASUMIDOS POR ENTEL PCS;Aceptada;1;CLP;410;410;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°30;Unidad;1;Torres Unidas Chile SpA;76.178.461-7;Ingenieria;Grande;Andean Telecom Partners Chile SpA;La oferta ingresada en el campo Precio Unitario, de acuerdo con lo exigido en las bases y el anexo 2 oferta económica, corresponde a la cantidad anual de 102 Unidades de Fomento impuestos incluidos. Se realiza la siguiente aclaración atendido a que el formulario de esta página mercado púbico no nos permite modificar la divisa desde “pesos chilenos” a UF.;Aceptada;1;CLP;102;102;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°25;Unidad;1;ENTEL PCS TELECOMUNICACIONES S A;96.806.980-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;OFERTA ENTEL PCS TELECOMUNICACIONES CONCESIÓN BNUP;LA OFERTA ESTA EXPRESADA EN UF VALOR NETO. A ESTE VALOR OFERTADO SE LE DEBE AGREGAR LOS IMPUESTOS TERRITORIALES, QUE SERÁN ASUMIDOS POR ENTEL PCS;Aceptada;1;CLP;410;410;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°23;Unidad;1;ENTEL PCS TELECOMUNICACIONES S A;96.806.980-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;OFERTA ENTEL PCS TELECOMUNICACIONES CONCESIÓN BNUP;LA OFERTA ESTA EXPRESADA EN UF VALOR NETO. A ESTE VALOR OFERTADO SE LE DEBE AGREGAR LOS IMPUESTOS TERRITORIALES, QUE SERÁN ASUMIDOS POR ENTEL PCS;Aceptada;1;CLP;100;100;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°21;Unidad;1;Torres Unidas Chile SpA;76.178.461-7;Ingenieria;Grande;Andean Telecom Partners Chile SpA;;Aceptada;0;;0;0;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°12;Unidad;1;ENTEL PCS TELECOMUNICACIONES S A;96.806.980-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;OFERTA ENTEL PCS TELECOMUNICACIONES CONCESIÓN BNUP;LA OFERTA ESTA EXPRESADA EN UF VALOR NETO. A ESTE VALOR OFERTADO SE LE DEBE AGREGAR LOS IMPUESTOS TERRITORIALES, QUE SERÁN ASUMIDOS POR ENTEL PCS;Aceptada;1;CLP;410;410;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°19;Unidad;1;Torres Unidas Chile SpA;76.178.461-7;Ingenieria;Grande;Andean Telecom Partners Chile SpA;La oferta ingresada en el campo Precio Unitario, de acuerdo con lo exigido en las bases y el anexo 2 oferta económica, corresponde a la cantidad anual de 102 Unidades de Fomento impuestos incluidos. Se realiza la siguiente aclaración atendido a que el formulario de esta página mercado púbico no nos permite modificar la divisa desde “pesos chilenos” a UF.;Aceptada;1;CLP;102;102;Ganadora
2735-164-LQ23;Concesión Instalación de Torres Soporte de Antenas;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene por objeto otorgar una concesión sobre infraestructura pública y espacio público respecto de los puntos indicados en las bases técnicas, con el fin que el o los concesionarios adjudicados puedan prestar servicios de instalación torres soporte de antenas de telecomunicaciones.;CLP;10650;NO;Monto no es posible estimar;No aplica;;09-08-2023 16:58:00;05-09-2023 18:01:00;14-09-2023 15:00:00;31-10-2023 23:59:00;15-11-2023 16:01:00;15-11-2023 16:01:00;15-11-2023 16:00:00;01-12-2023 10:16:26;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1593;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;120;Meses;;0;;;Contrato de Ejecucion en el Tiempo;Otro metodo de pago;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;Antena LAN UMTS GSM;Línea N°8;Unidad;1;Torres Unidas Chile SpA;76.178.461-7;Ingenieria;Grande;Andean Telecom Partners Chile SpA;;Aceptada;0;;0;0;Ganadora
