NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-338-LE23;ADQUISICIÓN DE UN CARRO DE ARRASTRE DE DOS EJES;Licitación Pública Entre 100 y 1000 UTM (LE);Dotar de equipos para desplazar vehículos con desperfectos mecánicos que provoquen atochamientos en la ruta G-21 y G-251. Este carro de arrastre de dos eje para transporte de vehículos deberán ser entregados en la Bodega Municipal, sin costo adicional para la Municipalidad, de conformidad con lo exigido en las bases técnicas.;CLP;3950000;NO;Presupuesto disponible;Municipal;;29-08-2023 17:29:56;29-08-2023 18:31:00;01-09-2023 10:00:00;06-09-2023 20:59:00;11-09-2023 15:30:00;11-09-2023 15:30:00;11-09-2023 15:30:00;10-11-2023 11:31:50;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0259/2023 ;09-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Carrocerías y remolques;Remolques para carga;25181707;Remolques de transporte para automóviles;Remolques de transporte para automóviles;ADQUISICIÓN DE UN CARRO DE ARRASTRE DE DOS EJES;Unidad;1;INGENIERÍA, DISEÑO Y DESARROLLO SPA;76.853.065-3;Fabricación de remolques y semiremolques;Micro;Carro Arrastre 2 ejes con freno;Fabricación carro de arrastre con freno;Aceptada;1;CLP;3950000;3950000;Ganadora
2735-288-LR23;MEJORAMIENTO PLAZA COMPLEJO DEPORTIVO CERRO 18;Licitación Pública Mayor a 5000 (LR);objetivo es contratar el servicio de construcción de pavimentos, iluminación, muros de contención, mobiliario urbano, especies vegetales y plantación con su respectivo sistema de riego, estos trabajos se emplazaran en complejo deportivo Cerro 18 de la comuna de Lo Barnechea.;CLF;19450;NO;Presupuesto disponible;Municipal ;conforme a lo dispuesto en el numeral 15.2 de las bases administrativas especiales.;24-07-2023 16:58:00;24-07-2023 21:01:00;10-08-2023 13:00:00;23-08-2023 23:59:00;04-09-2023 15:31:00;04-09-2023 15:31:00;04-09-2023 15:30:00;30-11-2023 19:02:36;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL 1594;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;210;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;es contratar el servicio de construcción de pavimentos, iluminación, muros de contención, mobiliario urbano, especies vegetales y plantación con su respectivo sistema de riego, estos trabajos se emplazaran en complejo deportivo Cerro 18 de la comuna de Lo;Unidad;1;CONSTRUCTORA E INMOBILIARIA ASIGMU S.A;76.182.118-0;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Pequeña;MEJORAMIENTO PLAZA COMPLEJO DEPORTIVO CERRO 18;VALORES DE ACUERDO A ANEXO 3-B;Aceptada;1;CLF;16007,546;16007,546;Perdedora
2735-304-LQ23;SUMINISTRO DE PAPELERÍA MUNICIPAL;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación del suministro de papelería para la Municipalidad de Lo Barnechea.  La Municipalidad de Lo Barnechea, requiere contratar el servicio de impresión de papelería, con el fin de contar con material gráfico de difusión, gestión y comunicación institucional para todas las áreas de la Municipalidad. El servicio será requerido según las especificaciones establecidas en las presentes bases de licitación y las necesidades que surjan de los diversos departamentos municipales y de salud.  La presente licitación pública será a precios unitarios, correspondiente a lotes predefinidos en las bases y de adjudicación simple.  La presente licitación se regulará por lo dispuesto en las Bases Administrativas Generales, aprobadas por Decreto DAL N°171, de 2019, en todo lo que se encuentre regulado por las presentes bases.;CLP;1;NO;Presupuesto disponible;municipal y Salud;En conformidad a lo establecido en el numeral 14.1 de las bases administrativas especiales;10-08-2023 18:56:00;10-08-2023 19:01:00;17-08-2023 14:00:00;24-08-2023 22:00:00;04-09-2023 15:32:00;04-09-2023 15:32:00;04-09-2023 15:31:00;06-12-2023 10:52:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL 1618;05-12-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 14.3 de las bases administrativas especiales.;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121507;Impresión de papelería o formularios comerciales;Impresión de papelería o formularios comerciales;;Unidad;1;GRAFICA PRAGGA SPA;77.097.468-2;OTRAS ACTIVIDADES DE IMPRESION N.C.P.;Pequeña;IMPRESOS;IMPRESOS;Aceptada;1;CLP;1;1;Perdedora
2735-311-LE23;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es contar con un contrato de suministro de camas, camarotes, colchones y frazadas a fin de mantener un abastecimiento constante para beneficiarios de la comuna, en el marco del Programa de Inversión Social 2023, aprobado mediante Decreto DAL N° 1381 de 21 de diciembre de 2022.;CLP;191433;NO;Presupuesto disponible;Municipal;;11-08-2023 16:29:42;11-08-2023 18:31:00;17-08-2023 10:00:00;24-08-2023 20:59:00;04-09-2023 15:31:00;04-09-2023 15:31:00;04-09-2023 15:30:00;23-11-2023 9:59:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1546/2023 ;22-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101515;Camas;Camas;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA DE LO BARNECHEA;Unidad;1;COMERCIALIZADORA JMC LIMITADA;76.426.373-1;VENTA AL POR MAYOR DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGA| VENTA AL POR MAYOR DE OTROS ENSERES DOMESTICOS N.C.P.| VENTA AL POR MENOR DE COMPUTADORES, EQUIPO PERIFERICO, PROGRAMAS INFOR| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIAL;Grande;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA DE LO BARNECHEA;TOTAL NETO;Aceptada;1;CLP;30122781;30122781;Perdedora
2735-311-LE23;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es contar con un contrato de suministro de camas, camarotes, colchones y frazadas a fin de mantener un abastecimiento constante para beneficiarios de la comuna, en el marco del Programa de Inversión Social 2023, aprobado mediante Decreto DAL N° 1381 de 21 de diciembre de 2022.;CLP;191433;NO;Presupuesto disponible;Municipal;;11-08-2023 16:29:42;11-08-2023 18:31:00;17-08-2023 10:00:00;24-08-2023 20:59:00;04-09-2023 15:31:00;04-09-2023 15:31:00;04-09-2023 15:30:00;23-11-2023 9:59:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1546/2023 ;22-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101515;Camas;Camas;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA DE LO BARNECHEA;Unidad;1;ANA ISABEL MARIAN BAHAMONDES;10.991.344-8;FABRICACION DE OTROS MUEBLES N.C.P., INCLUSO COLCHONES| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Pequeña;Oferta 186;camas de  madera, camarotes de madera desmontables, colchones de resortes y frazadas de 1 plaza;Aceptada;1;CLP;191433;191433;Ganadora
2735-311-LE23;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es contar con un contrato de suministro de camas, camarotes, colchones y frazadas a fin de mantener un abastecimiento constante para beneficiarios de la comuna, en el marco del Programa de Inversión Social 2023, aprobado mediante Decreto DAL N° 1381 de 21 de diciembre de 2022.;CLP;191433;NO;Presupuesto disponible;Municipal;;11-08-2023 16:29:42;11-08-2023 18:31:00;17-08-2023 10:00:00;24-08-2023 20:59:00;04-09-2023 15:31:00;04-09-2023 15:31:00;04-09-2023 15:30:00;23-11-2023 9:59:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1546/2023 ;22-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101515;Camas;Camas;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA DE LO BARNECHEA;Unidad;1;INDUSTRIA DE CAMAS Y TEXTILES LIMITADA;76.404.809-1;Venta y fabricación de artículos para el hogar;Mediana;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA;ENSERES PARA VECINOS COMUNA ;Aceptada;1;CLP;43788667;43788667;Perdedora
2735-311-LE23;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es contar con un contrato de suministro de camas, camarotes, colchones y frazadas a fin de mantener un abastecimiento constante para beneficiarios de la comuna, en el marco del Programa de Inversión Social 2023, aprobado mediante Decreto DAL N° 1381 de 21 de diciembre de 2022.;CLP;191433;NO;Presupuesto disponible;Municipal;;11-08-2023 16:29:42;11-08-2023 18:31:00;17-08-2023 10:00:00;24-08-2023 20:59:00;04-09-2023 15:31:00;04-09-2023 15:31:00;04-09-2023 15:30:00;23-11-2023 9:59:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1546/2023 ;22-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101515;Camas;Camas;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA DE LO BARNECHEA;Unidad;1;COMERCIAL FENIX LIMITADA;76.029.126-9;VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES| COMERCIO DE ARTICULOS DE SUMINISTROS DE OFICINAS Y ARTICULOS DE ESCRIT| COMERCIO AL POR MENOR DE COMPUTADORAS, SOFTWARES Y SUMINISTROS;Mediana;ENSERES;ADQUISICIÓN DE ENSERES PARA VECINOS DE LA COMUNA DE LO BARNECHEA;Aceptada;1;CLP;1;1;Perdedora
2735-304-LQ23;SUMINISTRO DE PAPELERÍA MUNICIPAL;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación del suministro de papelería para la Municipalidad de Lo Barnechea.  La Municipalidad de Lo Barnechea, requiere contratar el servicio de impresión de papelería, con el fin de contar con material gráfico de difusión, gestión y comunicación institucional para todas las áreas de la Municipalidad. El servicio será requerido según las especificaciones establecidas en las presentes bases de licitación y las necesidades que surjan de los diversos departamentos municipales y de salud.  La presente licitación pública será a precios unitarios, correspondiente a lotes predefinidos en las bases y de adjudicación simple.  La presente licitación se regulará por lo dispuesto en las Bases Administrativas Generales, aprobadas por Decreto DAL N°171, de 2019, en todo lo que se encuentre regulado por las presentes bases.;CLP;1;NO;Presupuesto disponible;municipal y Salud;En conformidad a lo establecido en el numeral 14.1 de las bases administrativas especiales;10-08-2023 18:56:00;10-08-2023 19:01:00;17-08-2023 14:00:00;24-08-2023 22:00:00;04-09-2023 15:32:00;04-09-2023 15:32:00;04-09-2023 15:31:00;06-12-2023 10:52:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL 1618;05-12-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 14.3 de las bases administrativas especiales.;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121507;Impresión de papelería o formularios comerciales;Impresión de papelería o formularios comerciales;;Unidad;1;ASOCIADOS UNDURRAGA IMPRESORES LIMITADA;96.508.130-5;ACTIVIDADES DE SERVICIO RELACIONADA CON LA IMPRESION;Grande;SUMINISTRO DE PAPELERIA MUNICIPAL ;SUMINISTRO DE PAPELERIA MUNICIPAL ;Aceptada;1;CLP;1;1;Perdedora
2735-288-LR23;MEJORAMIENTO PLAZA COMPLEJO DEPORTIVO CERRO 18;Licitación Pública Mayor a 5000 (LR);objetivo es contratar el servicio de construcción de pavimentos, iluminación, muros de contención, mobiliario urbano, especies vegetales y plantación con su respectivo sistema de riego, estos trabajos se emplazaran en complejo deportivo Cerro 18 de la comuna de Lo Barnechea.;CLF;19450;NO;Presupuesto disponible;Municipal ;conforme a lo dispuesto en el numeral 15.2 de las bases administrativas especiales.;24-07-2023 16:58:00;24-07-2023 21:01:00;10-08-2023 13:00:00;23-08-2023 23:59:00;04-09-2023 15:31:00;04-09-2023 15:31:00;04-09-2023 15:30:00;30-11-2023 19:02:36;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL 1594;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;210;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;es contratar el servicio de construcción de pavimentos, iluminación, muros de contención, mobiliario urbano, especies vegetales y plantación con su respectivo sistema de riego, estos trabajos se emplazaran en complejo deportivo Cerro 18 de la comuna de Lo;Unidad;1;CONSTRUCTORA EUGENIO ALEJANDRO  ESCARATE MATELUNA E.I.R.L.;77.803.081-0;;NoClasificado;MEJORAMIENTO PLAZA COMPLEJO DEPORTIVO CERRO 18;MEJORAMIENTO PLAZA COMPLEJO DEPORTIVO CERRO 18;Aceptada;1;CLF;14072,74;14072,74;Perdedora
2735-304-LQ23;SUMINISTRO DE PAPELERÍA MUNICIPAL;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación del suministro de papelería para la Municipalidad de Lo Barnechea.  La Municipalidad de Lo Barnechea, requiere contratar el servicio de impresión de papelería, con el fin de contar con material gráfico de difusión, gestión y comunicación institucional para todas las áreas de la Municipalidad. El servicio será requerido según las especificaciones establecidas en las presentes bases de licitación y las necesidades que surjan de los diversos departamentos municipales y de salud.  La presente licitación pública será a precios unitarios, correspondiente a lotes predefinidos en las bases y de adjudicación simple.  La presente licitación se regulará por lo dispuesto en las Bases Administrativas Generales, aprobadas por Decreto DAL N°171, de 2019, en todo lo que se encuentre regulado por las presentes bases.;CLP;1;NO;Presupuesto disponible;municipal y Salud;En conformidad a lo establecido en el numeral 14.1 de las bases administrativas especiales;10-08-2023 18:56:00;10-08-2023 19:01:00;17-08-2023 14:00:00;24-08-2023 22:00:00;04-09-2023 15:32:00;04-09-2023 15:32:00;04-09-2023 15:31:00;06-12-2023 10:52:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL 1618;05-12-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 14.3 de las bases administrativas especiales.;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121507;Impresión de papelería o formularios comerciales;Impresión de papelería o formularios comerciales;;Unidad;1;A IMPRESORES S.A.;96.830.710-k;IMPRESION PRINCIPALMENTE DE LIBROS;Grande;SUMINISTRO DE PAPELERIA MUNICIPAL;OFERTA ECONOMICA ANEXO 2;Aceptada;1;CLP;1;1;Perdedora
2735-247-LQ23;CONCESIÓN DE PUBLICIDAD EN ESPACIOS PÚBLICOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Otorgar una concesión para la explotación de puntos de exhibición de publicidad adherida o instalada en refugios peatonales y quioscos.;CLF;2;NO;Monto no es posible estimar;;;31-07-2023 17:07:00;31-07-2023 17:30:00;08-08-2023 16:00:00;23-08-2023 23:59:00;08-09-2023 15:31:00;08-09-2023 15:31:00;08-09-2023 15:30:00;09-11-2023 12:24:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1480;08-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;60;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101502;Publicidad en carteles;Publicidad en carteles;Adosamiento de publicidad en la totalidad de los 18 quioscos en cada una de las caras disponibles a un único oferente.;Unidad;1;GLOBAL MEDIA SA;76.365.407-9;EMPRESAS DE PUBLICIDAD;Grande;Oferta para la concesión explotación y mantencion de publicidad en mobiliario urbano ubicado en bienes nacionales de uso publico o bienes municipales de la comuna de Lo Barnechea;Valor total anual en UF impuestos incluidos Linea 2;Aceptada;1;CLF;4988,23;4988,23;Perdedora
2735-247-LQ23;CONCESIÓN DE PUBLICIDAD EN ESPACIOS PÚBLICOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Otorgar una concesión para la explotación de puntos de exhibición de publicidad adherida o instalada en refugios peatonales y quioscos.;CLF;2;NO;Monto no es posible estimar;;;31-07-2023 17:07:00;31-07-2023 17:30:00;08-08-2023 16:00:00;23-08-2023 23:59:00;08-09-2023 15:31:00;08-09-2023 15:31:00;08-09-2023 15:30:00;09-11-2023 12:24:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1480;08-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;60;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101502;Publicidad en carteles;Publicidad en carteles;Adosamiento de estructuras publicitarias en 128 refugios peatonales existentes en la comuna.;Unidad;1;GLOBAL MEDIA SA;76.365.407-9;EMPRESAS DE PUBLICIDAD;Grande;Oferta para la concesión explotación y mantencion de publicidad en mobiliario urbano ubicado en bienes nacionales de uso publico o bienes municipales de la comuna de Lo Barnechea;Valor total anual en UF impuestos incluidos Linea 1;Aceptada;1;CLF;8651,02;8651,02;Perdedora
2735-247-LQ23;CONCESIÓN DE PUBLICIDAD EN ESPACIOS PÚBLICOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Otorgar una concesión para la explotación de puntos de exhibición de publicidad adherida o instalada en refugios peatonales y quioscos.;CLF;2;NO;Monto no es posible estimar;;;31-07-2023 17:07:00;31-07-2023 17:30:00;08-08-2023 16:00:00;23-08-2023 23:59:00;08-09-2023 15:31:00;08-09-2023 15:31:00;08-09-2023 15:30:00;09-11-2023 12:24:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1480;08-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;60;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101502;Publicidad en carteles;Publicidad en carteles;Adosamiento de publicidad en la totalidad de los 18 quioscos en cada una de las caras disponibles a un único oferente.;Unidad;1;JCDECAUX COMUNICACION EXTERIOR CHILE S.A.;78.414.620-0;EMPRESAS DE PUBLICIDAD| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta de JCDecaux Comunicación Exterior Chile S.A.;Oferta de JCDecaux Comunicación Exterior Chile S.A., RUT 78.414.620-0, para la línea 2, quioscos.;Aceptada;1;CLF;1;1;Ganadora
2735-247-LQ23;CONCESIÓN DE PUBLICIDAD EN ESPACIOS PÚBLICOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Otorgar una concesión para la explotación de puntos de exhibición de publicidad adherida o instalada en refugios peatonales y quioscos.;CLF;2;NO;Monto no es posible estimar;;;31-07-2023 17:07:00;31-07-2023 17:30:00;08-08-2023 16:00:00;23-08-2023 23:59:00;08-09-2023 15:31:00;08-09-2023 15:31:00;08-09-2023 15:30:00;09-11-2023 12:24:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1480;08-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;60;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101502;Publicidad en carteles;Publicidad en carteles;Adosamiento de estructuras publicitarias en 128 refugios peatonales existentes en la comuna.;Unidad;1;CLEAR CHANNEL CHILE PUBLICIDAD LIMITADA;84.383.200-8;ALQUILER DE BICICLETAS Y ARTICULOS PARA DEPORTES| EMPRESAS DE PUBLICIDAD;Grande;Clear Channel oferta para licitación Nro. 2735-247-LQ23 de la I.Municipalidad de Lo Barnechea;Oferta anual en unidades de fomento;Aceptada;1;CLF;11140,42;11140,42;Perdedora
2735-247-LQ23;CONCESIÓN DE PUBLICIDAD EN ESPACIOS PÚBLICOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Otorgar una concesión para la explotación de puntos de exhibición de publicidad adherida o instalada en refugios peatonales y quioscos.;CLF;2;NO;Monto no es posible estimar;;;31-07-2023 17:07:00;31-07-2023 17:30:00;08-08-2023 16:00:00;23-08-2023 23:59:00;08-09-2023 15:31:00;08-09-2023 15:31:00;08-09-2023 15:30:00;09-11-2023 12:24:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1480;08-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;60;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101502;Publicidad en carteles;Publicidad en carteles;Adosamiento de estructuras publicitarias en 128 refugios peatonales existentes en la comuna.;Unidad;1;MASSIVA S A;77.022.910-3;EMPRESAS DE PUBLICIDAD;Grande;concesion explotacion y mantencion de publicidad en mobiliario urbano ubicado en bienes nacionales de uso publico o en bienes municipales en la comuna de lo barnechea id 2735-247-LQ23;oferta por refugios con tecnología digital led, rollers y tradicionales retroiluminados VALOR OFERTADO NO INCLUYE IVA. Hacemos notar que certificados de experiencia de la municipalidad de las condes lo constituyen los Decretos de Adjudicación, los que en esa época eran el contrato en si. Por favor oficiar a esa municipalidad si fuese necesario para corroborarlo.;Aceptada;1;CLF;47389,5;47389,5;Perdedora
