NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-123-LR19;MEJORAMIENTO DE INFRAESTRUCTURA COLEGIOS;Licitación Pública Mayor a 5000 (LR);MEJORAMIENTO DE INFRAESTRUCTURA PARA COLEGIOS DE LO BARNECHEA;CLP;549813056;NO;Precio Referencial;;;17-12-2019 18:56:20;17-12-2019 19:01:00;23-12-2019 13:00:00;03-01-2020 23:59:00;17-01-2020 15:30:00;17-01-2020 15:30:00;17-01-2020 13:00:00;27-01-2020 18:44:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;074;27-01-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Revestimientos de techos, paredes o metalistería;72101607;Instalación o reparación de paredes;Instalación o reparación de paredes;MEJORAMIENTO DE INFRAESTRUCURA   PARA COLEGIOS DE LO BARNECHEA;Unidad;1;DYL INGENIERIA INDUSTRIAL Y OBRAS CIVILES;76.944.482-3;Ingenierias, tecnologias y Obras Civiles;Micro;Mejoramiento de infraestructura colegios Lo Barnechea;Empresa de Ingeniería Industrial y Obras Civiles;Rechazada;1;CLP;518307537;518307537;Perdedora
2735-123-LR19;MEJORAMIENTO DE INFRAESTRUCTURA COLEGIOS;Licitación Pública Mayor a 5000 (LR);MEJORAMIENTO DE INFRAESTRUCTURA PARA COLEGIOS DE LO BARNECHEA;CLP;549813056;NO;Precio Referencial;;;17-12-2019 18:56:20;17-12-2019 19:01:00;23-12-2019 13:00:00;03-01-2020 23:59:00;17-01-2020 15:30:00;17-01-2020 15:30:00;17-01-2020 13:00:00;27-01-2020 18:44:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;074;27-01-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Revestimientos de techos, paredes o metalistería;72101607;Instalación o reparación de paredes;Instalación o reparación de paredes;MEJORAMIENTO DE INFRAESTRUCURA   PARA COLEGIOS DE LO BARNECHEA;Unidad;1;MOL ASOCIADOS LIMITADA;77.091.010-2;REPARACION DE MAQUINARIA PARA LA INDUSTRIA METALURGICA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| ALQUILER DE MOBILIARIO PARA EVENTOS (SILLAS, MESAS, MESONES, VAJILLAS,;Micro;Mejoramiento de Infraestructura Para Colegios de Lo Barnechea;Según el itemizado, se oferta la totalidad del presupuesto para trabajo de fachadas, patios y baños de los 3 colegios a intervenir;Aceptada;1;CLP;475872622;475872622;Perdedora
2735-124-LR19;SERVICIO DE ASEO PARA EL CENTRO CÍVICO;Licitación Pública Mayor a 5000 (LR);SERVICIO DE ASEO PARA EL CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;991857130;NO;Precio Referencial;;;23-12-2019 16:49:00;23-12-2019 17:01:00;31-12-2019 15:00:00;17-01-2020 23:59:00;23-01-2020 15:30:00;23-01-2020 15:30:00;23-01-2020 13:00:00;05-03-2020 13:36:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;225;05-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicios de limpieza de edificios;SERVICIO DE ASEO PARA EL CENTRO CIVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;EULEN CHILE S. A.;96.937.270-3;ACONDICIONAMIENTO DE EDIFICIOS| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;SERVICIO DE ASEO;Valor mt2 IVA INCLUIDO;Rechazada;1;CLP;2840;2840;Perdedora
2735-124-LR19;SERVICIO DE ASEO PARA EL CENTRO CÍVICO;Licitación Pública Mayor a 5000 (LR);SERVICIO DE ASEO PARA EL CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;991857130;NO;Precio Referencial;;;23-12-2019 16:49:00;23-12-2019 17:01:00;31-12-2019 15:00:00;17-01-2020 23:59:00;23-01-2020 15:30:00;23-01-2020 15:30:00;23-01-2020 13:00:00;05-03-2020 13:36:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;225;05-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicios de limpieza de edificios;SERVICIO DE ASEO PARA EL CENTRO CIVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1; PAROT SPA;88.510.000-7;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Mediana;Oferta Servicio de Aseo para el Centro Cívico de la Municipalidad de Lo Barnechea ;Valor Mensual Metro Cuadrado IVA incluido;Aceptada;1;CLP;2420;2420;Perdedora
2735-124-LR19;SERVICIO DE ASEO PARA EL CENTRO CÍVICO;Licitación Pública Mayor a 5000 (LR);SERVICIO DE ASEO PARA EL CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;991857130;NO;Precio Referencial;;;23-12-2019 16:49:00;23-12-2019 17:01:00;31-12-2019 15:00:00;17-01-2020 23:59:00;23-01-2020 15:30:00;23-01-2020 15:30:00;23-01-2020 13:00:00;05-03-2020 13:36:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;225;05-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicios de limpieza de edificios;SERVICIO DE ASEO PARA EL CENTRO CIVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;LIMCHILE S A;96.847.110-4;VENTA AL POR MENOR DE APARATOS, ARTICULOS, EQUIPO DE USO DOMESTICO N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS;Mediana;SERVICIO DE ASEO PARA EL CENTRO CIVICO M. LO BARNECHEA;VALOR MENSUAL NETO POR M2;Aceptada;1;CLP;2115;2115;Perdedora
2735-124-LR19;SERVICIO DE ASEO PARA EL CENTRO CÍVICO;Licitación Pública Mayor a 5000 (LR);SERVICIO DE ASEO PARA EL CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;991857130;NO;Precio Referencial;;;23-12-2019 16:49:00;23-12-2019 17:01:00;31-12-2019 15:00:00;17-01-2020 23:59:00;23-01-2020 15:30:00;23-01-2020 15:30:00;23-01-2020 13:00:00;05-03-2020 13:36:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;225;05-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicios de limpieza de edificios;SERVICIO DE ASEO PARA EL CENTRO CIVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;PG CORP SERVICIOS S A;99.534.720-2;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Servicio de Aseo para Edificio Centro Cívico de la Municipalidad de Lo Barnechea;Valor mensual por m2, incluye IVA;Aceptada;1;CLP;2497;2497;Perdedora
2735-124-LR19;SERVICIO DE ASEO PARA EL CENTRO CÍVICO;Licitación Pública Mayor a 5000 (LR);SERVICIO DE ASEO PARA EL CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;991857130;NO;Precio Referencial;;;23-12-2019 16:49:00;23-12-2019 17:01:00;31-12-2019 15:00:00;17-01-2020 23:59:00;23-01-2020 15:30:00;23-01-2020 15:30:00;23-01-2020 13:00:00;05-03-2020 13:36:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;225;05-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicios de limpieza de edificios;SERVICIO DE ASEO PARA EL CENTRO CIVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;ADMINISTRADORA DE SERVICIOS INTEGRALES ASI RETAIL LIMITADA;76.054.641-0;EMPRESAS DE LIMPIEZA DE EDIFICIOS RESIDENCIALES Y NO RESIDENCIALES| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;SERVICIO DE ASEO PARA EL CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;ASI RETAIL;Aceptada;1;CLP;16766247;16766247;Ganadora
2735-124-LR19;SERVICIO DE ASEO PARA EL CENTRO CÍVICO;Licitación Pública Mayor a 5000 (LR);SERVICIO DE ASEO PARA EL CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;991857130;NO;Precio Referencial;;;23-12-2019 16:49:00;23-12-2019 17:01:00;31-12-2019 15:00:00;17-01-2020 23:59:00;23-01-2020 15:30:00;23-01-2020 15:30:00;23-01-2020 13:00:00;05-03-2020 13:36:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;225;05-03-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicios de limpieza de edificios;SERVICIO DE ASEO PARA EL CENTRO CIVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;SEGURIDAD INTEGRAL TMI S.A;76.170.092-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;Servio de Aseo empresa TMI S.A.;VALOR NETO POR M2 ;Aceptada;1;CLP;2336;2336;Perdedora
2735-126-LP19;EXAMEN DE ENDOSCOPÍA DIGESTIVA ALTA;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EXAMEN DE ENDOSCOPÍA DIGESTIVA ALTA PARA LOS PACIENTES INSCRITOS EN EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;52800000;NO;Precio Referencial;;;18-12-2019 17:21:58;18-12-2019 17:31:00;24-12-2019 11:00:00;30-12-2019 23:59:00;08-01-2020 15:30:00;08-01-2020 15:30:00;08-01-2020 13:00:00;09-03-2020 18:19:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;242;02-03-2020 0:00:00;Abierta;Una etapa;No;De acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Evaluaciones de salud individuales;85122201;Exámenes médicos;Exámenes médicos;SERVICIO DE EXAMEN DE ENDOSCOPIA DIGESTIVA ALTA PARA LOS PACIENTES INSCRITOS EN EL CENTRO DE SALUD FAMILIAR;Unidad;1;SOC DE SERVICIOS MEDICOS E INVERSIONES SANTIAGO LIMITADA;78.803.230-7;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| SERVICIOS DE MEDICOS EN FORMA INDEPENDIENTE| ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS);Pequeña;Servicios Médicos de Endoscopia Alta;78 Endoscopia sin biopsia y test ureasa 42 Endoscopias con Biopsia y test de ureasa;Aceptada;1;CLP;16080000;16080000;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;HIERRO POLIMALTOSA GOTAS (MALTOFER). FRASCO DE 30 ML (9663);Frasco;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;SUERO BICARBONATO DE SODIO 2/3 MOLAR 250 ML (9800);Ampolla;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;Marca ERITROFER Solución gotas orales 50 mgmL , Hierro III-Hidroxido Polimaltosado. Frasco 20 ml 1 ml solucion  20 gotas ,sello asegura inviolabilidad contenido. Prod Argentino  Roemmers.Reg ISP : F-2020918,Min fact: 100.000. vence:SEP-2021;Aceptada;1;CLP;3778;3778;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101509;Tetraciclina;Tetraciclina;TETRACICLINA CLOR 500 MG UNIDAD 1 COMPRIMIDO, TABLETA O CÁPSULA ;Unidad;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101509;Tetraciclina;Tetraciclina;TETRACICLINA CLOR 500 MG UNIDAD 1 COMPRIMIDO, TABLETA O CÁPSULA ;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101509;Tetraciclina;Tetraciclina;TETRACICLINA CLOR 500 MG UNIDAD 1 COMPRIMIDO, TABLETA O CÁPSULA ;Unidad;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol;CARVEDILOL 6,25 MG;Comprimido;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Antiácidos y antiflatulentos;51171511;Hidróxido de aluminio;Hidróxido de aluminio;HIDRÓXIDO DE ALUMINIO 200 MG / HIDRÓXIDO DE MAGNESIO 200 MG;Comprimido;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Antiácidos y antiflatulentos;51171511;Hidróxido de aluminio;Hidróxido de aluminio;HIDRÓXIDO DE ALUMINIO 200 MG / HIDRÓXIDO DE MAGNESIO 200 MG;Comprimido;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
