NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121765;Metoprolol;Metoprolol;BETALOC ZOK 100 MG;Unidad;1;LABORATORIO PASTEUR S.A.;87.674.400-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;PASTEUR1;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121765;Metoprolol;Metoprolol;BETALOC ZOK 100 MG;Unidad;1;MERCK SHARP & DOHME (I.A) LLC,AGENCIA EN CHILE;59.043.540-6;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES PROFESIONALES, CIENTIFICAS Y TECNICAS N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS DE APOYO A LAS EMPRESAS N.C.P.;Grande;Merck Sharp;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121763;Telmisartán;Telmisartán;MICARDIS PLUS 80/12.5 MG;Unidad;1;GADORPHARMA SPA;76.453.466-2;COMERCIALIZACIÓN DE PRODUCTOS FARMACÉUTICOS;Mediana;PA OFERTA 2735-188-LQ22;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121763;Telmisartán;Telmisartán;MICARDIS PLUS 80/12.5 MG;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDROMACO S.A. 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121763;Telmisartán;Telmisartán;MICARDIS PLUS 80/12.5 MG;Unidad;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Novofarma Service S.A. - Ferrer Chile;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121763;Telmisartán;Telmisartán;MICARDIS PLUS 40/12.5 MG;Unidad;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Novofarma Service S.A. - Lab. Boehringer Ingelheim.;MICARDIS PLUS 4012.5 MGTelmisartan Hidroclorotiazida caja x 28cm Vence 30-06-2024 REGISTRO ISP F-1241517 Lab. Boehringer Ingelheim;Aceptada;1;CLP;20459;20459;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121759;Olmesartán medoxomilo;Olmesartán medoxomilo;OLTAN-D 40/12.5 MG;Unidad;1;ASCEND LABORATORIES SPA;76.175.092-5;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Grande;ASCEND LABORATORIES SPA;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121735;Candesartán cilexetilo;Candesartán cilexetilo;ATACAND 16 MG;Unidad;1;INVERSIONES PHARMAVISAN SOCIEDAD ANONIMA;76.055.804-4;VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Grande;PHV CHC;;Aceptada;0;;0;0;Perdedora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LATOF-T 0.005/0.5% SOL. OF. X 2.5 ML;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDROMACO S.A. 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;JANUMET 50/850;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDROMACO S.A. 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;HIDROLAGENO Q10 10 G;Unidad;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Grande;Oferta Distribuidora QUALIMED;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;HIDROLAGENO Q10 10 G;Unidad;1;GLAXOSMITHKLINE CHILE FARMACEUTICA LIMITADA;85.025.700-0;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Gsk;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;DVIDA X 10 ML GOTAS VITAMINA D3 200 UI/GOTA;Unidad;1;INVERSIONES PHARMAVISAN SOCIEDAD ANONIMA;76.055.804-4;VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Grande;PHV CHC;;Aceptada;0;;0;0;Perdedora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;DVIDA VITAMINA D3 800 UI;Unidad;1;KNOP LABORATORIOS S A;89.688.800-5;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| EMPRESAS DE PUBLICIDAD;Grande;OFERTA KNOP LABORATORIOS S.A;VITAMINA D3 800 UI X 60 CAPSULAS  , Lab.KNOP  GMP , Vecto FEB   2024,  ResSeremi 1201-06, Desp. 48 Hrs ;Aceptada;1;CLP;4800;4800;Perdedora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;DUPHASTON 10 MG;Unidad;1;THEA PHARMA SPA;76.692.953-2;Comercial;Grande;Suministro de medicamentos y suplementos;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;DUPHASTON 10 MG;Unidad;1;LABORATORIO PASTEUR S.A.;87.674.400-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;PASTEUR1;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;DISLEP 25 MG;Unidad;1;GADORPHARMA SPA;76.453.466-2;COMERCIALIZACIÓN DE PRODUCTOS FARMACÉUTICOS;Mediana;PA OFERTA 2735-188-LQ22;;Aceptada;0;;0;0;Ganadora
