NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-105-LQ20;Adaptación Jardín Infantil sala cuna Est. Educ.;Licitación Pública entre a 2000 y 5000 UTM (LQ);Adaptación para Jardín Infantil y Sala Cuna de establecimiento educacional Municipal comuna de Lo Barnechea;CLP;178389315;NO;Presupuesto disponible;;;15-10-2020 16:08:00;15-10-2020 18:01:00;22-10-2020 23:59:00;28-10-2020 17:30:00;06-11-2020 15:30:00;06-11-2020 15:30:00;06-11-2020 15:01:00;01-12-2020 19:09:14;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1222;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción residencial;72131501;Construcción de edificios y departamentos;Construcción de edificios y departamentos;Adaptación de jardín infantil y sala cuna de establecimiento de educación municipal comuna de Lo Barnechea;Unidad;1;MOL ASOCIADOS LIMITADA;77.091.010-2;REPARACION DE MAQUINARIA PARA LA INDUSTRIA METALURGICA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| ALQUILER DE MOBILIARIO PARA EVENTOS (SILLAS, MESAS, MESONES, VAJILLAS,;Micro;Propuesta MOL Asociados Ltda. Obras Adaptación para Jardín Infantil y Sala Cuna Municipal en comuna Lo Barnechea;Obras de Adaptación de jardín infantil y sala cuna de establecimiento de educación municipal comuna de Lo Barnechea;Aceptada;1;CLP;164941569;164941569;Perdedora
2735-105-LQ20;Adaptación Jardín Infantil sala cuna Est. Educ.;Licitación Pública entre a 2000 y 5000 UTM (LQ);Adaptación para Jardín Infantil y Sala Cuna de establecimiento educacional Municipal comuna de Lo Barnechea;CLP;178389315;NO;Presupuesto disponible;;;15-10-2020 16:08:00;15-10-2020 18:01:00;22-10-2020 23:59:00;28-10-2020 17:30:00;06-11-2020 15:30:00;06-11-2020 15:30:00;06-11-2020 15:01:00;01-12-2020 19:09:14;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1222;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción residencial;72131501;Construcción de edificios y departamentos;Construcción de edificios y departamentos;Adaptación de jardín infantil y sala cuna de establecimiento de educación municipal comuna de Lo Barnechea;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  Omar Ricouz Bergen - AdjudicaChile;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  Omar Ricouz Bergen - AdjudicaChile;Rechazada;1;CLP;1;1;Perdedora
2735-105-LQ20;Adaptación Jardín Infantil sala cuna Est. Educ.;Licitación Pública entre a 2000 y 5000 UTM (LQ);Adaptación para Jardín Infantil y Sala Cuna de establecimiento educacional Municipal comuna de Lo Barnechea;CLP;178389315;NO;Presupuesto disponible;;;15-10-2020 16:08:00;15-10-2020 18:01:00;22-10-2020 23:59:00;28-10-2020 17:30:00;06-11-2020 15:30:00;06-11-2020 15:30:00;06-11-2020 15:01:00;01-12-2020 19:09:14;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1222;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción residencial;72131501;Construcción de edificios y departamentos;Construcción de edificios y departamentos;Adaptación de jardín infantil y sala cuna de establecimiento de educación municipal comuna de Lo Barnechea;Unidad;1;Inmobiliaria y Constructora Brinker S.A.;76.462.149-2;Construcción;Mediana;Oferta Constructora Brinker S.A.;Oferta Constructora Brinker S.A.;Aceptada;1;CLP;255655286;255655286;Perdedora
2735-103-LE20;ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL” cuyo objetivo es mantener la higiene personal de los alumnos sin necesidad de llegar a un punto común para la aplicación del producto, evitando el contacto estrecho entre los menores.;CLP;3788603;Si;Presupuesto disponible;Educación;;28-10-2020 10:12:20;28-10-2020 19:01:00;03-11-2020 13:00:00;06-11-2020 19:30:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:00:00;07-12-2020 10:48:05;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°136;05-12-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Antisépticos basados en alcohol o acetona;Ofertar $1 peso en esta línea.;Unidad;1;FABRICACION, CONSTRUCCION Y COMERCIALIZACION VASAL SPA;77.081.473-1;FABRICACION , COMERCIALIZACION Y CONSTRÚCCION;Micro;COTIZACION MUNICIPALIDAD DE LO BARNECHEA;Ofertar 1 peso en esta línea.;Aceptada;1;CLP;1;1;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;COMERCIAL A Y B S A;96.560.900-8;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Pequeña;ADQUISICIÓN DE TEST RÁPIDOS COVID-19; test rápidos COVID-19 KIT X 20 UNIDADES MARCA NOVATEST VENCIMIENTO 12 MESES.SE ADJUNTA ISP,CE ;Rechazada;11900;CLP;3300;39270000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;IMPORTADORA Y DISTRIBUIDORA ARQUIMED LTDA;92.999.000-5;FABRICACION DE INSTRUMENTOS Y APARATOS PARA MEDIR, VERIFICAR, ENSAYAR,;Grande;Oferta Cotización 225430;Test Rapido Covid 19 IgG IgM, Cja. x 25 Unid. CODIGO: H100 HIGHTOP BIOTECH PRESENTACION: CAJA X 25 UNIDADES 11.900 UNIDADES DE TEST EQUIVALENTE A 476 CAJAS;Aceptada;11900;CLP;2679,8;31889620,000000004;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;SOCIEDAD DE REPRESENTACION IMPORTACION Y COMERCIALIZACION  PARA LA SAL;76.057.398-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;Rapid Test Chile Spa;Test rápido para detección de IgG e IgM anti- SARS-CoV-2 en sangre completasueroplasma. Kit 20 det. Incluye lancetas y gotarios.  Lista de recomendados del ISP  ASSURE TECH.HANGZHOU CO., LTD. Despacho gratuito 48h. Disponibilidad inmediata;Aceptada;11900;CLP;3450;41055000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;COMERCIAL EVENTOS Y REPRESENTACIONES XIMENA GRANIFO GAMBARO E.I.R.L.;76.216.804-9;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE PRODUCCION DE RECITALES Y OTROS E;Pequeña;Test Rapido Covid-19 Marca Lyher en llistado del ISP con FDA.;11900 test de Segunda generación y alta sensibilidad con fecha de vencimiento para agosto del año 2021;Rechazada;11900;CLP;3500;41650000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;Productora de Eventos Estefany Andrea Arce Ramirez;76.488.339-k;Otras actividades de diversiòn y esparcimientos N.C.P.;Micro;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Se oferta según lo requerido.;Rechazada;11900;CLP;5300;63070000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;PYRGOS SPA;76.758.807-0;VENTA Y DISTRIBUCIÓN;Micro;Oferta Pyrgos SpA;OnSite COVID-19 IgGIgM Rapid Test;Aceptada;11900;CLP;5000;59500000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;SOCIEDAD DE TECNOLOGIA MEDICA MEDTECH INTERNATIONAL SPA;77.077.026-2;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;NoClasificado;KIT TEST RAPIDO COVID-19;Kits de test rápido IgM-IgG para detección de Sars-CoV-2, la presentación del producto viene en caja con 25 test, pipeta y reactivo, las lancetas de seguridad que vienen incluídas en caja aparte, al igual que alcohol pad. Autorizado por el ISP y cuenta con varias certificaciones como FDA. CE, TUV, China, entre otras. Tiempo de detección entre 15 a 20 minutos. Se entrega al día siguiente hábil.;Aceptada;11900;CLP;1500;17850000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;COMERCIALIZADORA CLICKMALL SPA;76.914.214-2;VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;NoClasificado;ADQUISICIÓN DE TEST RÁPIDOS COVID-19  	;Test rápido Covid 19  Certificado por el Minsal  Hangzhou Clongene Biotech Co,Ltd Entrega según lo solicitado Precio neto unitario;Rechazada;11900;CLP;3490;41531000;Perdedora
2735-113-LE20;ADQUISICIÓN DE JUGUETES NAVIDAD 2020;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE JUGUETES NAVIDAD 2020;CLP;38030639;NO;Presupuesto disponible;Municipal;;28-10-2020 11:04:16;28-10-2020 19:01:00;02-11-2020 15:00:00;05-11-2020 23:59:00;09-11-2020 15:30:00;09-11-2020 15:30:00;09-11-2020 15:00:00;26-11-2020 18:02:58;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1213;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos;Equipos de arte y manualidades, accesorios y suministros;Suministros y accesorios de escultura;60124514;Juguetes táctiles;Juguetes táctiles;Valor Total por los 4.000 juguetes, impuestos incluidos;Unidad;1;COMERCIAL LAMA LIMITADA;83.024.300-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMERCIO POR MENOR DE JUGUETES;Grande;COMERCIAL LAMA LTDA;JUGUETES;Aceptada;1;CLP;31958520;31958520;Ganadora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;GRUPO BIOS S.A.;96.540.690-5;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;OFERTA GRUPO BIOS S.A. ;1310650 CELLEX TEST RÁPIDO IGGIGM SARS-COV2-2 KIT X 25 DETERMINACIONES - SE ADJUNTA LISTA ISP LUGAR 4, CERTIFICADOS E INFORAMCION TECNICA Y USO - VENTA SOLO POR CAJAS SELLADAS DE 25 TEST;Aceptada;11900;CLP;4200;49980000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;IMPORTACIONES Y DISTRIBUCION ADIOFFICE LIMITADA;77.726.170-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;	 ADQUISICIÓN DE TEST RÁPIDOS COVID-19;TEST RAPIDO ;Aceptada;11900;CLP;2600;30940000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;SAN JOSÉ HOME CARE  SPA;76.508.321-4;Servicios atención de la salud humana;Pequeña;Oferta para adquisición Kit Test Rápidos Covid-19;11.900 kits de test rápidos para COVID-19 aprobados por ISP. Formato de venta: caja con 25 test rápidos, 25 lancetas, 25 pipetas, 25 alcohol pad, 1 buffer. Incluye transporte y entrega de productos al lugar designado por el comprador.;Aceptada;11900;CLP;8515;101328500;Perdedora
