NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antihelmínticos y otros antiparasitarios;51101715;Antiparasitario tópico Permetrina;Antiparasitario tópico Permetrina;Permetrina 1% Loción. Frasco de 60 - 150 ML, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Frasco;1;SEVEN PHARMA CHILE SPA;76.437.991-8;Importadora de productos farmaceuticos;Micro;SEVEN PHARMA CHILE S.P.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antihelmínticos y otros antiparasitarios;51101715;Antiparasitario tópico Permetrina;Antiparasitario tópico Permetrina;Permetrina 1% Loción. Frasco de 60 - 150 ML, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Frasco;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Pequeña;Oferta Distribuidora Qualimed;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101805;Cotrimazol;Cotrimazol;Clotrimazol 500 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Ovulo;1;SEVEN PHARMA CHILE SPA;76.437.991-8;Importadora de productos farmaceuticos;Micro;SEVEN PHARMA CHILE S.P.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101815;Nistatina;Nistatina;Nistatina Crema 100.000 UIi. Pomo de 10 - 15 GR,  de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Pomo;1;MERCK S A;80.621.200-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta MERCK S.A.;;Aceptada;0;;0;0;Perdedora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101815;Nistatina;Nistatina;Nistatina Crema 100.000 UIi. Pomo de 10 - 15 GR,  de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Pomo;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;AXON PHARMA PRODUCTOS BIOQUIVALENTES EN VIVO E INVITRO;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101815;Nistatina;Nistatina;Nistatina gotas (100.000 UI/ML). Frasco de 20 - 30 ML, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación. ;Frasco;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;NOVOFARMA SERVICE S.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101815;Nistatina;Nistatina;Nistatina gotas (100.000 UI/ML). Frasco de 20 - 30 ML, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación. ;Frasco;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Pequeña;Oferta Distribuidora Qualimed;QLM468940 - NISTATINA 100000UI S.O.X24ml, NISTATINA 100.000UIml SUSPENSION ORAL. ISP: F-1347419. Fabricante: BPH S.A. Vencimiento mayor a 12 meses. Valor cotizado por MILILITROS. Unidad mínima de venta CAJA X 1 FRASCO. Mínimo de facturación 0 neto. Despacho en 24 HRS hábiles. Ficha Full www.chileproveedores.cl;Aceptada;1;CLP;5528;5528;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101815;Nistatina;Nistatina;Nistatina Óvulos 100.000 UI, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Ovulo;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;ETHON PHARMACEUTICALS SPA;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101815;Nistatina;Nistatina;Nistatina Óvulos 100.000 UI, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Ovulo;1;SEVEN PHARMA CHILE SPA;76.437.991-8;Importadora de productos farmaceuticos;Micro;SEVEN PHARMA CHILE S.P.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Fungicidas;51101815;Nistatina;Nistatina;Nistatina Óvulos 100.000 UI, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Ovulo;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Pequeña;Oferta Distribuidora Qualimed;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Medicamentos antivirales;51102301;Aciclovir;Aciclovir;Aciclovir 400 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;ABBOTT LABORATORIES DE CHILE LTDA;81.378.300-2;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;PROPUESTA ABBOTT LABORATORIES ;;Aceptada;0;;0;0;Perdedora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Medicamentos antivirales;51102301;Aciclovir;Aciclovir;Aciclovir 400 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;PRODUCTOS FARMACEUTICOS MEDIPHARM LIMITADA;96.599.510-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Oferta MDP;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Medicamentos antivirales;51102301;Aciclovir;Aciclovir;Aciclovir 400 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;MERCK S A;80.621.200-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta MERCK S.A.;;Aceptada;0;;0;0;Perdedora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol;Carvedilol 6,25 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;ETHON PHARMACEUTICALS SPA;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol;Carvedilol 6,25 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;NOVOFARMA SERVICE S.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol;Carvedilol 6,25 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Pequeña;Oferta Distribuidora Qualimed;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos hematólicos;Agentes hemostáticos sistémicos y coagulantes;51131808;Ácido aminocaproico;Ácido aminocaproico;Ácido Tranexámico 1 G en 10 ML, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Ampolla;1;SEVEN PHARMA CHILE SPA;76.437.991-8;Importadora de productos farmaceuticos;Micro;SEVEN PHARMA CHILE S.P.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Antidepresivos;51141604;Mirtazapina;Mirtazapina;Mirtazapina 30 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;ETHON PHARMACEUTICALS SPA;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Antidepresivos;51141604;Mirtazapina;Mirtazapina;Mirtazapina 30 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Pequeña;Oferta Distribuidora Qualimed;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;Clozapina 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;SEVEN PHARMA CHILE SPA;76.437.991-8;Importadora de productos farmaceuticos;Micro;SEVEN PHARMA CHILE S.P.A.;;Aceptada;0;;0;0;Ganadora
