NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Materiales para terminaciones exteriores;Materiales para acabado;30151901;Toldos;Toldos;Línea N°1 - Toldos con pared;Unidad;1;COMERCIAL FENIX LIMITADA;76.029.126-9;VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES| COMERCIO DE ARTICULOS DE SUMINISTROS DE OFICINAS Y ARTICULOS DE ESCRIT| COMERCIO AL POR MENOR DE COMPUTADORAS, SOFTWARES Y SUMINISTROS;Mediana;TOLDOS SILLAS Y MESAS;Línea N°1 - Toldos con pared;Aceptada;1;CLP;1780000;1780000;Perdedora
2735-259-LE23;LICITACIÓN PÚBLICA “ADQUISICIÓN DE INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de diversos insumos veterinarios para asegurar la continuidad del servicio de atención veterinaria que entrega el Departamento de Higiene Ambiental, Fauna Silvestre y Mascotas, que considera la mantención del estatus sanitario de las mascotas con dueño y sin dueños de la comuna.;CLP;6100000;NO;Presupuesto disponible;;;17-07-2023 16:06:01;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;24-08-2023 11:00:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0220/2023 ;24-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;Línea N°2: “Antiparasitarios internos y externos”;Unidad;1;ACEVEDO Y CIA LIMITADA;76.218.200-9;VENTA AL POR MENOR DE ALIMENTO Y ACCESORIOS PARA MASCOTAS EN COMERCIOS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS ESPECIALIZADOS N.C.;Grande;LICITACIÓN PÚBLICA “ADQUISICIÓN DE INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;Línea N°2: “Antiparasitarios internos y externos”;Aceptada;1;CLP;2855339;2855339;Ganadora
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101519;Mesas;Mesas;Línea N°2 - Mesas rectangulares plegables - Sillas Plegables - Set infantil de mesa y sillas infantiles plegable ;Unidad;1;IMPORTADORA Y COMERCIALIZADORA CHIVENSU SPA;77.741.502-6;;NoClasificado;Propuesta de IMPORTADORA Y COMERCIALIZADORA CHIVENSU SPA para Adquisición de TOLDOS;;Aceptada;0;;0;0;Perdedora
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101519;Mesas;Mesas;Línea N°2 - Mesas rectangulares plegables - Sillas Plegables - Set infantil de mesa y sillas infantiles plegable ;Unidad;1;LEFI SPA;77.324.357-3;VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS ESPECIALIZADOS N.C.;Mediana;TOLDOS MESAS SILLAS Y SET INFANTIL.;MESAS DE 180 Y 120 CM SILLAS PLEGABLES NEGRAS Y SET INFANTIL.;Aceptada;1;CLP;2833038;2833038;Perdedora
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Materiales para terminaciones exteriores;Materiales para acabado;30151901;Toldos;Toldos;Línea N°1 - Toldos con pared;Unidad;1;COMERCIAL HAGELIN LIMITADA;76.102.918-5;FABRICACION DE MUEBLES PRINCIPALMENTE DE MADERA| FABRICACION DE OTROS MUEBLES N.C.P., INCLUSO COLCHONES| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES;Grande;2735-258-LE23 Oferta de mobiliario según especificaciones técnicas de licitación;;Aceptada;0;;0;0;Perdedora
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101519;Mesas;Mesas;Línea N°2 - Mesas rectangulares plegables - Sillas Plegables - Set infantil de mesa y sillas infantiles plegable ;Unidad;1;Alas distribuidora industrial SpA;77.148.323-2;;Pequeña;TOLDOS MESAS Y SILLAS PLEGABLES; MESAS Y SILLAS PLEGABLES Y Set infantil de mesa y sillas  infantiles plegable ;Aceptada;1;CLP;3574470;3574470;Perdedora
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101519;Mesas;Mesas;Línea N°2 - Mesas rectangulares plegables - Sillas Plegables - Set infantil de mesa y sillas infantiles plegable ;Unidad;1;SOCIEDAD COMERCIALIZADORA Y PUBLICITARIA AYALA SpA;76.386.102-3;PUBLICIDAD YVENTAS AL POR MAYOR DE PRODUCTOS TEXTILES Y ALQUILER DE OTROS TIPOS ;Pequeña;www.toldosycarpasonline.cl;;Aceptada;0;;0;0;Perdedora
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Materiales para terminaciones exteriores;Materiales para acabado;30151901;Toldos;Toldos;Línea N°1 - Toldos con pared;Unidad;1;Importadora y Exportadora Tornado Ltda;76.415.653-6;Importacion, Exportacion y Comercializacion de Maquinarias para la Industria;Mediana;Oferta Tornado Chile;Producto incluye 3 paredes laterales Precio sin iva Producto desarmado Garantia 6 meses ;Aceptada;1;CLP;1442400;1442400;Perdedora
2735-275-LE23;SUMINISTRO TOMA DE PRESIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DEL DISPOSITIVO MÉDICO MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL PARA LOS CENTROS DE SALUD DE LO BARNECHEA;CLP;32700;NO;Presupuesto disponible;;;30-06-2023 12:41:00;30-06-2023 18:31:00;04-07-2023 15:30:00;07-07-2023 22:30:00;10-07-2023 15:31:00;10-07-2023 15:31:00;10-07-2023 15:30:00;08-09-2023 15:19:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0227/2023 ;07-09-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Unidades de presión sanguínea y productos relacionados;42181602;Unidades electrónicas de presión sanguínea;Unidades electrónicas de presión sanguínea;MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL O DE AUTOMEDICIÓN Y USO DOMICILIARIO. EL EQUIPO DEBE MEDIR UNICAMENTE LA PRESIÓN ARTERIAL. (NO SE ACEPTARÁN LAS OFERTAS DE EQUIPOS MULTIPARÁMETROS);Unidad;34;DELTAMED LIMITADA;76.512.686-k;Venta de Insumos Medicos;Mediana;DELTAMED LIMITADA RC;EQUIPO TOMA PRESIO DIGITAL DE BRAZO MARCA OMRON MODELO 7130. GARANTIA 12 MESES. SE ADJUNTA CERTIFICADO ISP DE LA EMPRESA REPRESENTANTE DE LA MARCA EN CHILE.;Aceptada;34;CLP;59500;2023000;Perdedora
2735-262-LE23;SUMINISTRO DE TUBOS PARA TOMA DE MUESTRAS DE 40 ML TAPA GRIS PARA EL LABORATORIO CLÍNICO DEL CESFAM DE LO BARNECHEA;Licitación Pública Entre 100 y 1000 UTM (LE);Suministro de tubos de toma de muestras para el Laboratorio Clínico del Centro de Salud Familiar de Lo Barnechea;CLP;99;NO;Presupuesto disponible;;;10-07-2023 15:37:16;10-07-2023 18:31:00;12-07-2023 15:30:00;17-07-2023 23:30:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;11-09-2023 15:59:35;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;229;11-09-2023 0:00:00;Abierta;Una etapa;No;Decreto DAL N°171 de 18 de febrero de 2019, que aprobó las Bases Administrativas Generales para la contratación y compras públicas de la Municipalidad de Lo Barnechea.;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Contenedores para especímenes de laboratorio;41104107;Tubos o contenedores de almacenamiento de sangre en vacío;Tubos o contenedores de almacenamiento de sangre en vacío;Tubo para toma de muestras con Fluoruro Sódico (2,5 mg/ml) y Oxalato Potásico (2,0 mg/ml), de 13x75 mm de diámetro, de 4,0 ml, tapa gris. Material PET. certificación FDA o CE y certificado ISO 13485.;Unidad;16000;DIARGO SPA;77.014.701-8;VENTA AL POR MAYOR NO ESPECIALIZADA;Mediana;SUMINISTRO TOMA MUESTRA TUBOS TAPA GRIS;367922 Tubo tapa gris 4,0ml, con fluoruro sódico 2,5mgml y Oxalato de Potasio 2,0 mgml marca BD Becton Dickinson, factor empaque 100 unidades. Despacho hasta 10 días, flete incluido. ;Aceptada;16000;CLP;115;1840000;Perdedora
2735-275-LE23;SUMINISTRO TOMA DE PRESIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DEL DISPOSITIVO MÉDICO MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL PARA LOS CENTROS DE SALUD DE LO BARNECHEA;CLP;32700;NO;Presupuesto disponible;;;30-06-2023 12:41:00;30-06-2023 18:31:00;04-07-2023 15:30:00;07-07-2023 22:30:00;10-07-2023 15:31:00;10-07-2023 15:31:00;10-07-2023 15:30:00;08-09-2023 15:19:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0227/2023 ;07-09-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Unidades de presión sanguínea y productos relacionados;42181602;Unidades electrónicas de presión sanguínea;Unidades electrónicas de presión sanguínea;MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL O DE AUTOMEDICIÓN Y USO DOMICILIARIO. EL EQUIPO DEBE MEDIR UNICAMENTE LA PRESIÓN ARTERIAL. (NO SE ACEPTARÁN LAS OFERTAS DE EQUIPOS MULTIPARÁMETROS);Unidad;34;PLUSMEDICAL SpA;76.520.087-3;Importación, Venta y Comercialización de equipos e Insumos Médicos ;Grande;Plusmedical: SUMINISTRO TOMA DE PRESIÓN;JPDHA121 ESFIGMOMANOMETRO DIGITAL CON BLUETOOTH JPD-HA121;Aceptada;34;CLP;29900;1016600;Perdedora
2735-275-LE23;SUMINISTRO TOMA DE PRESIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DEL DISPOSITIVO MÉDICO MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL PARA LOS CENTROS DE SALUD DE LO BARNECHEA;CLP;32700;NO;Presupuesto disponible;;;30-06-2023 12:41:00;30-06-2023 18:31:00;04-07-2023 15:30:00;07-07-2023 22:30:00;10-07-2023 15:31:00;10-07-2023 15:31:00;10-07-2023 15:30:00;08-09-2023 15:19:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0227/2023 ;07-09-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Unidades de presión sanguínea y productos relacionados;42181602;Unidades electrónicas de presión sanguínea;Unidades electrónicas de presión sanguínea;MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL O DE AUTOMEDICIÓN Y USO DOMICILIARIO. EL EQUIPO DEBE MEDIR UNICAMENTE LA PRESIÓN ARTERIAL. (NO SE ACEPTARÁN LAS OFERTAS DE EQUIPOS MULTIPARÁMETROS);Unidad;34;INVERSIONES Y SERVICIOS BALDER S.A.;79.510.190-k;VENTA MAYOR MENOR REP.ACCE.QUIP.MEDICOS.N.C.P;Mediana;PROPUESTA EQUIPOS MEDICOS;MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL O DE AUTOMEDICIÓN Y USO DOMICILIARIO. EL EQUIPO DEBE MEDIR UNICAMENTE LA PRESIÓN ARTERIAL. MARCA CHOICEMMED;Aceptada;34;CLP;22000;748000;Perdedora
2735-263-LR23;Servicio de Seguridad en Dependencias de Educación de la Municipalidad de Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Prestar  servicios  de  seguridad  privada  en  los  recintos,  áreas,  dependencias o labores que corresponden a educación municipal a fin de prevenir situaciones de riesgo y proporcionar protección y seguridad a las personas que visiten o trabajen en dichos recintos, áreas o dependencias, así como a los bienes que se encuentren en ellas, y asistencia integral al interior  de  las  dependencias  municipales  indicadas  en  las  presentes  Bases,  y  otras  que  sean incorporadas con posterioridad, así como destinados al servicio municipal. ;CLP;7866;NO;Presupuesto disponible;Educación;;14-06-2023 18:15:00;14-06-2023 18:21:00;22-06-2023 12:30:00;07-07-2023 21:00:00;17-07-2023 18:01:00;17-07-2023 18:01:00;17-07-2023 18:00:00;08-09-2023 16:42:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1184;08-09-2023 0:00:00;Abierta;Una etapa;No;De conformidad con el numeral 14.1 de las bases administrativas especiales;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de defensa nacional, orden público y seguridad;Orden público y seguridad;Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Servicios de vigilancia;Servicio de vigilancia para dependencias de Educación;Unidad;1;AYRES SECURITY & COMPANIA LIMITADA;76.021.669-0;ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS INTEGRALES DE SEGURIDAD| EMPRESAS DE LIMPIEZA DE EDIFICIOS RESIDENCIALES Y NO RESIDENCIALES;Grande;Servicio de Seguridad en Dependencias de Educación de la Municipalidad de Lo Barnechea;Valor hora IVA incluido;Aceptada;1;CLP;9490;9490;Perdedora
2735-262-LE23;SUMINISTRO DE TUBOS PARA TOMA DE MUESTRAS DE 40 ML TAPA GRIS PARA EL LABORATORIO CLÍNICO DEL CESFAM DE LO BARNECHEA;Licitación Pública Entre 100 y 1000 UTM (LE);Suministro de tubos de toma de muestras para el Laboratorio Clínico del Centro de Salud Familiar de Lo Barnechea;CLP;99;NO;Presupuesto disponible;;;10-07-2023 15:37:16;10-07-2023 18:31:00;12-07-2023 15:30:00;17-07-2023 23:30:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;11-09-2023 15:59:35;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;229;11-09-2023 0:00:00;Abierta;Una etapa;No;Decreto DAL N°171 de 18 de febrero de 2019, que aprobó las Bases Administrativas Generales para la contratación y compras públicas de la Municipalidad de Lo Barnechea.;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Contenedores para especímenes de laboratorio;41104107;Tubos o contenedores de almacenamiento de sangre en vacío;Tubos o contenedores de almacenamiento de sangre en vacío;Tubo para toma de muestras con Fluoruro Sódico (2,5 mg/ml) y Oxalato Potásico (2,0 mg/ml), de 13x75 mm de diámetro, de 4,0 ml, tapa gris. Material PET. certificación FDA o CE y certificado ISO 13485.;Unidad;16000;FARMALATINA LTDA;79.728.570-6;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Grande;FARMA AP;TUBO AL VACIO, TAPA GRIS GLUCOSA 2 ML 13X75 MM X 100 UN ;Aceptada;16000;CLP;99;1584000;Ganadora
2735-258-LE23;ADQUISICIÓN DE TOLDOS MESAS Y SILLAS PLEGABLES;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de toldos, mesas y sillas plegables, para la Dirección de Desarrollo Comunitario, para la implementación de actividades comunitarias destinadas a fortalecer y potenciar sectores vulnerables de la comuna de Lo Barnechea.;CLP;3941672;NO;Presupuesto disponible;;;17-07-2023 17:37:44;17-07-2023 18:31:00;20-07-2023 13:00:00;25-07-2023 23:30:00;27-07-2023 15:31:00;27-07-2023 15:31:00;27-07-2023 15:30:00;10-10-2023 9:31:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0264/2023 ;06-10-2023 0:00:00;Abierta;Una etapa;No;Conforme lo dispuesto en el Decreto DAL N°171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Materiales para terminaciones exteriores;Materiales para acabado;30151901;Toldos;Toldos;Línea N°1 - Toldos con pared;Unidad;1;IMPORTADORA MAXIMO SPA;77.676.503-1;;Pequeña;TOLDOS SILLAS Y MESAS PLEGABLES;Toldos con pared 3x3;Aceptada;1;CLP;1598000;1598000;Perdedora
