NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-175-LE23;PROVISIÓN E INST DE DOS MODULOS TIPO CONTAINER;Licitación Pública Entre 100 y 1000 UTM (LE);PROVISIÓN E INSTALACIÓN DE DOS MODULOS TIPO CONTAINER PARA DEPENDENCIAS DE LA DIRECCION DE SALUD, COMUNA DE LO BARNECHEA.;CLP;17478720;NO;Presupuesto disponible;Salud;;20-04-2023 8:50:58;20-04-2023 18:31:00;24-04-2023 10:00:00;26-04-2023 23:59:00;28-04-2023 15:31:00;28-04-2023 15:31:00;28-04-2023 15:30:00;10-05-2023 9:38:57;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0112;09-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Unidades para contenedores;PROVISIÓN E INSTALACIÓN DE DOS MODULOS TIPO CONTAINER PARA DEPENDENCIAS DE LA DIRECCION DE SALUD, COMUNA DE LO BARNECHEA.;Unidad;1;GEO LOGISTICA S.P.A.;76.484.151-4;TRANSPORTES INTERNACIONALES Y NACIONALES POR VIA AEREA, MARITIMA, CARRETERA DE P;Mediana;PROVISIÓN E INSTALACIÓN DE DOS MODULOS TIPO CONTAINER PARA DEPENDENCIAS DE LA DIRECCION DE SALUD COMUNA DE LO BARNECHEA.;PROVISIÓN E INSTALACIÓN DE 01 MODULO TIPO CONTAINER PARA DEPENDENCIAS DE LA DIRECCION DE SALUD, COMUNA DE LO BARNECHEA. Para 02 unidades multiplicar por el factor 2;Aceptada;1;CLP;8739360;8739360;Ganadora
2735-175-LE23;PROVISIÓN E INST DE DOS MODULOS TIPO CONTAINER;Licitación Pública Entre 100 y 1000 UTM (LE);PROVISIÓN E INSTALACIÓN DE DOS MODULOS TIPO CONTAINER PARA DEPENDENCIAS DE LA DIRECCION DE SALUD, COMUNA DE LO BARNECHEA.;CLP;17478720;NO;Presupuesto disponible;Salud;;20-04-2023 8:50:58;20-04-2023 18:31:00;24-04-2023 10:00:00;26-04-2023 23:59:00;28-04-2023 15:31:00;28-04-2023 15:31:00;28-04-2023 15:30:00;10-05-2023 9:38:57;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0112;09-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Unidades para contenedores;PROVISIÓN E INSTALACIÓN DE DOS MODULOS TIPO CONTAINER PARA DEPENDENCIAS DE LA DIRECCION DE SALUD, COMUNA DE LO BARNECHEA.;Unidad;1;Eduardo aguilar Aguirre;8.377.769-9;transporte y Taller;Micro;Módulos contenedores para Dirección de Salud;Fabricación de 2 módulos tipo contenedores para la Dirección de Salud;Aceptada;1;CLP;19980000;19980000;Perdedora
2735-110-LE23;Servicio de Impresión libro Diagnóstico Integrado;Licitación Pública Entre 100 y 1000 UTM (LE);servicio de impresión del libro Diagnóstico Integrado Las Ermitas y Bicentenario, correspondiente al documento de cierre de la Fase 1 del Programa Regeneración Urbana de la Dirección de Asesoría Urbana y Espacio Público.;CLP;5280000;NO;Presupuesto disponible;Municipal;Se sugiere revisar el numeral 9.1 de las bases administrativas especiales dado que se produjo una modificación en el monto bruto estimado, el cual finalmente es de 11.000.000 impuestos incluidos.;31-03-2023 10:24:00;31-03-2023 22:31:00;05-04-2023 15:00:00;11-04-2023 22:00:00;18-04-2023 15:31:00;18-04-2023 15:31:00;18-04-2023 15:30:00;30-05-2023 8:56:15;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°126;25-05-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL N171 de 2019;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;Se sugiere revisar el numeral 9.1 de las bases administrativas especiales dado que se produjo una modificación en el monto bruto estimado, el cual finalmente es de 11.000.000 impuestos incluidos.;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121503;Impresión digital;Impresión digital;Adquisición de 200 ejemplares del libro: Formato: 33,5 x 23,5 cms, cerrado y apaisado. Interior: 230 páginas  4/4 colores Papel interior: Couché Opaco 130 grs. Tapas: emplacado cartón piedra 4/0 colores Encuadernación: Costura hilo y hotmelt;Unidad;200;MANUEL OGANDO PRODUCCIONES PUBLICITARIAS LTDA;76.805.650-1;EMPRESAS DE PUBLICIDAD;Pequeña;m menssage;LIBRO ;Aceptada;200;CLP;45960;9192000;Perdedora
2735-124-LP23;Servicio de avisaje;Licitación Pública Mayor 1000 UTM (LP);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;1;NO;Presupuesto disponible;Municipal;;22-03-2023 11:49:13;22-03-2023 18:31:00;27-03-2023 15:30:00;03-04-2023 22:30:00;10-04-2023 15:31:00;10-04-2023 15:31:00;10-04-2023 15:30:00;30-06-2023 10:23:19;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0834;29-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;MD diario papel de circulación nacional pagada y venta quiosco. Formato 5x2 | 8 cm ancho x 10 cm alto;Unidad;7;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Licitación Municipalidad de Lo Barnechea - La Tercera - Grupo Copesa;;Aceptada;0;;0;0;Perdedora
2735-124-LP23;Servicio de avisaje;Licitación Pública Mayor 1000 UTM (LP);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;1;NO;Presupuesto disponible;Municipal;;22-03-2023 11:49:13;22-03-2023 18:31:00;27-03-2023 15:30:00;03-04-2023 22:30:00;10-04-2023 15:31:00;10-04-2023 15:31:00;10-04-2023 15:30:00;30-06-2023 10:23:19;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0834;29-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;½ página diario papel, de circulación nacional, de contenido transversal, de circulación pagada, vía suscripción y venta quiosco. (Formato 10x6 | 28.9 cm ancho x 27.9 cm alto);Unidad;5;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Licitación Municipalidad de Lo Barnechea - La Tercera - Grupo Copesa;;Aceptada;0;;0;0;Perdedora
2735-124-LP23;Servicio de avisaje;Licitación Pública Mayor 1000 UTM (LP);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;1;NO;Presupuesto disponible;Municipal;;22-03-2023 11:49:13;22-03-2023 18:31:00;27-03-2023 15:30:00;03-04-2023 22:30:00;10-04-2023 15:31:00;10-04-2023 15:31:00;10-04-2023 15:30:00;30-06-2023 10:23:19;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0834;29-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;1/2 página diario papel de circulación nacional pagada y venta quiosco. Formato 8X6 | 25 cm ancho x 16 cm alto;Unidad;6;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Licitación Municipalidad de Lo Barnechea - La Tercera - Grupo Copesa;;Aceptada;0;;0;0;Perdedora
2735-124-LP23;Servicio de avisaje;Licitación Pública Mayor 1000 UTM (LP);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;1;NO;Presupuesto disponible;Municipal;;22-03-2023 11:49:13;22-03-2023 18:31:00;27-03-2023 15:30:00;03-04-2023 22:30:00;10-04-2023 15:31:00;10-04-2023 15:31:00;10-04-2023 15:30:00;30-06-2023 10:23:19;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0834;29-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;½ página periódico papel circulación nacional, de contenido transversal, de circulación pagada, vía suscripción y venta quiosco. (Formato 5x6 | 25.1 cm ancho x 16.15 cm alto);Unidad;7;Juan Pablo De La Hoz EIRL;76.553.552-2;;Micro;AVISAJE EL MERCURIO Y LUN LO BARNECHEA;Somos EL MONONO, profesionales con más de 15 años de experiencia en Medios de Comunicación. Hemos Creado, Desarrollado y Gestionado gran cantidad de Proyectos-Productos-Servicios. EL MONONO se ha Adjudicado Fondos Concursables Corfo-Sercotec, otros... además variadas Licitaciones. Nuestros Partners son Instituciones Públicas-Privadas. Somos Agencia Multipropósitos.;Aceptada;7;CLP;2207041;15449287;Ganadora
2735-126-LE23;Suministro de vasos de polipapel;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE VASOS DE POLIPAPEL PARA MÁQUINAS DISPENSADORAS DE AGUA PURIFICADA, PARA DEPENDENCIAS MUNICIPALES Y DE SALUD;CLP;30;NO;Presupuesto disponible;Municipal;;22-03-2023 9:49:46;22-03-2023 18:31:00;24-03-2023 12:00:00;29-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;09-06-2023 10:10:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;148;08-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;18;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles, accesorios, electrodomésticos y productos electrónicos;Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico;Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;Tazas o vasos desechables domésticos;SUMINISTRO DE VASOS DE POLIPAPEL PARA MÁQUINAS DISPENSADORAS DE AGUA PURIFICADA PARA DEPENDENCIAS MUNICIPALES Y DE SALUD;Unidad;1;ARATA & ARATA COMERCIAL LIMITADA;76.292.620-2;VENTA POR MAYOR Y MENOR ARTÍCULOS DE ASEO Y MENAJE ;Mediana;Suministro de vasos de polipapel;SUMINISTRO DE VASOS DE POLIPAPEL BLANCO 6 OZ;Aceptada;1;CLP;30;30;Ganadora
2735-127-LE23;ADQUISICIÓN DE INSUMOS VETERINARIOS;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE VACUNAS, ANTIPARASITARIOS Y OTROS INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;CLP;8209036;NO;Presupuesto disponible;Municipal;;24-03-2023 9:31:35;24-03-2023 18:31:00;28-03-2023 10:00:00;31-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;13-05-2023 19:15:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;117;12-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;Línea N°1: “Fármacos y otros”;Unidad;1;ACEVEDO Y CIA LIMITADA;76.218.200-9;VENTA AL POR MENOR DE ALIMENTO Y ACCESORIOS PARA MASCOTAS EN COMERCIOS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS ESPECIALIZADOS N.C.;Grande;ADQUISICIÓN DE INSUMOS VETERINARIOS;Línea N°1: “Fármacos y otros”;Aceptada;1;CLP;2069061;2069061;Ganadora
2735-127-LE23;ADQUISICIÓN DE INSUMOS VETERINARIOS;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE VACUNAS, ANTIPARASITARIOS Y OTROS INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;CLP;8209036;NO;Presupuesto disponible;Municipal;;24-03-2023 9:31:35;24-03-2023 18:31:00;28-03-2023 10:00:00;31-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;13-05-2023 19:15:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;117;12-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;Línea N°1: “Fármacos y otros”;Unidad;1;BILLA TRADING SPA;77.196.155-K;ACTIVIDADES DE CONSULTORIA DE GESTION;Micro;Oferta de Test Rapidos LINEA 3;;Aceptada;0;;0;0;Ganadora
2735-129-LQ23;Rehabilitación Oral mediante Prótesis Removible;Licitación Pública entre a 2000 y 5000 UTM (LQ);Facilitar y asegurar el acceso a la atención dental de los pacientes beneficiarios del CESFAM Lo Barnechea, con el objeto de propender a la rehabilitación oral del paciente desdentado total o parcial, con prótesis removible.;CLP;1;NO;Presupuesto disponible;Salud;;14-03-2023 16:01:30;14-03-2023 19:31:00;21-03-2023 18:30:00;28-03-2023 20:30:00;03-04-2023 16:01:00;03-04-2023 16:01:00;03-04-2023 16:00:00;26-05-2023 12:37:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;651;26-05-2023 0:00:00;Abierta;Una etapa;No;De acuerdo con el numeral 12.1 de las bases administrativas especiales;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros dentales para impresión;42152111;Endurecedores de material de impresión dental;Endurecedores de material de impresión dental;Servicio de rehabilitación oral para pacientes beneficiarios del CESFAM mediante prótesis removible;Unidad;1;SOCIEDAD DE PROFESIONALES ODONTOLOGICOS TRIFLEX LIMITADA;77.713.896-0;;NoClasificado;propuesta de servicio de rehabilitación oral para lo Barnechea;rehabilitación oral con 3 tipos de prótesis removibles;Aceptada;1;CLP;1;1;Perdedora
2735-114-LQ23;Provisión y Reposición de Bandera y Kit Izado;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases tienen por objeto regular las exigencias mínimas requeridas para un servicio de provisión y reposición de banderas y reposición de kit de izado de la comuna. Éste considera la provisión, reparación yo recambio de elementos deteriorados en cada punto, incluyendo bandera chilena, bandera institucional, kit de izado y mástiles.;CLP;1;NO;Presupuesto disponible;Municipal ;Conforme al 14.1 de las Bases Administrativas Especiales;29-03-2023 12:05:00;29-03-2023 19:01:00;04-04-2023 12:00:00;12-04-2023 23:59:00;21-04-2023 15:01:00;03-05-2023 15:00:00;21-04-2023 15:00:00;25-07-2023 9:15:53;;21-01-1900 0:00:00;Dias;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0936;21-07-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;28-07-2025 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Productos impresos y publicaciones;Etiquetado y accesorios;Etiquetado;55121715;Banderas o accesorios;Banderas o accesorios;Servicio de Provisión y reposición Bandera de Kit de Izado en la Comuna de Lo Barnechea;Unidad;1;EMPRESA CONSTANZA SPA;76.267.698-2;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE CALZADO| COMERCIO AL POR MENOR DE TEXTILES PARA EL HOGAR Y OTROS PRODUCTOS TEXT;Pequeña;SERVICIOS DE PROVISION Y REPOSICION;SERVICIOS DE PROVISION Y REPOSICION;Aceptada;1;CLP;1;1;Ganadora
2735-126-LE23;Suministro de vasos de polipapel;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE VASOS DE POLIPAPEL PARA MÁQUINAS DISPENSADORAS DE AGUA PURIFICADA, PARA DEPENDENCIAS MUNICIPALES Y DE SALUD;CLP;30;NO;Presupuesto disponible;Municipal;;22-03-2023 9:49:46;22-03-2023 18:31:00;24-03-2023 12:00:00;29-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;09-06-2023 10:10:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;148;08-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;18;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles, accesorios, electrodomésticos y productos electrónicos;Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico;Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;Tazas o vasos desechables domésticos;SUMINISTRO DE VASOS DE POLIPAPEL PARA MÁQUINAS DISPENSADORAS DE AGUA PURIFICADA PARA DEPENDENCIAS MUNICIPALES Y DE SALUD;Unidad;1;ROBERTO GARCES VIAL Y COMPANIA LIMITADA;79.568.510-3;FABRICACION DE OTROS ARTICULOS DE PLASTICO;Mediana;SUMINISTRO DE VASOS POLIPAPEL;VASO POLIPAPEL BLANCO 6 OZ. CAJA X 1000 UNIDADES.;Aceptada;1;CLP;36;36;Perdedora
2735-127-LE23;ADQUISICIÓN DE INSUMOS VETERINARIOS;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE VACUNAS, ANTIPARASITARIOS Y OTROS INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;CLP;8209036;NO;Presupuesto disponible;Municipal;;24-03-2023 9:31:35;24-03-2023 18:31:00;28-03-2023 10:00:00;31-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;13-05-2023 19:15:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;117;12-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;Línea N°2: “Suplementos”;Unidad;1;ACEVEDO Y CIA LIMITADA;76.218.200-9;VENTA AL POR MENOR DE ALIMENTO Y ACCESORIOS PARA MASCOTAS EN COMERCIOS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS ESPECIALIZADOS N.C.;Grande;ADQUISICIÓN DE INSUMOS VETERINARIOS; Línea N°2: “Suplementos”;Aceptada;1;CLP;666198;666198;Ganadora
2735-127-LE23;ADQUISICIÓN DE INSUMOS VETERINARIOS;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE VACUNAS, ANTIPARASITARIOS Y OTROS INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;CLP;8209036;NO;Presupuesto disponible;Municipal;;24-03-2023 9:31:35;24-03-2023 18:31:00;28-03-2023 10:00:00;31-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;13-05-2023 19:15:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;117;12-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;Línea N°3: “Test Enfermedades Virales”;Unidad;1;BILLA TRADING SPA;77.196.155-K;ACTIVIDADES DE CONSULTORIA DE GESTION;Micro;Oferta de Test Rapidos LINEA 3;Se indica como precio unitario la sumatorio a una unidad de cada uno de los test solicitados. el detalle de precios unitarios esta inidicado en el anexo 3C;Aceptada;1;CLP;9544;9544;Ganadora
