NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-83-LE20;ADQUISICIÓN DE 14000 LITROS HIPOCLORITO DE SODIO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO” cuyo objetivo es la realización de sanitizaciones en avenidas, calles y espacios públicos para así prevenir una propagación del virus en los vecinos de la comuna.;CLP;5320000;Si;Presupuesto disponible;Municipal;;26-08-2020 15:40:11;26-08-2020 19:30:00;27-08-2020 19:30:00;28-08-2020 19:30:00;01-09-2020 10:01:00;01-09-2020 10:01:00;01-09-2020 10:00:00;11-09-2020 12:33:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;11-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102714;Solución de cloruro sódico para irrigación;Solución de cloruro sódico para irrigación;ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO AL 10% ;Unidad;1;SOCIEDAD COMERCIALIZADORA Y DISTRIBUIDORA DE PRODUCTOS QUIMICOS MOCAVA;76.266.888-2;DISTRIBUCION Y COMERCIALIZACION DE PRODUCTOS QUIMICOS;Micro;Adquisición de hipoclorito de sodio al 10%;ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO AL 10%.  Entrega: 1 día.  Se adjunta ficha técnica y hoja de seguridad del producto.  Garantía: 12 meses.;Aceptada;1;CLP;5320000;5320000;Ganadora
2735-83-LE20;ADQUISICIÓN DE 14000 LITROS HIPOCLORITO DE SODIO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO” cuyo objetivo es la realización de sanitizaciones en avenidas, calles y espacios públicos para así prevenir una propagación del virus en los vecinos de la comuna.;CLP;5320000;Si;Presupuesto disponible;Municipal;;26-08-2020 15:40:11;26-08-2020 19:30:00;27-08-2020 19:30:00;28-08-2020 19:30:00;01-09-2020 10:01:00;01-09-2020 10:01:00;01-09-2020 10:00:00;11-09-2020 12:33:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;11-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102714;Solución de cloruro sódico para irrigación;Solución de cloruro sódico para irrigación;ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO AL 10% ;Unidad;1;ARTURO EDUARDO VENEZIAN URZUA;14.282.696-8;ACTIVIDADES DE APOYO A LA AGRICULTURA| ACTIVIDADES DE CONSULTORIA DE GESTION| ESTUDIOS DE MERCADO Y ENCUESTAS DE OPINION PUBLICA| ACTIVIDADES DE INVESTIGACION (INCLUYE ACTIVIDADES DE INVESTIGADORES Y| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Micro;Hipoclorito de Sodio 10%;Hipoclorito de Sodio 10%;Aceptada;1;CLP;15500;15500;Perdedora
2735-71-LE20;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;CLF;930;NO;Presupuesto disponible;Municipal;;12-08-2020 16:25:00;12-08-2020 23:01:00;18-08-2020 18:30:00;24-08-2020 17:30:00;27-08-2020 15:30:00;27-08-2020 15:30:00;27-08-2020 15:00:00;08-10-2020 18:49:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1009;08-10-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Unidad;1;ALFREDO EDWARDS INGENIEROS CONSULTORES LTDA.;78.728.850-2;---;Pequeña;OFERTA LICITACION PUBLICA ID 2735-71-LE20;EN ANEXO N 3 OFERTA ECONOMICA, SE ADJUNTA DETALLE DE LOS SERVICIOS A REALIZAR ;Aceptada;1;CLF;1077,2;1077,2;Perdedora
2735-71-LE20;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;CLF;930;NO;Presupuesto disponible;Municipal;;12-08-2020 16:25:00;12-08-2020 23:01:00;18-08-2020 18:30:00;24-08-2020 17:30:00;27-08-2020 15:30:00;27-08-2020 15:30:00;27-08-2020 15:00:00;08-10-2020 18:49:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1009;08-10-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Unidad;1;AYALA CABRERA Y ASOCIADOS LTDA;79.548.600-3;SERVICIOS DE INGENIERIA PRESTADOS POR PROFESIONALES N.C.P.;Mediana;OFERTA ESTUDIO CAUCE RIO MAPOCHO Y DEFENSAS FLUVIALES;ASESORÍA CONFORME A LAS BASES ADMINISTRATIVAS Y TÉCNICAS DEL ESTUDIO;Aceptada;1;CLF;930;930;Ganadora
2735-71-LE20;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;CLF;930;NO;Presupuesto disponible;Municipal;;12-08-2020 16:25:00;12-08-2020 23:01:00;18-08-2020 18:30:00;24-08-2020 17:30:00;27-08-2020 15:30:00;27-08-2020 15:30:00;27-08-2020 15:00:00;08-10-2020 18:49:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1009;08-10-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Unidad;1;SIGA INGENIERIA Y CONSULTORIA S.A.;78.929.230-2;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Mediana;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Este servicio profesionales no esta afecto a IVA;Aceptada;1;CLF;994,19;994,19;Perdedora
2735-71-LE20;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;CLF;930;NO;Presupuesto disponible;Municipal;;12-08-2020 16:25:00;12-08-2020 23:01:00;18-08-2020 18:30:00;24-08-2020 17:30:00;27-08-2020 15:30:00;27-08-2020 15:30:00;27-08-2020 15:00:00;08-10-2020 18:49:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1009;08-10-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Unidad;1;HUGO FERNANDO ROBLEDO GUIRALDES;8.645.232-4;SERVICIOS DE INGENIERIA PRESTADOS POR PROFESIONALES N.C.P.;Micro;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Factura Exenta de IVA;Aceptada;1;CLF;690;690;Perdedora
2735-71-LE20;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;CLF;930;NO;Presupuesto disponible;Municipal;;12-08-2020 16:25:00;12-08-2020 23:01:00;18-08-2020 18:30:00;24-08-2020 17:30:00;27-08-2020 15:30:00;27-08-2020 15:30:00;27-08-2020 15:00:00;08-10-2020 18:49:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1009;08-10-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Unidad;1;INGENIERIA Y CONSTRUCCION CALVO LIMITADA;76.560.752-3;INGENIERIA, CONSTRUCCION, MEDIO AMBIENTE Y RECURSOS HIDRICOS;Pequeña;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;FACTURA EXENTA;Aceptada;1;CLF;802;802;Perdedora
2735-76-LE20;ARRIENDO DE  2 TRACTORES CON TURBO NEBULIZADOR;Licitación Pública Entre 100 y 1000 UTM (LE);Realización de sanitizaciones en avenidas, calles y espacios públicos para así evitar una propagación del virus en los vecinos de la comuna.;CLP;386000;Si;Presupuesto disponible;Municipal;;19-08-2020 10:24:34;19-08-2020 10:30:00;21-08-2020 15:00:00;25-08-2020 19:00:00;31-08-2020 15:30:00;31-08-2020 15:30:00;31-08-2020 15:01:00;03-09-2020 15:57:15;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0104;03-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos especiales y de recreación;25101901;Tractores agrícolas;Tractores agrícolas;Oferta $1 en esta línea.;Unidad;1;AGRORENTAL SOCIEDAD ANONIMA;96.959.280-0;ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.;Mediana;Arriendo de 2 tractores con turbo nebulizador;Valor diario por dia trabajado, con impuesto incluido, para 2 equipos completos, para un compromiso minimo de dos meses de trabajo.;Aceptada;1;CLP;386000;386000;Ganadora
2735-77-LQ20;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO;Licitación Pública entre a 2000 y 5000 UTM (LQ);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;CLP;173999861;NO;Presupuesto disponible;;;26-08-2020 17:13:00;26-08-2020 20:01:00;02-09-2020 12:00:00;11-09-2020 20:00:00;01-10-2020 15:30:00;13-10-2020 15:30:00;01-10-2020 15:00:00;01-12-2020 16:35:51;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1220;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos de electrónica;Diodos, transistores y semiconductores;Diodos;32111503;Diodos emisores de luz (LED);Diodos emisores de luz (LED);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  Omar Ricouz Bergen - AdjudicaChile;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  Omar Ricouz Bergen - AdjudicaChile;Rechazada;1;CLP;1;1;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;SOCIEDAD DE NEGOCIOS E INVERSIONES G & S SPA;76.002.987-4;OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICO;Micro;CAJAS DE ALIMENTOS;VALOR NETO X UNIDAD DE CAJA DE ALIMENTO, PARA VECINOS DE LA COMUNA DE LO BARNECHEA. CON TODAS LAS ESPECIFICACIONES TÉCNICAS REQUERIDAS, FLETE, MANO DE OBRA Y PERSONAL DE DESCARGA, LAS CAJAS SERÁN ENTREGADAS COMPLETAMENTE ARMADAS CON TODOS LOS PRODUCTOS EN SU INTERIOR, SELLADAS Y EMBALADAS. ENTREGAS PARCIALIZADAS TAL COMO SE REQUIERE.;Aceptada;1;CLP;19400;19400;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;SOCIEDAD COMERCIAL NACIONAL SPA;76.181.619-5;-;Pequeña;ADQUISICIÓN CAJAS DE ALIMENTOS;OFERTA IVA INCLUIDO ;Aceptada;1;CLP;17284;17284;Ganadora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;Sociedad Mazzei y Rodriguez Limitada;76.292.477-3;distribuidora;Micro;cajas lo barnechea;si, anexo 3. precio neto;Aceptada;1;CLP;18345;18345;Perdedora
2735-83-LE20;ADQUISICIÓN DE 14000 LITROS HIPOCLORITO DE SODIO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO” cuyo objetivo es la realización de sanitizaciones en avenidas, calles y espacios públicos para así prevenir una propagación del virus en los vecinos de la comuna.;CLP;5320000;Si;Presupuesto disponible;Municipal;;26-08-2020 15:40:11;26-08-2020 19:30:00;27-08-2020 19:30:00;28-08-2020 19:30:00;01-09-2020 10:01:00;01-09-2020 10:01:00;01-09-2020 10:00:00;11-09-2020 12:33:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;11-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102714;Solución de cloruro sódico para irrigación;Solución de cloruro sódico para irrigación;ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO AL 10% ;Unidad;1;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;76.194.668-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MENOR DE CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| VENTA AL ;Micro;	 ADQUISICIÓN DE 14000 LITROS HIPOCLORITO DE SODIO;Hipoclorito de sodio al 10%, detalles en anexos adjuntos;Rechazada;1;CLP;13538000;13538000;Perdedora
2735-77-LQ20;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO;Licitación Pública entre a 2000 y 5000 UTM (LQ);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;CLP;173999861;NO;Presupuesto disponible;;;26-08-2020 17:13:00;26-08-2020 20:01:00;02-09-2020 12:00:00;11-09-2020 20:00:00;01-10-2020 15:30:00;13-10-2020 15:30:00;01-10-2020 15:00:00;01-12-2020 16:35:51;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1220;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos de electrónica;Diodos, transistores y semiconductores;Diodos;32111503;Diodos emisores de luz (LED);Diodos emisores de luz (LED);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;Unidad;1;SERVICIOS ELECTRICOS ELIOTEC LIMITADA;76.210.575-6;Ingeniería Eléctrica ;Grande;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO;Suministro e instalación de 167 luminarias, las cuales 137 son peatonales y 30 luminarias tipo vial ;Aceptada;1;CLP;173999861;173999861;Ganadora
2735-77-LQ20;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO;Licitación Pública entre a 2000 y 5000 UTM (LQ);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;CLP;173999861;NO;Presupuesto disponible;;;26-08-2020 17:13:00;26-08-2020 20:01:00;02-09-2020 12:00:00;11-09-2020 20:00:00;01-10-2020 15:30:00;13-10-2020 15:30:00;01-10-2020 15:00:00;01-12-2020 16:35:51;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1220;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos de electrónica;Diodos, transistores y semiconductores;Diodos;32111503;Diodos emisores de luz (LED);Diodos emisores de luz (LED);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;Unidad;1;INGENIERIA Y CONSTRUCCION URBATEK SPA;76.876.345-3;SERVICIOS DE INGENIERIA;Micro;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;Aceptada;1;CLP;188578807;188578807;Perdedora
