NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-87-LE23;Suministro de medicamento Concor 1.25 MG;Licitación Pública Entre 100 y 1000 UTM (LE);Suministro de medicamento Concor 1,25 MG, Bisoprolol 1,25 MG (REFERENTE TERAPÉUTICO) para la Farmacia Comunal de Lo Barnechea”;CLP;980;NO;Presupuesto disponible;Salud;;03-03-2023 11:45:02;03-03-2023 18:31:00;07-03-2023 15:00:00;09-03-2023 18:30:00;10-03-2023 15:31:00;10-03-2023 15:31:00;10-03-2023 15:30:00;03-05-2023 14:52:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;115;03-05-2023 0:00:00;Abierta;Una etapa;No;según decreto dal 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121725;Fumarato de bisoprolol;Fumarato de bisoprolol;Suministro de medicamento Concor 1,25 MG, Bisoprolol 1,25 MG (REFERENTE TERAPÉUTICO) para la Farmacia Comunal de Lo Barnechea;Unidad;1;ADN FARMACEUTICA SPA;76.786.297-0;DROGUERIA;Pequeña;ADN FARMASEUTICA SPA .PO.;Bisoprolol Hemifumarato 1,25mgCONCOR COM. 1,25MG.14 CX14 COMPRIMIDOS ;Aceptada;1;CLP;693;693;Perdedora
2735-49-LE23;SUMINISTRO DE MEDICAMENTO METFORMINA XR 1.000 MG;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE MEDICAMENTO METFORMINA XR 1.000 MG PARA LA FARMACIA DEL CESFAM DE LO BARNECHEA;CLP;7734914;NO;Presupuesto disponible;;;28-02-2023 9:19:32;28-02-2023 18:31:00;02-03-2023 15:00:00;06-03-2023 18:30:00;08-03-2023 15:31:00;08-03-2023 15:31:00;08-03-2023 15:30:00;24-05-2023 9:56:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;124;24-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;Clorhidrato de metformina;Suministro de medicamento Metformina XR 1000 mg para la Farmacia del Centro de Salud Familiar de Lo Barnechea;Unidad;1;ADN FARMACEUTICA SPA;76.786.297-0;DROGUERIA;Pequeña;ADN FARMASEUTICA SPA .PO.;METFORMINAGLAUPAX XR COMLP1000MG.30 GLAUPAX XR CX30 COMPRIMIDOS  ;Aceptada;1;CLP;215;215;Perdedora
2735-50-LE23;SUMINISTRO DE MEDICAMENTO VALSARTÁN 160 MG;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE MEDICAMENTO VALSARTÁN 160 MG PARA LA FARMACIA DEL CESFAM DE LO BARNECHEA;CLP;3449081;NO;Presupuesto disponible;;;21-02-2023 13:10:25;21-02-2023 18:31:00;23-02-2023 15:00:00;27-02-2023 18:30:00;01-03-2023 15:31:00;01-03-2023 15:31:00;01-03-2023 15:30:00;21-04-2023 10:43:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;99;20-04-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;Suministro de Valsartan 160 mg, para la Farmacia del Centro de Salud Familiar;Unidad;1;MUNNICH PHARMA MEDICAL LIMITADA;80.447.400-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;OFERTA MUNNICH CG;294130 VALAX COMPRIMIDOS RECUBIERTOS BIOEQUIVALENTES 160MG CAJA X  30 COMPRIMIDO RECUBIERTO  LAB SAVAL REG F-16868 PRINC. ACTIVO VALSARTAN SE ADJUNTA FICHA TECNICA.  SE ADJUNTA CARTA DE CANJE. VCTO 04-2025 DESPACHO EN 24 HORAS EL DESPACHO NO TIENE COSTO ADICIONAL. SOCOFAR CUENTA CON SERVICIO DE POST VENTA  Y POLITICA DE CANJE Y DEVOLUCION. ;Aceptada;1;CLP;351,3;351,3;Perdedora
2735-60-LE23;BALIZAS PARA CAMIONETAS Y MAQUINARIA;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de balizas para camionetas y maquinaria del Centro de Montaña;CLP;907563;NO;Presupuesto disponible;Municipal;;20-02-2023 11:57:26;20-02-2023 18:01:00;23-02-2023 12:00:00;28-02-2023 20:59:00;03-03-2023 15:31:00;03-03-2023 15:31:00;03-03-2023 15:30:00;10-04-2023 12:49:48;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;86;06-04-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de emergencia;39111706;Luces de emergencia o estroboscópicas;Luces de emergencia o estroboscópicas;ADQUISICIÓN DE BALIZAS;Unidad;11;FEREXPO SPA.;76.082.106-3;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPORTACION, DISTRIBUCION| MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORES| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTA AL POR MAY;Pequeña;balizas ambar;balizas led, 12v, color ambar.;Aceptada;11;CLP;950491;10455401;Perdedora
2735-96-LE23;Bolsas para reenvasado de medicamentos y alimentos;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de bolsas para reenvasado y despacho de medicamentos y alimentos a domicilio, a pacientes beneficiarios de la comuna desde la Farmacia Comunal y del CESFAM de Lo Barnechea.;CLP;216806;NO;Presupuesto disponible;Salud;;07-03-2023 11:03:29;07-03-2023 18:31:00;09-03-2023 10:00:00;14-03-2023 20:59:00;17-03-2023 15:31:00;17-03-2023 15:31:00;17-03-2023 15:30:00;09-05-2023 15:38:19;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;110;09-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Recipientes para almacenamiento;Bolsas;24111503;Bolsas de plástico;Bolsas de plástico;Línea N°1: Rollos de Bolsas Grandes para Reenvasado de Medicamentos;Unidad;1;ECO PLÁSTICOS CHILE SPA;77.131.668-9;;Micro;Oferta Eco Plásticos Chile;Rollos de Bolsas Grandes para Reenvasado de Medicamentos, según lo solicitado.;Aceptada;1;CLP;167185;167185;Perdedora
2735-77-LE23;Suministro lamotrigina 50 mg - Readjudicada en Id 2735-77-R123;Licitación Pública Entre 100 y 1000 UTM (LE);“Suministro de medicamento Lamotrigina 50 mg para la Farmacia del CESFAM de Lo Barnechea”. ;CLP;32;NO;Presupuesto disponible;Salud;;06-03-2023 11:11:08;06-03-2023 18:31:00;08-03-2023 15:00:00;10-03-2023 18:30:00;13-03-2023 15:31:00;13-03-2023 15:31:00;13-03-2023 15:30:00;16-05-2023 13:00:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;15-05-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL N171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;51141504;Lamotrigina;Lamotrigina;suministro del medicamento Lamotrigina 50 mg para la Farmacia del Centro de Salud Familiar.;Unidad;1;MUNNICH PHARMA MEDICAL LIMITADA;80.447.400-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;OFERTA MUNNICH CG;260637 TRIGILAB COMPRIMIDO 50MG, P.A. LAMOTRIGINA 50,0mg, BIOEQUIVALENTE, CAJA X 30, INTERPHARMA, REG.ISP F-18443. VCTO 11-2025.  PRECIO POR COMPRIMIDO. DESPACHO EN 24 HORAS, SIN COSTO ADICIONAL. VENCIMIENTO SUPERIOR A 24 MESES. SE ADJUNTA CARTA DE CANJE. SIN MONTO MINIMO DE DESPACHO. ;Aceptada;1;CLP;134;134;Perdedora
2735-66-LE23;EQUIPOS ESPARCIDORES DE SAL;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de equipos esparcidores de sal;CLP;31196097;NO;Presupuesto disponible;Municipal;;17-02-2023 12:00:00;17-02-2023 18:01:00;21-02-2023 12:00:00;02-03-2023 20:59:00;06-03-2023 15:31:00;06-03-2023 15:31:00;06-03-2023 15:30:00;29-03-2023 18:36:05;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;414;29-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de defensa, orden público, protección y seguridad;Seguridad y control público;Control de tráfico;46161506;Derretidor de nieve o hielo;Derretidor de nieve o hielo;ADQUISICIÓN DE TRES EQUIPOS ESPARCIDORES DE SAL;Unidad;3;INOTEC SOCIEDAD ANONIMA;76.110.665-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| TRANSPORTE DE CARGA POR CARRETERA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;ADQ. EQUIPOS ESPARCIDORES DE SAL;Equipos esparcidores de sal, de acuerdo a los requerimientos bases técnicas;Aceptada;3;CLP;8867615;26602845;Perdedora
2735-99-LE23;Vajilla con logo municipal y otros utensilios;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de vajilla con logo municipal y utensilios de uso doméstico;CLP;3000000;NO;Presupuesto disponible;Municipal;;13-03-2023 15:33:28;13-03-2023 18:31:00;15-03-2023 10:00:00;20-03-2023 20:30:00;23-03-2023 15:31:00;23-03-2023 15:31:00;23-03-2023 15:30:00;28-04-2023 16:38:50;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;112;27-04-2023 0:00:00;Abierta;Una etapa;No;De conformidad con el numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles, accesorios, electrodomésticos y productos electrónicos;Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico;Platos, utensilios para servir y recipientes para almacenar;52152016;Vajilla de uso doméstico;Vajilla de uso doméstico;Adquisición de vajilla con logo municipal y utensilios de uso doméstico;Unidad;1;COMUNICACIONES Y MULTIMEDIOS LIMITADA;76.012.709-4;EMPRESAS DE PUBLICIDAD| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;vajilla varios ;set vajilla 11 items hay movimiento diario de productos . ;Aceptada;1;CLP;2992660;2992660;Perdedora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°3: Cursos de Guardia OS-10 y examen para optar a la certificación ante Carabineros de Chile.;Unidad;1;CENTRO DE CAPACITACIÓN TÉCNICA INNOVA LIMITADA;76.419.917-0;Capacitación y Asesorías;Pequeña;Capacitación Centro de Desarrollo Laboral;;Aceptada;0;;0;0;Ganadora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Curso de Conducir Licencia Profesional Clase A2 y examen de conducir profesional;Unidad;1;SOC DE ADIESTRAMIENTO FORMACION ENTRENAMIENTO Y  CAPACITACION OCUPAC. LTDA.;78.214.450-2;INSTITUTOS PROFESIONALES;Micro;capacitacion para beneficiarios del centro de desarrollo laboral de la Municipalidad de Lo Barnechea ;;Aceptada;0;;0;0;Perdedora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°7: Curso de Alfabetización Digital;Unidad;1;CENTRO DE CAPACITACIÓN TÉCNICA INNOVA LIMITADA;76.419.917-0;Capacitación y Asesorías;Pequeña;Capacitación Centro de Desarrollo Laboral;Otec acreditada bajo norma de calidad NCH2728:2015. Experiencia en capacitaciones.La oferta económica total corresponde a 20 participantes  y valor unitario se encuentra en el anexo económico.;Aceptada;1;CLP;5340000;5340000;Ganadora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°8: Curso de Inglés Básico;Unidad;1;ZETACE CAPACITACION LIMITADA;77.889.160-3;ALQUILER DE BIENES INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| EMPRESAS DE SERVICIOS DE INGENIERIA Y ACTIVIDADES CONEXAS DE CONSULTOR| OTRAS ACTIVIDADES DE SERVICIOS DE APOYO A LAS EMPRESAS N.C.P.;Micro;OFERTA;;Aceptada;0;;0;0;Perdedora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°8: Curso de Inglés Básico;Unidad;1;LOPEZ &amp  ESPINOZA LIMITADA;76.271.485-k;Capacitacion;Pequeña;Capacitación Centro de Desarrollo Laboral;Por los servicios de capacitación según las presentes bases de licitación y propuesta técnica.;Aceptada;1;CLP;4800000;4800000;Ganadora
2735-67-LR23;ADMINISTRACIÓN Y CONTINUIDAD OPERATIVA VMWARE;Licitación Pública Mayor a 5000 (LR);Las presentes bases administrativas especiales tienen por objeto establecer las condiciones disposiciones, condiciones y términos para la contratación del servicio administración y continuidad operativa de la plataforma de virtualización de la Municipalidad por un periodo de 36 meses, considerando la administración de la plataforma, renovación del soporte de hardware y software del equipamiento descrito en las presentes bases, la gestión de los respaldos, la continuidad operativa considerando la recuperación ante desastres y el crecimiento a nivel de hardware. El Municipio busca contar con un partner estratégico que tenga una mirada a largo plazo con el cual se pueda trabajar en términos de mejora continua.;USD;546160;NO;Presupuesto disponible;Municipal;;13-02-2023 17:48:00;13-02-2023 19:01:00;24-02-2023 12:30:00;03-03-2023 23:59:00;16-03-2023 15:31:00;23-03-2023 15:30:00;16-03-2023 15:30:00;12-05-2023 16:37:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;603;12-05-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios informáticos;Administración de sistemas;81111812;Mantenimiento y soporte de hardware;Mantenimiento y soporte de hardware;Línea N°1: Servicio on premise;Unidad;1;TRANSACTION LINE CHILE S.A.;76.300.290-K;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE);Grande;Oferta Transaction Line Licitación  2735-67-LR23 ADMINISTRACIÓN Y CONTINUIDAD OPERATIVA VMWARE -;Costo iva incluido de oferta para linea 1 solución on premise;Aceptada;1;USD;267470;267470;Ganadora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°1: Curso de Electricidad Básica;Unidad;1;INSTITUTO CHILENO BRITANICO DE CULTURA CAPACITACION S.A;76.485.420-9;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pequeña;Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;;Aceptada;0;;0;0;Perdedora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°1: Curso de Electricidad Básica;Unidad;1;CENTRO DE CAPACITACIÓN TÉCNICA INNOVA LIMITADA;76.419.917-0;Capacitación y Asesorías;Pequeña;Capacitación Centro de Desarrollo Laboral;;Aceptada;0;;0;0;Ganadora
2735-100-LE23;Capacitación Centro de Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral de la Municipalidad de Lo Barnechea;CLP;38870000;NO;Presupuesto disponible;Municipal;;21-03-2023 9:22:18;21-03-2023 18:31:00;24-03-2023 10:00:00;29-03-2023 23:30:00;31-03-2023 15:01:00;31-03-2023 15:01:00;31-03-2023 15:00:00;31-05-2023 12:28:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;673;30-05-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°2: Curso Gasfitería Básica;Unidad;1;ZETACE CAPACITACION LIMITADA;77.889.160-3;ALQUILER DE BIENES INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| EMPRESAS DE SERVICIOS DE INGENIERIA Y ACTIVIDADES CONEXAS DE CONSULTOR| OTRAS ACTIVIDADES DE SERVICIOS DE APOYO A LAS EMPRESAS N.C.P.;Micro;OFERTA;Oferta Válida por el año 2023;Aceptada;1;CLP;4800000;4800000;Perdedora
