NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-22-L118;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;Licitación Pública Menor a 100 UTM (L1);4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS, EN COLEGIO INSTITUTO ESTADOS AMERICANOS, LO BARNECHEA.;CLP;2420000;NO;Presupuesto disponible;Educación FAEP 2016;;16-02-2018 13:10:04;16-02-2018 17:30:00;21-02-2018 17:00:00;23-02-2018 17:30:00;26-02-2018 16:01:00;26-02-2018 16:01:00;26-02-2018 16:00:00;15-03-2018 16:04:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAB Nº 16;15-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistemas de calefacción;Instalación, reparación o mantenimiento de sistemas de calefacción;Adquisición e instalación de 4 equipos de aire acondicionado para colegio Instituto Estados Americanos.;Unidad;1;ECUACLIMA CLIMATIZACIONES SPA;76.602.609-5;IMPORTACION, VENTA , MANTENCION Y REPARACION DE EQUIPOS DE CLIMATIZACION ;Micro;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;GARANTIA 24 MESES,PLAZO DE EJECUCION 2 DIAS HABILES UNA VEZ ACEPTADA LA ORDEN DE COMPRA ;Aceptada;1;CLP;2680000;2680000;Perdedora
2735-22-L118;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;Licitación Pública Menor a 100 UTM (L1);4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS, EN COLEGIO INSTITUTO ESTADOS AMERICANOS, LO BARNECHEA.;CLP;2420000;NO;Presupuesto disponible;Educación FAEP 2016;;16-02-2018 13:10:04;16-02-2018 17:30:00;21-02-2018 17:00:00;23-02-2018 17:30:00;26-02-2018 16:01:00;26-02-2018 16:01:00;26-02-2018 16:00:00;15-03-2018 16:04:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAB Nº 16;15-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistemas de calefacción;Instalación, reparación o mantenimiento de sistemas de calefacción;Adquisición e instalación de 4 equipos de aire acondicionado para colegio Instituto Estados Americanos.;Unidad;1;EDF Cristian Ocares Retamal E.I.R.L.;76.577.971-5;OTROS TIPOS DE VENTA AL POR MENOR NO REALIZADA EN ALMACENES N.C.P.;Micro;EDF 18043 273-22-l118;4 equipos 24 mil btu, instalado en altura segun visita tecnica y especificaciones del cliente, considerando instalacion en altura y modificacion del tablero para la operacion adecuada de cada equipo;Aceptada;1;CLP;4422768;4422768;Perdedora
2735-22-L118;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;Licitación Pública Menor a 100 UTM (L1);4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS, EN COLEGIO INSTITUTO ESTADOS AMERICANOS, LO BARNECHEA.;CLP;2420000;NO;Presupuesto disponible;Educación FAEP 2016;;16-02-2018 13:10:04;16-02-2018 17:30:00;21-02-2018 17:00:00;23-02-2018 17:30:00;26-02-2018 16:01:00;26-02-2018 16:01:00;26-02-2018 16:00:00;15-03-2018 16:04:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAB Nº 16;15-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistemas de calefacción;Instalación, reparación o mantenimiento de sistemas de calefacción;Adquisición e instalación de 4 equipos de aire acondicionado para colegio Instituto Estados Americanos.;Unidad;1;JUAN ALBERTO AGUILA ARANEDA;14.176.372-5;Climatización;Micro;Suministro e instalación de equipos de aire acondicionado;Suministro e instalación de equipos de aire acondicionado;Aceptada;1;CLP;2420000;2420000;Ganadora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, suministros y accesorios deportivos y recreativos;Equipos y accesorios de deportes;Accesorios para deportes;49221502;Arcos de fútbol;Arcos de fútbol;DE CONFORMIDAD A ESPECIFICACIONES TÉCNICAS;Unidad;5;SOLUCION DE NEGOCIOS LIMITADA;76.324.656-6;VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE| EMPRESAS DE PUBLICIDAD;Micro;Oferta para Adquisición 2735-24-LQ18;;Aceptada;0;;0;0;Ganadora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101532;Mobiliario;Mobiliario;Circuito Deportivo Agreste;Pack;1;SOLUCION DE NEGOCIOS LIMITADA;76.324.656-6;VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE| EMPRESAS DE PUBLICIDAD;Micro;Oferta para Adquisición 2735-24-LQ18;;Aceptada;0;;0;0;Ganadora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo para manejo de tambores;24101907;soportes del contenedor de vertido;soportes del contenedor de vertido;SUJETA CONTENEDORES DE CONFORMIDAD A ESPECIFICACIONES TÉCNICAS;Unidad;44;ILUMINACION Y PAISAJE LIMITADA;77.888.560-3;PREPARACION DEL TERRENO, EXCAVACIONES Y MOVIMIENTOS DE TIERRAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE LAMPARAS, APLIQUES Y SIMILARES| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Iluminación y Paisaje Ltda URBANPLAY;;Aceptada;0;;0;0;Ganadora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, suministros y accesorios deportivos y recreativos;Equipos y accesorios de deportes;Accesorios para deportes;49221502;Arcos de fútbol;Arcos de fútbol;DE CONFORMIDAD A ESPECIFICACIONES TÉCNICAS;Unidad;5;ILUMINACION Y PAISAJE LIMITADA;77.888.560-3;PREPARACION DEL TERRENO, EXCAVACIONES Y MOVIMIENTOS DE TIERRAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE LAMPARAS, APLIQUES Y SIMILARES| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Iluminación y Paisaje Ltda URBANPLAY;;Aceptada;0;;0;0;Ganadora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, suministros y accesorios deportivos y recreativos;Equipos y accesorios de deportes;Accesorios para deportes;49221502;Arcos de fútbol;Arcos de fútbol;DE CONFORMIDAD A ESPECIFICACIONES TÉCNICAS;Unidad;5;Comercializadora Gonzalo Alfonso Barbaste Morales ;76.592.125-2;Articulos Deportivos;Pequeña;Adquisición de equipamiento urbano para áreas verdes comunales;Según especificaciones técnicas, producto nacional confeccionado en nuestra fabrica con los mas altos estándares de calidad. ;Rechazada;5;CLP;2587000;12935000;Perdedora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101532;Mobiliario;Mobiliario;Circuito Deportivo Agreste;Pack;1;ILUMINACION Y PAISAJE LIMITADA;77.888.560-3;PREPARACION DEL TERRENO, EXCAVACIONES Y MOVIMIENTOS DE TIERRAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE LAMPARAS, APLIQUES Y SIMILARES| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Iluminación y Paisaje Ltda URBANPLAY;Se oferta por la totalidad de productos solicitados para circuito deportivo Agreste.;Aceptada;1;CLP;39206006;39206006;Ganadora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo para manejo de tambores;24101907;soportes del contenedor de vertido;soportes del contenedor de vertido;SUJETA CONTENEDORES DE CONFORMIDAD A ESPECIFICACIONES TÉCNICAS;Unidad;44;SOLUCION DE NEGOCIOS LIMITADA;76.324.656-6;VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE| EMPRESAS DE PUBLICIDAD;Micro;Oferta para Adquisición 2735-24-LQ18;Ver oferta economica en anexo 4;Aceptada;44;CLP;365239;16070516;Ganadora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo para manejo de tambores;24101907;soportes del contenedor de vertido;soportes del contenedor de vertido;SUJETA CONTENEDORES DE CONFORMIDAD A ESPECIFICACIONES TÉCNICAS;Unidad;44;Comercializadora Gonzalo Alfonso Barbaste Morales ;76.592.125-2;Articulos Deportivos;Pequeña;Adquisición de equipamiento urbano para áreas verdes comunales;Según especificaciones técnicas indicadas en las bases, se adjunta ficha técnica de proveedor americano y certificaciones ;Rechazada;44;CLP;499000;21956000;Perdedora
2735-24-LQ18;ADQUISICIÓN EQUIPAMIENTO URBANO PARA ÁREAS VERDES;Licitación Pública entre a 2000 y 5000 UTM (LQ);La presente licitación tiene como objetivo la implementación del proyecto que contempla la renovación e incorporación de nuevo equipamiento para las áreas verdes, debido a que los existentes se encuentran en mal estado producto de muchos años de uso, o también porque algunas de estar partidas no están dentro del equipamiento y es necesario incluirlas para poder mejorar la calidad de las áreas verdes y con esto, la calidad de vida de los vecinos del sector.;CLP;55276522;NO;Precio Referencial;;;20-02-2018 18:26:00;20-02-2018 21:24:00;23-02-2018 15:30:00;01-03-2018 23:30:00;05-03-2018 15:31:00;05-03-2018 15:31:00;05-03-2018 15:00:00;13-04-2018 17:46:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;285;13-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Meses;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101532;Mobiliario;Mobiliario;Circuito Deportivo Agreste;Pack;1;Comercializadora Gonzalo Alfonso Barbaste Morales ;76.592.125-2;Articulos Deportivos;Pequeña;Adquisición de equipamiento urbano para áreas verdes comunales;Según especificaciones técnicas indicadas en las bases, se adjunta ficha técnica de proveedor americano y certificaciones. ;Rechazada;1;CLP;27990000;27990000;Perdedora
