NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°2, del numeral 2 de las bases técnicas.;Unidad;3;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;licitación de Municipalidad de lo Barnechea - Adquisiciones - Consistorial ;½ página periódico papel La Tercera Día Sábado yo Domingo Formato 5x6  25.1 cm ancho x 16.15 cm alto  ;Aceptada;3;CLP;1785000;5355000;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°7, del numeral 2 de las bases técnicas.;Unidad;5;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;Valor Unitario, impuestos incluidos;Aceptada;5;CLP;436968;2184840;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°2, del numeral 2 de las bases técnicas.;Unidad;3;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;;Aceptada;0;;0;0;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°7, del numeral 2 de las bases técnicas.;Unidad;5;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;licitación de Municipalidad de lo Barnechea - Adquisiciones - Consistorial ;;Aceptada;0;;0;0;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°5, del numeral 2 de las bases técnicas.;Unidad;1;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;El Mercurio, MD cuarto de página vertical, diario papel, formato 10x3, para publicar un día sábado o domingo, valor unitario incluye IVA;Aceptada;1;CLP;4205000;4205000;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°6, del numeral 2 de las bases técnicas.;Unidad;3;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;El Mercurio, MD cuarto de página horizontal, diario papel, formato 05x6, para publicar un día sábado o domingo , valor unitario incluye IVA;Aceptada;3;CLP;4204500;12613500;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°1, del numeral 2 de las bases técnicas.;Unidad;2;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;;Aceptada;0;;0;0;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°4, del numeral 2 de las bases técnicas.;Unidad;1;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;El Mercurio, media página vertical, diario papel, formato 18x3, para publicar sábado o domingo valor unitario incluye IVA;Aceptada;1;CLP;5495000;5495000;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°8, del numeral 2 de las bases técnicas.;Unidad;5;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;Las Últimas Noticias, formato módulo 4x2, 8cms de alto x 8cms de ancho, color, impar para publicar cualquier día, de lunes a domingo, valor unitario en pesos con IVA Incluido;Aceptada;5;CLP;185200;926000;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°9, del numeral 2 de las bases técnicas.;Unidad;2;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;Valor Unitario, impuestos incluidos;Aceptada;2;CLP;1782000;3564000;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°5, del numeral 2 de las bases técnicas.;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;licitación de Municipalidad de lo Barnechea - Adquisiciones - Consistorial ;;Aceptada;0;;0;0;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°3, del numeral 2 de las bases técnicas.;Unidad;1;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;El Mercurio, media página, diario papel, formato 10x6, para publicar sábado o domingo valor unitario incluye IVA;Aceptada;1;CLP;5495000;5495000;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°6, del numeral 2 de las bases técnicas.;Unidad;3;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;licitación de Municipalidad de lo Barnechea - Adquisiciones - Consistorial ;;Aceptada;0;;0;0;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°6, del numeral 2 de las bases técnicas.;Unidad;3;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;;Aceptada;0;;0;0;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°10, del numeral 2 de las bases técnicas.;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;licitación de Municipalidad de lo Barnechea - Adquisiciones - Consistorial ;Pack Campaña Digital Pop up + barra ubicación superior de la web + 3 banners rotativos interiores en www.latercera.com durante 15 días corridos de exhibición.;Aceptada;1;CLP;2380000;2380000;Ganadora
