NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;AXON PHARMA PRODUCTOS BIOQUIVALENTES EN VIVO E INVITRO;TAREG Comp. Rec 160 mg x 56 comp VALSARTAN Registro ISPF-7817  PRODUCTO FABRICADO EN EUROPA POR NOVARTIS, PRODUCTO DE REFERENCIA, MONTO  MINIMO DE FACTURACION  134.000 + IVA, vcto 07-2023---NOVOFARMA AXON PHARMA ;Aceptada;10170;CLP;463;4708710;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;WINPHARM SPA;76.079.782-0;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Mediana;WINPHARM-PV;ATORVASTATINA 20 MG CM. CAJAX960. LAB SYNTHON. REG ISP F-22049-20. VENCE 31-05-2024. BIOEQUIVALENTE.  ;Aceptada;350000;CLP;15;5250000;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;ASCEND LABORATORIES SPA;76.175.092-5;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Grande;Ascend Laboratories SpA;7804650881605 ATORVASTATINA COMPRIMIDOS RECUBIERTOS 20 MG - BIOEQUIVALENTE, PRESENTACIÓN: CAJA X 1000 COMPRIMIDOS RECUBIERTOS, REGISTRO ISP: F-23376 FABRICADO POR ALKEM LABORATORIES LTD, PROCEDENCIA: INDIA VENCIMIENTO: NOVIEMBRE 2023 NUMERO DE LOTE 20144939       CERTIFICACIÓN GMP EMA AGENCIA ALEMANA PRECIO NETO COTIZADO POR COMPRIMIDO FLETE SIN CARGO MONTO MÍNIMO DE FACTURACIÓN Y DESPACHO $120.000 PESOS NETOS PLAZO DE ENTREGA DENTRO DE 24 HORAS SE ADJUNTA COMPROMISO DE CANJE VIGENCIA DE OFERTA 120 DIAS;Aceptada;350000;CLP;22;7700000;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;OPKO CHILE S.A.;76.669.630-9;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;LABORATORIO OPKO CHILE S.A RUT 76669630-9 REPRESENTANTE MICHEL ACUÑA FONO: 973313106;;Aceptada;0;;0;0;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;ASCEND LABORATORIES SPA;76.175.092-5;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Grande;Ascend Laboratories SpA;;Aceptada;0;;0;0;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;AXON PHARMA PRODUCTOS BIOQUIVALENTES EN VIVO E INVITRO;;Aceptada;0;;0;0;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ;Pequeña;vale2735-92;SEV0035 VALSARTAN 160 MG X 30 COMPRIMIDOS B  Entrega 24 HR Valsartán 160 mg F-2278321	 SEVEN PHARMA  VENC. 31-01-2024   ;Aceptada;10170;CLP;150;1525500;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;OPKO CHILE S.A.;76.669.630-9;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;LABORATORIO OPKO CHILE S.A RUT 76669630-9 REPRESENTANTE MICHEL ACUÑA FONO: 973313106;PT00530 ATORVASTATINA CRIST 20MG X 500 COMP. REG. F-25865/20. PRODUCTO EQUIVALENTE TERAPEUTICO., CAJA X 500, VENCE 03.2023, DESPACHO 24 HORAS, SE ADJUNTAN POLITICAS DE CANJE ;Aceptada;350000;CLP;14;4900000;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;ATRV0020COMP. BEATORVASTATINA 20MG X 30 COMP.REC.. LABORATORIO CHILE. ATORVASTATINA. REG ISP F-19643 - VTO 2-2023-LOTE 18399--7800007801555, Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 120 días. Sin costo por flete.;Aceptada;350000;CLP;21,9;7664999,999999999;Ganadora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;MEDINOVA LIMITADA;76.099.325-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;OFERTA MEDINOVA FARMA;ATORVASTATINA Comprimidos Rec 20 mg, VEN:06-2023, BIO-EQUIVALENTE, Reg. ISP N° F-23581, Presentacion: Caja de 1000 COMPRIMIDOS - BLISTER ALU-ALU. CERTIFICADO GMP. ENTREGA DE 1 DIA DESDE ORDEN DE COMPRA, SEGUN REQUERIMIENTO, SIN MONTO MINIMO DE DESPACHO;Aceptada;350000;CLP;13,9;4865000;Ganadora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;ADN FARMACEUTICA SPA;76.786.297-0;DROGUERIA;Pequeña;ADN FARMACEUTICA SPA PV;ATORVASTATINA  - MARCA-BIOEQUIVALENTE,CX30 COMPRIMIDOS,,REG. ISPF-1454615,LAB.MARCA,BIOEQUIVALENTES Y GENERICOS,SE ADJUNTAN ANEXOS ADMINISTRATIVOS ,TECNICOS, CONDICIONES DE CANJE, DESPACHO SIN COSTO AL CLIENTE, ENTREGA DE 24 A 48 HORAS, VENCE:  DICIEMBRE-2024 ,SIN MINIMO DE COMPRA ;Rechazada;350000;CLP;25;8750000;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;MEDINOVA LIMITADA;76.099.325-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;OFERTA MEDINOVA FARMA;;Aceptada;0;;0;0;Ganadora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;ADN FARMACEUTICA SPA;76.786.297-0;DROGUERIA;Pequeña;ADN FARMACEUTICA SPA PV;VALSARTANDOSARA COM REC 160 MG X 30 BE - MARCA- ,CX30 COMPRIMIDOS,,REG. ISP,LAB.Andromaco,SE ADJUNTAN ANEXOS ADMINISTRATIVOS ,TECNICOS, CONDICIONES DE CANJE, DESPACHO SIN COSTO AL CLIENTE, ENTREGA DE 24 A 48 HORAS, VENCE:  DICIEMBRE-2025 ,SIN MINIMO DE COMPRA ;Rechazada;10170;CLP;201;2044170;Perdedora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antihiperlipidémicos / hipocolesterolémicos;51121818;Atorvastatina;Atorvastatina;ATORVASTATINA 20 MG ;Unidad;350000;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ;Pequeña;vale2735-92;GEN0104 ATORVASTATINA B 20 MG ESTCH. X 500 COMP. B  Entrega 24 HR Atorvastatina 20 mg F-2586520 OPKO CHILE S.A  VENC. 31-03-2023  ;Aceptada;350000;CLP;19,5;6825000;Perdedora
2735-95-LE21;Adquisición trofeos para reconocimiento de la Municipalidad de Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición trofeos para reconocimiento de la Municipalidad de Lo Barnechea;CLP;10000000;NO;Presupuesto disponible;Municipal;;20-08-2021 9:11:53;20-08-2021 20:01:00;25-08-2021 12:00:00;27-08-2021 23:59:00;01-09-2021 15:30:00;01-09-2021 15:30:00;01-09-2021 15:01:00;27-09-2021 19:14:35;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;27-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, suministros y accesorios deportivos y recreativos;Coleccionismo y condecoraciones o premios;Premios;49101702;Trofeos;Trofeos;Adquisición de trofeos para reconocimientos de la Municipalidad de Lo Barnechea;Unidad;1;MILLED CHILE S.A.;76.607.211-9;venta al por mayor y menor de otros productos NCP,, empresas de publicidad;Pequeña;PREMIOS LO BARNECHEA;SEGÚN ESPECIFICACIONES TÉCNICAS;Aceptada;1;CLP;413321;413321;Ganadora
