NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-299-LP23;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS - Readjudicada en Id 2735-299-R123;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;municipal;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;11-09-2023 12:25:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1174;05-09-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LÍNEA 1: Herramientas y accesorios;Unidad;1;SOCIEDAD DE INVERSIONES JACH LIMITADA;77.544.792-3;;Micro;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;;Aceptada;0;;0;0;Perdedora
2735-309-LE23;Solución para Lavado de Heridas;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Dispositivo Médico Solución para Lavado de Heridas Prontosan o Equivalente, para Centros de Salud de Lo Barnechea”. ;CLP;14500;NO;Presupuesto disponible;Salud;;10-08-2023 16:47:51;10-08-2023 20:31:00;14-08-2023 11:00:00;18-08-2023 18:30:00;22-08-2023 15:31:00;22-08-2023 15:31:00;22-08-2023 15:30:00;12-10-2023 23:11:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0248/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para el cuidado de heridas;Productos para la limpieza de heridas y desbridamiento;42312313;Soluciones para la limpieza de heridas;Soluciones para la limpieza de heridas;Solución para lavado y descontaminación de heridas compuesto por agua purificada, 0,1% Betaína y 0,1% Polihexanida tipo PRONTOSAN o equivalente. Envase cerrado estéril de 350 ml aprox.;Unidad;1;GERMAN BERNARDO BEHNKE GUTIERREZ;5.892.120-3;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;OFERTA DROGUERIA GBG;400591 BRAUN, LIMPIADOR DE HERIDAS PRONTOSAN, PRESENTACION BOTELLA 350 ML, FECHA DE VENCIMIENTO 2025 O MÁS ;Aceptada;1;CLP;14500;14500;Ganadora
2735-299-LP23;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS - Readjudicada en Id 2735-299-R123;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;municipal;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;11-09-2023 12:25:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1174;05-09-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 5: Pinturas;Unidad;1;INVERSIONES VIALPA LIMITADA;77.429.657-3;;Pequeña;MATERIALES;;Aceptada;0;;0;0;Perdedora
2735-299-LP23;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS - Readjudicada en Id 2735-299-R123;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;municipal;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;11-09-2023 12:25:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1174;05-09-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 4: Material grueso fierro;Unidad;1;INGENIERIA MAITENES SPA;76.747.066-5;Servicio de Ingenieria;Pequeña;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;DE ACUERDO A BASES Y OFERTA TECNICO  ECONOMICA;Aceptada;1;CLP;11668333;11668333;Ganadora
2735-296-LE23;ADQUISICIÓN DE MESA O CAMILLA GINECOLÓGICA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de una mesa de examen ginecológica, para atención de pacientes femeninas que presentan alguna urgencia en Servicio de Atención Primaria de Urgencia (SAPU) de la comuna de Lo Barnechea.;CLP;4300000;NO;Presupuesto disponible;Salud;;27-07-2023 15:35:46;27-07-2023 18:31:00;31-07-2023 10:00:00;03-08-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;10-10-2023 12:47:56;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°246;06-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Artículos para transporte de paciente;42192207;Camillas de paciente o accesorios de camilla;Camillas de paciente o accesorios de camilla;Mesa Ginecológica similar o equivalente a modelo 5240 pro Front Step.;Unidad;1;SERVICIOS TECNOLOGICOS BIOMEDICOS LIMITADA;76.201.093-3;;Pequeña;ADQUISICIÓN DE MESA O CAMILLA GINECOLÓGICA;Mesa Ginecológica con 3 cajones se adjunta ficha tecnica entrega 5 dias;Aceptada;1;CLP;1428000;1428000;Perdedora
2735-306-LR23;Servicio de Arriendo de Vehículos;Licitación Pública Mayor a 5000 (LR);El objeto de la contratación es el servicio de arriendo de vehículos 0 Km, año 2023, para apoyar el desarrollo de las actividades diarias de la Municipalidad, en el traslado de personas o carga, dentro yo fuera de la comuna.;CLF;631;NO;Presupuesto disponible;municipal, educación y salud. ;Conforme a lo dispuesto en el numeral 15.1 de las bases administrativas especiales.;21-07-2023 16:14:00;21-07-2023 19:01:00;02-08-2023 12:00:00;17-08-2023 23:59:00;23-08-2023 15:02:00;23-08-2023 15:02:00;23-08-2023 15:01:00;17-10-2023 8:35:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;DAL 1325;12-10-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;48;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Transporte de pasajeros;Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Arriendo de vehículos;Camionetas 4X4 adaptada para la instalación de pala barre nieve y tolva;Unidad;3;INGESOL SPA;76.245.397-5;INGENIERIA OUTSOURSING Y SOLUCIONES EN CLIMATIZACION;Mediana;Servicio de Arriendo de Vehículos;Camionetas 4X4 adaptada para la instalación de pala barre nieve y tolva;Aceptada;3;CLF;1;3;Perdedora
2735-308-LE23;SUMINISTRO DE EQUIPO ALADO CON BOTÓN AUTOMÁTICO;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE EQUIPO ALADO CON BOTÓN AUTOMÁTICO 21G, X 19MM  7”, CON CERTIFICACIÓN FDA O CE Y CERTIFICACIÓN ISO 13.485, PARA EL LABORATORIO CLÍNICO DEL CESFAM DE LO BARNECHEA;CLP;800;NO;Presupuesto disponible;Salud;;21-07-2023 9:07:11;21-07-2023 18:31:00;25-07-2023 11:00:00;31-07-2023 20:30:00;03-08-2023 15:31:00;03-08-2023 15:31:00;03-08-2023 15:30:00;27-09-2023 9:03:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°236;26-09-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Kits para urgencias en terreno;42172017;Kits para equipos médicos de campo o laboratorio, o productos relacionados;Kits para equipos médicos de campo o laboratorio, o productos relacionados;SUMINISTRO DE EQUIPO ALADO CON BOTÓN AUTOMÁTICO 21G, X 19MM / 7”, CON CERTIFICACIÓN FDA O CE, Y CON CERTIFICACIÓN ISO 13.485, PARA EL LABORATORIO CLÍNICO DEL CESFAM DE LO BARNECHEA”;Unidad;1;DIARGO SPA;77.014.701-8;VENTA AL POR MAYOR NO ESPECIALIZADA;Mediana;SUMINITRO EQUIPO ALADO; 367338 EQUIPO ALADO CON BOTÓN AUTOMÁTICO 21G, X 19MM  7”, CON CERTIFICACIÓN FDA O CE, Y CON CERTIFICACIÓN ISO 13.485. UNIDAD DE EMPAQUE 50 UNIDADES. DESPACHO 05 DIAS, FLETE INCLUIDO. ;Aceptada;1;CLP;800;800;Ganadora
2735-306-LR23;Servicio de Arriendo de Vehículos;Licitación Pública Mayor a 5000 (LR);El objeto de la contratación es el servicio de arriendo de vehículos 0 Km, año 2023, para apoyar el desarrollo de las actividades diarias de la Municipalidad, en el traslado de personas o carga, dentro yo fuera de la comuna.;CLF;631;NO;Presupuesto disponible;municipal, educación y salud. ;Conforme a lo dispuesto en el numeral 15.1 de las bases administrativas especiales.;21-07-2023 16:14:00;21-07-2023 19:01:00;02-08-2023 12:00:00;17-08-2023 23:59:00;23-08-2023 15:02:00;23-08-2023 15:02:00;23-08-2023 15:01:00;17-10-2023 8:35:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;DAL 1325;12-10-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;48;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Transporte de pasajeros;Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Arriendo de vehículos;Camionetas 4x4 diésel;Unidad;7;GARDE-CORPS LIMITADA;77.106.369-1;;Grande;Servicio de Arriendo de Vehículos para la Municipalidad de lo Barnechea;Servicio de Arriendo de Camioneta 4x4 Toyota Hilux SR;Aceptada;7;CLF;1259,04;8813,279999999999;Perdedora
2735-303-LQ23;PRODUCCIÓN TÉCNICA PARA EVENTOS DE FIN DE AÑO 2023;Licitación Pública entre a 2000 y 5000 UTM (LQ);La contratación del servicio de producción técnica para dos eventos de fin de año 2023 en la comuna de Lo Barnechea, de conformidad con los requerimientos exigidos en las bases técnicas.;CLP;173394067;NO;Precio Referencial;Municipal;;28-07-2023 9:20:05;28-07-2023 12:01:00;03-08-2023 17:00:00;10-08-2023 23:59:00;18-08-2023 15:31:00;18-08-2023 15:31:00;18-08-2023 15:30:00;18-10-2023 9:36:46;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1345;17-10-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;2;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Se requiere contratar el servicio de producción técnica para la realización de 2 eventos de fin de año.;Unidad;1;ALCALDE Y ASOCIADOS SPA;77.470.340-3;SUMINISTRO DE COMIDAS POR ENCARGO (SERVICIOS DE BANQUETERIA)| ALQUILER DE OTROS EFECTOS PERSONALES Y ENSERES DOMESTICOS (INCLUYE MOB| OTRAS ACTIVIDADES DE ESPARCIMIENTO Y RECREATIVAS N.C.P.;Pequeña;Eventos Fin de Año LB - Alcalde Producciones;Valores Brutos IVA Incluido;Aceptada;1;CLP;167000000;167000000;Perdedora
2735-301-LE23;Suministro Clotiazepam 10 mg caja 30 comprimidos;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE MEDICAMENTO CLOTIAZEPAM 10 MG, EN CAJA DE 30 COMPRIMIDOS RECUBIERTOS PARA LA FARMACIA COMUNAL DE LO BARNECHEA;CLP;9510;NO;Presupuesto disponible;Salud;;18-08-2023 8:48:00;18-08-2023 18:31:00;22-08-2023 10:00:00;25-08-2023 20:30:00;29-08-2023 15:31:00;29-08-2023 15:31:00;29-08-2023 15:30:00;19-10-2023 15:31:02;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0252/2023 ;19-10-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDROMACO S.A. 	RUT: 76.237.266-5;RIZE COM RECUBIERTO - CLOTIAZEPAM 10 MG - PRODUCTO REFERENTE, CAJA X 30, REGISTRO ISP F-24677/19, FECHA DE VENCIMIENTO 28-02-2026, PLAZO DE ENTREGA 1 DIA HABIL ;Aceptada;1;CLP;9510;9510;Ganadora
2735-300-LP23;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de equipamiento de enseñanza para la carrera Técnico Profesional de mecánica automotriz del Colegio Lo Barnechea.;CLP;15283170;NO;Presupuesto disponible;Educación;;18-07-2023 15:19:29;18-07-2023 18:31:00;24-07-2023 10:00:00;01-08-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;06-10-2023 9:58:44;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1291/2023 ;05-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Componentes para vehículos en general;Sistemas y componentes hidráulicos;25172802;Sistemas hidráulicos para automóviles;Sistemas hidráulicos para automóviles;Línea N°2: 3  Bancos Didácticos simulador de hidráulica y electrohidráulica. VALOR TOTAL OFERTADO POR LOS 3 BANCOS DIDÁCTICOS SIMULADOR DE HIDRÁULICA Y ELECTROHIDRÁULICA (IMPUESTOS INCLUIDOS);Unidad;1;AUTOMOTRIZ ALAN CONCHA EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;76.614.749-6;VENTA AL POR MENOR DE VEHICULOS AUTOMOTORES NUEVOS O USADOS (INCLUYE C;Micro;Scanner y módulo automotriz;;Aceptada;0;;0;0;Perdedora
2735-299-LP23;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS - Readjudicada en Id 2735-299-R123;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;municipal;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;11-09-2023 12:25:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1174;05-09-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 4: Material grueso fierro;Unidad;1;FERNANDO ALBERTO VELOSO OLIVA;14.205.876-6;VENTA DE ARTÍCULOS DE FERRETERÍA Y MAT DE CONSTRUC;Mediana;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;LINEA 4: Material grueso fierro;Aceptada;1;CLP;9496636;9496636;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles comerciales e industriales;Asientos;56112106;Banquetas;Banquetas;Línea N°3 Butacas 4 cuerpos;Unidad;1;SCANNO SPA;77.055.785-2;COMERCIAL;Mediana;Oferta SCANNO SPA;Butacas 4 cuerpos;Aceptada;1;CLP;186344;186344;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°2 Silla de escritorio ergonométrica;Unidad;1;COMERCIAL HAGELIN LIMITADA;76.102.918-5;FABRICACION DE MUEBLES PRINCIPALMENTE DE MADERA| FABRICACION DE OTROS MUEBLES N.C.P., INCLUSO COLCHONES| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES;Grande;2735-278-LE23 Oferta de mobiliario según especificaciones técnicas de licitación;- según especificaciones técnicas de licitación;Aceptada;1;CLP;126944;126944;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°2 Silla de escritorio ergonométrica;Unidad;1;EASTON LIMITADA;76.028.554-4;FABRICACION DE MUEBLES PRINCIPALMENTE DE MADERA;Mediana;Adquisición de sillas paciente sillas ergonométricas y butacas;Silla giratoria Ap. cabeza opcional Asto de espuma de alta densidad adherido y solidario con la estructura.  Espaldar alto malla tensada, regulable. Regulación de altura con pistón a presión, sellado.  Patas tipo araña con 5 ruedas de 600mm  mas grande que el asiento.Ajuste de reclinación, con mecanismo sincrónico Ap. lumbar reg. Asto y respal tap. original PRECIO CON IVA POR 130 UNIDADES ;Aceptada;1;CLP;23116340;23116340;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°2 Silla de escritorio ergonométrica;Unidad;1;LUIS GUILLERMO OLIVARES BURGOS;9.414.021-8;-;Pequeña;ADQUISICION DE SILLAS Y BUTACAS;LINEA 2 SILLA DE ESCRITORIO ERGONOMETRICA, SEGUN DETALLE Y ESPECIFICACIONES TECNICAS ADJUNTAS;Aceptada;1;CLP;18154500;18154500;Perdedora
