NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;BUROTEMPS EMPRESA DE SERVICIOS TRANSITORIOS LIMITADA;76.714.250-1;SERVICIOS DE RECLUTAMIENTO DE PERSONAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| SERVICIOS PERSONALES DE EDUCACION;Micro;Propuesta BuroTemps Linea 2 ;Cargos Directivos 82950 Carlos Profesionales o Jefaturas 71890 Cargos técnicos, administrativos o auxiliares  66360;Aceptada;1;CLP;221200;221200;Ganadora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;CONSULTORIA E INVESTIGACION EN RRHH SPA;76.580.320-9;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE RECLUTAMIENTO DE PERSONAL;Pequeña;Propuesta SommerGroup Servicio de Evaluaciones Psicolaborales;El precio ofertado esta calculado de acuerdo a la fórmula definida en las bases. El detalle por cargo va en el anexo 2 propuesta económica;Aceptada;1;CLP;97000;97000;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;BUROTEMPS EMPRESA DE SERVICIOS TRANSITORIOS LIMITADA;76.714.250-1;SERVICIOS DE RECLUTAMIENTO DE PERSONAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| SERVICIOS PERSONALES DE EDUCACION;Micro;Propuesta BuroTemps Linea 2 ;;Aceptada;0;;0;0;Ganadora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;INTALENT CONSULTORES LIMITADA;76.260.023-4;CONSULTORIA;Pequeña;Oferta Intalent Consultores;1.- Evaluación Director 2.- Evaluación de Jefaturas y Profesionales. 3.- Evaluación de Administrativos, Técnicos y Auxiliares;Rechazada;1;CLP;69006;69006;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;SM Consulting Chile SPA;76.533.812-3;Servicios de Recursos Humanos;Pequeña;Propuesta Servicio de Evaluaciones Psicolaborales;El precio unitario es la sumatoria del valor neto del ítem 1, 2 y 3 aplicando las ponderaciones de las bases. Factura exenta de IVA si lo solicitan.;Aceptada;1;CLP;69444;69444;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;BIRGIT NEVERMANN GRAHL;14.438.426-1;OTROS PROFESIONALES DE LA SALUD;Micro;Servicios Evalauciones Psicolaborales Birgit Nevermann;Validamos nuestra oferta por todo el periodo descrito en la licitación por los ID 1313107, 1313137, 1313167. Con el máximo de presupuesto indicado por la bases.;Aceptada;1;CLP;77450;77450;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;OB Consultores Limitada;76.211.783-5;Selección de Personal, Capacitación y Desarrollo Organizacional;Pequeña;Servicio de Evaluaciones Psicolaboraless;- Jefatura Intermedia Profesionales 2,9 UF app 80.219 pesos - Administrativos - Técnicos 2,8 UF app 77.454 pesos - Auxiliares 2,7 UF app 74.687 pesos SERVICIO EXENTO DE IVA;Rechazada;1;CLP;80219;80219;Perdedora
2735-42-LQ19;LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;USD;178300;NO;Precio Referencial;;;24-04-2019 12:23:07;24-04-2019 12:31:00;29-04-2019 15:30:00;06-05-2019 23:59:00;15-05-2019 15:31:00;15-05-2019 15:31:00;15-05-2019 13:00:00;17-06-2019 16:27:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;545;17-06-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231513;Paquetes de software para oficinas;Paquetes de software para oficinas;ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;GTD TELEDUCTOS S.A;88.983.600-8;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Grande;Licitación LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Valor mensual neto sin IVA y sin valores de migración y capacitaciones;Aceptada;1;USD;6242;6242;Perdedora
2735-42-LQ19;LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;USD;178300;NO;Precio Referencial;;;24-04-2019 12:23:07;24-04-2019 12:31:00;29-04-2019 15:30:00;06-05-2019 23:59:00;15-05-2019 15:31:00;15-05-2019 15:31:00;15-05-2019 13:00:00;17-06-2019 16:27:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;545;17-06-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231513;Paquetes de software para oficinas;Paquetes de software para oficinas;ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;TICHILE  REVENTA  DE SOFTWARE Y HARDWARE LIMITADA;76.334.381-2;COMERCIO AL POR MENOR DE COMPUTADORAS, SOFTWARES Y SUMINISTROS| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA;Micro;Licencias Software y Migracion de Datos;ADQUISICION DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACION DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Rechazada;1;USD;176877,02;176877,02;Perdedora
2735-42-LQ19;LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;USD;178300;NO;Precio Referencial;;;24-04-2019 12:23:07;24-04-2019 12:31:00;29-04-2019 15:30:00;06-05-2019 23:59:00;15-05-2019 15:31:00;15-05-2019 15:31:00;15-05-2019 13:00:00;17-06-2019 16:27:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;545;17-06-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231513;Paquetes de software para oficinas;Paquetes de software para oficinas;ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;SOCIEDAD IBLUE INVERSIONES LIMITADA;76.172.535-1;-;Pequeña;Propuesta por Licencias y Migración;Se oferta licencias, más servicio de migración y capacitaciones. Considerar que el valor de capacitaciones y migración es un valor UNICO y EXENTO de Iva. Valor ofertado de licencias es total MENSUAL. ;Aceptada;1;USD;21454,99;21454,99;Perdedora
2735-42-LQ19;LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;USD;178300;NO;Precio Referencial;;;24-04-2019 12:23:07;24-04-2019 12:31:00;29-04-2019 15:30:00;06-05-2019 23:59:00;15-05-2019 15:31:00;15-05-2019 15:31:00;15-05-2019 13:00:00;17-06-2019 16:27:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;545;17-06-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231513;Paquetes de software para oficinas;Paquetes de software para oficinas;ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;TELEFONICA EMPRESAS CHILE SA;78.703.410-1;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.| SERVICIOS PERSONALES EN PUBLICIDAD| SERVICIOS INTEGRALES DE SEGURIDAD| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Oferta Movistar Licencias ;El valor indicado corresponde a neto en USD, donde se incluye el valor por licencias, capacitación y migración por 24 meses ;Aceptada;1;USD;146146;146146;Perdedora
2735-46-LS19;CONSULTORÍA EN PLANIFICACIÓN ESTRATÉGICA;Licitación Pública Servicios personales especializados (LS);El servicio a contratar por parte de la Municipalidad está orientado al desarrollo de un proceso de planificación estratégica que, a partir de definiciones debatidas y consensuadas previamente, permita impulsar iniciativas y proyectos concretos, alineados con los objetivos municipales, que en mediano plazo permita la consecución de metas medibles, además de instalar capacidades estratégicas institucionales que sean capaces de gestionar el cumplimiento de dichos objetivos. Todo lo anterior dentro de un marco de trabajo, apoyado por el oferente adjudicado, en donde participen todas las direcciones municipales y stakeholders vinculados.;CLP;98000000;NO;Precio Referencial;;;16-04-2019 19:52:50;10-05-2019 0:00:00;14-05-2019 15:30:00;18-05-2019 23:59:00;24-05-2019 9:00:00;24-05-2019 9:00:00;23-05-2019 17:00:00;17-06-2019 18:25:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;549;17-06-2019 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Consultorías o asesorías en gestión empresarial;Servicios de consultoría en gestión de empresas;80101504;Asesorías en planificación estratégica;Asesorías en planificación estratégica;El servicio a contratar por parte de la Municipalidad está orientado al desarrollo de un proceso de planificación estratégica que, a partir de definiciones debatidas y consensuadas previamente, permita impulsar iniciativas y proyectos concretos, alineados;Unidad;1;PRICEWATERHOUSECOOPERS CONSULTORES AUDITORES SPA;81.513.400-1;ACTIVIDADES DE CONTABILIDAD, TENEDURIA DE LIBROS Y AUDITORIA  ASESORAM;Mediana;OFERTA CONSULTORIA PLANIFICACIÓN ESTRATÉGICA 2735-46-LS19 PWC STRATEGY;PRICEWATERHOUSECOOPERS CONSULTORES AUDITORES SPA 81.513.400-1;Aceptada;1;CLP;198500000;198500000;Perdedora
2735-46-LS19;CONSULTORÍA EN PLANIFICACIÓN ESTRATÉGICA;Licitación Pública Servicios personales especializados (LS);El servicio a contratar por parte de la Municipalidad está orientado al desarrollo de un proceso de planificación estratégica que, a partir de definiciones debatidas y consensuadas previamente, permita impulsar iniciativas y proyectos concretos, alineados con los objetivos municipales, que en mediano plazo permita la consecución de metas medibles, además de instalar capacidades estratégicas institucionales que sean capaces de gestionar el cumplimiento de dichos objetivos. Todo lo anterior dentro de un marco de trabajo, apoyado por el oferente adjudicado, en donde participen todas las direcciones municipales y stakeholders vinculados.;CLP;98000000;NO;Precio Referencial;;;16-04-2019 19:52:50;10-05-2019 0:00:00;14-05-2019 15:30:00;18-05-2019 23:59:00;24-05-2019 9:00:00;24-05-2019 9:00:00;23-05-2019 17:00:00;17-06-2019 18:25:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;549;17-06-2019 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Consultorías o asesorías en gestión empresarial;Servicios de consultoría en gestión de empresas;80101504;Asesorías en planificación estratégica;Asesorías en planificación estratégica;El servicio a contratar por parte de la Municipalidad está orientado al desarrollo de un proceso de planificación estratégica que, a partir de definiciones debatidas y consensuadas previamente, permita impulsar iniciativas y proyectos concretos, alineados;Unidad;1;GESTACCION CONSULTORES SA;76.912.640-6;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION;Pequeña;Consultoría en Planificación Estratégica;Servicio de Consultoría exento de IVA;Aceptada;1;CLP;98000000;98000000;Perdedora
2735-46-LS19;CONSULTORÍA EN PLANIFICACIÓN ESTRATÉGICA;Licitación Pública Servicios personales especializados (LS);El servicio a contratar por parte de la Municipalidad está orientado al desarrollo de un proceso de planificación estratégica que, a partir de definiciones debatidas y consensuadas previamente, permita impulsar iniciativas y proyectos concretos, alineados con los objetivos municipales, que en mediano plazo permita la consecución de metas medibles, además de instalar capacidades estratégicas institucionales que sean capaces de gestionar el cumplimiento de dichos objetivos. Todo lo anterior dentro de un marco de trabajo, apoyado por el oferente adjudicado, en donde participen todas las direcciones municipales y stakeholders vinculados.;CLP;98000000;NO;Precio Referencial;;;16-04-2019 19:52:50;10-05-2019 0:00:00;14-05-2019 15:30:00;18-05-2019 23:59:00;24-05-2019 9:00:00;24-05-2019 9:00:00;23-05-2019 17:00:00;17-06-2019 18:25:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;549;17-06-2019 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Consultorías o asesorías en gestión empresarial;Servicios de consultoría en gestión de empresas;80101504;Asesorías en planificación estratégica;Asesorías en planificación estratégica;El servicio a contratar por parte de la Municipalidad está orientado al desarrollo de un proceso de planificación estratégica que, a partir de definiciones debatidas y consensuadas previamente, permita impulsar iniciativas y proyectos concretos, alineados;Unidad;1;EY CONSULTING SPA;76.030.665-7;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| ACTIVIDADES DE CONTABILIDAD, TENEDURIA DE LIBROS Y AUDITORIA  ASESORAM| OTROS SERVICIOS DESARROLLADOS POR PROFESIONALES| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Consultoría en Planificación Estratégica;EY Consulting;Aceptada;1;CLP;98000000;98000000;Ganadora
