NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-183-LR23;Adquisición uniformes para funcionarios;Licitación Pública Mayor a 5000 (LR);Es la adquisición de uniforme o vestuario institucional para funcionarios y prestadores de servicios del municipio, en atención al área donde cumplan funciones o presten servicios, de manera tal que el vestuario requerido corresponde al tipo: administrativo, de educación, de salud y específicos operativos, montaña y extras.;CLP;409860871;NO;Presupuesto disponible;Mixto Municipal, Educación y Salud;;11-05-2023 15:11:00;11-05-2023 19:31:00;19-05-2023 16:00:00;26-05-2023 20:30:00;14-06-2023 17:01:00;14-06-2023 17:01:00;14-06-2023 17:00:00;07-09-2023 17:18:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1175;07-09-2023 0:00:00;Abierta;Una etapa;No;De acuerdo con el numeral 12.1 de las bases administrativas especiales;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de cuidado personal y domésticos;Servicio doméstico y de cuidados;Servicios de compras o trueques para consumo;91111703;Vestuario;Vestuario;Línea N°4: Uniformes de Montaña y otros.;Unidad;1;MODAKTUALL S.A.;96.642.260-2;FABRICACION DE PRENDAS DE VESTIR TEXTILES Y SIMILARES;Pequeña;ADQUISICION DE UNIFORMES PARA FUNCIONARIOS ;Línea N°4: Uniformes de Montaña y otros;Aceptada;1;CLP;81362100;81362100;Perdedora
2735-183-LR23;Adquisición uniformes para funcionarios;Licitación Pública Mayor a 5000 (LR);Es la adquisición de uniforme o vestuario institucional para funcionarios y prestadores de servicios del municipio, en atención al área donde cumplan funciones o presten servicios, de manera tal que el vestuario requerido corresponde al tipo: administrativo, de educación, de salud y específicos operativos, montaña y extras.;CLP;409860871;NO;Presupuesto disponible;Mixto Municipal, Educación y Salud;;11-05-2023 15:11:00;11-05-2023 19:31:00;19-05-2023 16:00:00;26-05-2023 20:30:00;14-06-2023 17:01:00;14-06-2023 17:01:00;14-06-2023 17:00:00;07-09-2023 17:18:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1175;07-09-2023 0:00:00;Abierta;Una etapa;No;De acuerdo con el numeral 12.1 de las bases administrativas especiales;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de cuidado personal y domésticos;Servicio doméstico y de cuidados;Servicios de compras o trueques para consumo;91111703;Vestuario;Vestuario;Línea N°4: Uniformes de Montaña y otros.;Unidad;1;ANTUAN JURY S A;79.724.060-5;FABRICACION DE ARTICULOS CONFECCIONADOS DE MATERIAS TEXTILES, EXCEPTO| FABRICACION DE PRENDAS DE VESTIR TEXTILES Y SIMILARES| VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO;Mediana;ADQUISICIÓN DE UNIFORMES PARA FUNCIONARIOS Y PRESTADORES DE SERVICIO DE LA MUNICIPALIDAD DE LO BARNECHEA;VALORES CON IMPUESTO;Aceptada;1;CLP;88632995;88632995;Perdedora
2735-233-LE23;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2% CON VASOCONSTRICTOR PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA;CLP;13800;NO;Presupuesto disponible;;;13-06-2023 18:34:00;13-06-2023 18:36:00;15-06-2023 10:00:00;20-06-2023 23:30:00;23-06-2023 15:31:00;23-06-2023 15:31:00;23-06-2023 15:30:00;07-08-2023 9:40:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0202/2023 ;04-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2% CON VASOCONSTRICTOR PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA;Unidad;1;IMPORTADORA EXPORTADORA Y COMERCIALIZADORA MARLENE FLORES PATINO E.I.R;76.242.192-5;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;I MUNICIPALIDAD LO BARNECHEA ;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2% CON VASOCONSTRICTOR PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA. VTO 2025. SE ADJUNTA CATALOGO. VALOR INCLUYE FLETE.  DESPACHO 5 DIAS. Fcr;Aceptada;1;CLP;1;1;Perdedora
2735-234-LE23;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 3%;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 3% SIN VASO CONSTRICTOR, PARA EL AREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA;CLP;14700;NO;Presupuesto disponible;;;08-06-2023 17:10:36;08-06-2023 18:31:00;12-06-2023 12:00:00;14-06-2023 18:30:00;16-06-2023 15:31:00;16-06-2023 15:31:00;16-06-2023 15:30:00;02-08-2023 15:21:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0207/2023 ;02-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;12;Horas;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;DENTAL AL 3% SIN VASO CONSTRICTOR, PARA EL AREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA;Unidad;1;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 3%;Anestesia Scandonest MEPIVACAINA al 3% SV SEPTODONT Francia, caja de 50 ampollas en 5 blister de 10 tubos de 1,8ml. de cristal neutro siliconado con film de protección externa, esterilización final, sin látex y libre de Metilparabenos, se adjunta resolución ISP, certificado de esterilización terminal, GMP, libre de latex y certificado de representación, se expresa valor neto por cada caja ;Aceptada;1;CLP;21644;21644;Perdedora
2735-234-LE23;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 3%;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 3% SIN VASO CONSTRICTOR, PARA EL AREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA;CLP;14700;NO;Presupuesto disponible;;;08-06-2023 17:10:36;08-06-2023 18:31:00;12-06-2023 12:00:00;14-06-2023 18:30:00;16-06-2023 15:31:00;16-06-2023 15:31:00;16-06-2023 15:30:00;02-08-2023 15:21:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0207/2023 ;02-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;12;Horas;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;DENTAL AL 3% SIN VASO CONSTRICTOR, PARA EL AREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA;Unidad;1;MAYORDENT CHILE LIMITADA;76.977.120-4;;Mediana;C-MAYORDENT CHILE LTDA;MV ANESTESIA 3%  MEPISV SVASO TVIDRIO PRESENTACION VENTA CAJA X 50 AMPOLLAS 1.8 ML. FECHA DE VENCIMIENTO SUP A 13 MESES  PLAZO DE ENTREGA 3 DIAS HABILES  SE ADJUNTA FICHA TECNICA Y CERTIFICACIONES.;Aceptada;1;CLP;14700;14700;Ganadora
2735-186-LE23;SUPERVISIÓN TÉCNICA PROGRAMA ACOSO ESCOLAR;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición del servicio de supervisión técnica para la implementación de programa preventivo de acoso escolar que beneficiará estudiantes de la comuna de lo Barnechea, en el marco del Programa de Prevención de Consumo de Alcohol y Otras Drogas 2023, aprobado mediante Decreto DAL N° 1411 de 26 de diciembre 2022. Principalmente, es un servicio cuyo objetivo es garantizar la calidad técnica de la intervención basada en evidencia que se llevará a cabo en colegios municipales para prevenir la violencia y el acoso escolar. ;CLP;5996700;NO;Presupuesto disponible;Municipal;;23-05-2023 12:27:39;23-05-2023 18:31:00;26-05-2023 10:00:00;31-05-2023 20:59:00;05-06-2023 15:31:00;05-06-2023 15:31:00;05-06-2023 15:30:00;30-06-2023 16:21:21;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°182 ;30-06-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;7;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Desarrollo social, demográfico y comunitario;Desarrollo social;93141511;Estudios de grupos sociales o servicios relacionados;Estudios de grupos sociales o servicios relacionados;SERVICIO DE SUPERVISIÓN TÉCNICA PARA IMPLEMENTACIÓN DE PROGRAMA PREVENTIVO DE ACOSO ESCOLAR;Unidad;1;UNIVERSIDAD DE LOS ANDES;71.614.000-8;UNIVERSIDADES;Grande;SUPERVISIÓN TÉCNICA PROGRAMA ACOSO ESCOLAR;Valor total;Aceptada;1;CLP;5996700;5996700;Ganadora
2735-240-LE23;ADQ E  INST TV PARA ESTABLECIMIENTOS EDUCACIONALES;Licitación Pública Entre 100 y 1000 UTM (LE);Para las salas de clases de los establecimientos educacionales de Lo Barnechea, de conformidad con lo exigido en las bases técnicas. ;CLP;24251060;NO;Presupuesto disponible;Ley SEP y FAEP;;16-06-2023 16:13:49;16-06-2023 18:31:00;20-06-2023 10:00:00;27-06-2023 20:59:00;30-06-2023 16:31:00;30-06-2023 16:31:00;30-06-2023 16:30:00;25-08-2023 12:12:34;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°219;25-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Pantallas o monitores de computador;43211902;Monitores o pantallas de visualización en cristal líquido (LCD);Monitores o pantallas de visualización en cristal líquido (LCD);ADQUISICIÓN E INSTALACIÓN DE PANTALLAS Y SOPORTES PARA ESTABLECIMIENTOS EDUCACIONALES DE LO BARNECHEA;Unidad;1;COMERCIALIZADORA ALEXIS TAPIA SILVA E.I.R.L.;77.183.472-8;INSTALACION DE MAQUINARIA Y EQUIPOS INDUSTRIALES;Micro;ADQ E INST TV PARA ESTABLECIMIENTOS EDUCACIONALES;-- Smart TV 65 4K UHD P1 Android TV -- Soportes Tv Soporte Tv Movil Doble Brazo 32 Hasta 70 --- PLAZA DE ENTREGA 9 DIAS ;Aceptada;1;CLP;24881563;24881563;Perdedora
2735-203-LE23;Estudio capacidad de carga Parque Yerba Loca;Licitación Pública Entre 100 y 1000 UTM (LE);Estudio de Capacidad de Carga Parque Yerba Loca;CLP;17312500;NO;Presupuesto disponible;Municipal;;31-05-2023 15:12:29;31-05-2023 18:31:00;07-06-2023 10:00:00;13-06-2023 20:59:00;15-06-2023 15:31:00;15-06-2023 15:31:00;15-06-2023 15:30:00;14-08-2023 12:52:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;206;12-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Consultorías o asesorías en gestión empresarial;Gestión de proyectos;80101601;Estudios de factibilidad;Estudios de factibilidad;;Unidad;1;TEPUAL SPA;76.952.914-4;;Pequeña;Estudio de Capacidad de Carga del Parque Yerba Loca por Tepual Conservación;Se dispondrá de 3 personas del equipo de Tepual para la realización de este estudio, con un total de 225 horas. La oferta considera gastos en terrreno e incluye IVA.;Aceptada;1;CLP;21290000;21290000;Perdedora
2735-238-LQ23;CONTRATACIÓN DE SEGUROS PARA LOS BIENES DE LA MUNICIPALIDAD DE LO BARNECHEA;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases de licitación tienen por objeto reglamentar las exigencias mínimas requeridas para la contratación de seguros del patrimonio municipal, para el período de julio de 2023 a julio de 2024, respecto de los bienes muebles e inmuebles municipales, sean estos de propiedad municipal, arrendados y/o administrados por esta, aquellos que la Municipalidad requiera asegurar, sus contenidos, equipamiento, vehículos, cristales, equipos electrónicos, objetos valiosos en terreno y responsabilidad civil extracontractual,  y cualquier otro bien dentro de los descritos precedentemente que puedan incorporarse en el futuro al patrimonio o activo, para las tres áreas, esto es, Municipal, Salud y Educación de la Municipalidad de Lo Barnechea;CLF;1;NO;Precio Referencial;mixto.;;26-05-2023 19:08:00;26-05-2023 20:01:00;01-06-2023 11:00:00;05-06-2023 22:00:00;16-06-2023 15:31:00;16-06-2023 15:31:00;16-06-2023 15:30:00;05-07-2023 16:29:23;;;Horas;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Decreto;857;05-07-2023 0:00:00;Abierta;Una etapa;No;Conforme a lo establecido en el numeral 11.1 de las Bases Administrativas Especiales;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios financieros, pensiones y seguros;Seguros y jubilación;Seguros para estructuras, propiedades y bienes;84131501;Seguros de edificios o de su contenido;Seguros de edificios o de su contenido;Línea N°1 Bienes muebles e inmuebles modalidad tradicional, adobes, cristales y otros (Incendio y adicionales).;Unidad;1;HDI Seguros S.A.;99.231.000-6;SEGUROS GENERALES;Grande;CONTRATACIÓN DE SEGUROS PARA LOS BIENES DE LA MUNICIPALIDAD DE LO BARNECHEA;;Aceptada;0;;0;0;Perdedora
2735-240-LE23;ADQ E  INST TV PARA ESTABLECIMIENTOS EDUCACIONALES;Licitación Pública Entre 100 y 1000 UTM (LE);Para las salas de clases de los establecimientos educacionales de Lo Barnechea, de conformidad con lo exigido en las bases técnicas. ;CLP;24251060;NO;Presupuesto disponible;Ley SEP y FAEP;;16-06-2023 16:13:49;16-06-2023 18:31:00;20-06-2023 10:00:00;27-06-2023 20:59:00;30-06-2023 16:31:00;30-06-2023 16:31:00;30-06-2023 16:30:00;25-08-2023 12:12:34;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°219;25-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Pantallas o monitores de computador;43211902;Monitores o pantallas de visualización en cristal líquido (LCD);Monitores o pantallas de visualización en cristal líquido (LCD);ADQUISICIÓN E INSTALACIÓN DE PANTALLAS Y SOPORTES PARA ESTABLECIMIENTOS EDUCACIONALES DE LO BARNECHEA;Unidad;1;HIGIENE INTEGRAL SPA;77.344.102-2;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, DE TOCADOR Y COSMETICOS;Pequeña;Propuesta por televisores mas soporte;Se ofrecen televisores, soportes y accesorios, se incluye, descarga e instalación de los equipos.;Aceptada;1;CLP;20196793;20196793;Perdedora
2735-209-LQ23;SISTEMA DE SEGURIDAD Y MONITOREO;Licitación Pública entre a 2000 y 5000 UTM (LQ);El presente proceso concursal tiene por objeto contratar el servicio de suministro e instalación de cámaras de seguridad CCTV, habilitación de salas de monitoreo y botones de pánico para las dependencias Centro Cívico, DIDECO, CESFAM y CECOSF Bicentenario.;CLP;0;NO;Presupuesto disponible;Municipal y salud ;Conforme a lo dispuesto en el numeral 11.1 de las Bases Administrativas Especiales.;12-05-2023 15:55:00;12-05-2023 19:00:00;22-05-2023 15:30:00;08-06-2023 23:59:00;20-06-2023 15:02:00;20-06-2023 15:02:00;20-06-2023 15:01:00;18-08-2023 16:31:02;06-06-2023 0:00:00;;Dias;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Decreto;1070;17-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;200;Dias;;0;;06-09-2023 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Servicios eléctricos;72102203;Instalación de equipos de comunicaciones;Instalación de equipos de comunicaciones;El presente proceso concursal tiene por objeto contratar el servicio de suministro e instalación de cámaras de seguridad CCTV, habilitación de salas de monitoreo y botones de pánico para las dependencias Centro Cívico, DIDECO, CESFAM y CECOSF Bicentenario;Unidad;1;GANTEC TECNOLOGIAS LIMITADA;76.200.914-5;-;Pequeña;Suministro e instalación de cámaras de seguridad CCTV;Valor neto;Aceptada;1;CLP;234188703;234188703;Perdedora
2735-183-LR23;Adquisición uniformes para funcionarios;Licitación Pública Mayor a 5000 (LR);Es la adquisición de uniforme o vestuario institucional para funcionarios y prestadores de servicios del municipio, en atención al área donde cumplan funciones o presten servicios, de manera tal que el vestuario requerido corresponde al tipo: administrativo, de educación, de salud y específicos operativos, montaña y extras.;CLP;409860871;NO;Presupuesto disponible;Mixto Municipal, Educación y Salud;;11-05-2023 15:11:00;11-05-2023 19:31:00;19-05-2023 16:00:00;26-05-2023 20:30:00;14-06-2023 17:01:00;14-06-2023 17:01:00;14-06-2023 17:00:00;07-09-2023 17:18:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1175;07-09-2023 0:00:00;Abierta;Una etapa;No;De acuerdo con el numeral 12.1 de las bases administrativas especiales;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de cuidado personal y domésticos;Servicio doméstico y de cuidados;Servicios de compras o trueques para consumo;91111703;Vestuario;Vestuario;Línea N°4: Uniformes de Montaña y otros.;Unidad;1;ESTEVA HERMANOS COMPANIA LIMITADA;80.329.000-8;FABRICACION DE PRENDAS DE VESTIR TEXTILES Y SIMILARES;Grande;CONFECCIONES SCAPPINI;;Aceptada;0;;0;0;Ganadora
2735-188-LE23;Mecánica suelo y acompañamiento obra Casa Juventud - Readjudicada en Id 2735-188-R123;Licitación Pública Entre 100 y 1000 UTM (LE);Revalidación y actualización  de estudios de mecánica de suelos, topografía y acompañamiento en obra del proyecto Casa de la Juventud;CLF;102;NO;Presupuesto disponible;Municipal;;19-05-2023 9:42:51;19-05-2023 18:31:00;25-05-2023 10:00:00;31-05-2023 23:30:00;02-06-2023 15:31:00;02-06-2023 15:31:00;02-06-2023 15:30:00;10-07-2023 18:24:15;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°0191;10-07-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;Revalidación y actualización mecánica de suelos y acompañamiento en obra del proyecto Casa de la Juventud;Unidad;1;Ingeniería Estructural y Geotécnica Limitada;76.647.123-4;Actividades de Asesoramiento Empresarial;Pequeña;2735-188-LE23;Exento de IVA;Aceptada;1;CLF;101,78;101,78;Ganadora
2735-217-LE23;Mecánica de suelos y topografía Humedal Larraín;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO DE MECÁNICA DE SUELOS, TOPOGRAFÍA Y ACOMPAÑAMIENTO EN OBRA DEL PROYECTO HUMEDAL LARRAIN;CLF;275;NO;Presupuesto disponible;Municipal;;08-06-2023 16:40:51;08-06-2023 18:31:00;13-06-2023 11:00:00;19-06-2023 23:30:00;22-06-2023 15:31:00;22-06-2023 15:31:00;22-06-2023 15:30:00;24-08-2023 11:04:00;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;214;24-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO DE MECÁNICA DE SUELOS,TOPOGRAFÍA Y ACOMPAÑAMIENTO EN OBRA DEL PROYECTO HUMEDAL LARRAÍN.;Unidad;1;INGESTRUC SPA;76.760.928-0;Servicios de Ingeniería Estructural;Pequeña;Propuesta técnico-económica Ingestruc SpA;El valor de la oferta incluye IVA;Aceptada;1;CLF;346;346;Perdedora
2735-190-LR23;DISEÑO DE PROYECTOS PARA MEJORAMIENTO DE RED VIAL;Licitación Pública Mayor a 5000 (LR);Contratar el diseño de proyectos de ingeniería y pavimentación para el mejoramiento de 21 vialidades de la comuna, divididas en 3 líneas de adjudicación, los cuales deberán contar con las aprobaciones de las entidades correspondientes. Las vialidades a intervenir, como se indicó, se separan en 3 líneas, y deben cumplir con la totalidad de los requisitos técnicas exigidos en las bases técnicas.;CLF;7826;NO;Presupuesto disponible;Municipal;;15-05-2023 21:24:30;15-05-2023 21:31:00;23-05-2023 16:00:00;06-06-2023 23:59:00;15-06-2023 15:31:00;23-06-2023 15:30:00;15-06-2023 15:30:00;29-08-2023 20:02:48;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1126;29-08-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;210;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Mejoras Red Vial Municipalidad de Lo Barnechea Línea 1, según bases técnicas.;Unidad;1;A Y M INGENIEROS SPA;76.141.102-0;CONSULTORIAS DE INGENIERIA CIVIL;Pequeña;DISEÑO DE PROYECTOS PARA EL MEJORAMIENTO DE LA RED VIAL GRUPO 2;Se oferta el desarrollo de los proyectos para los 9 tramos viales de esta línea, según lo que se indica en las bases ;Aceptada;1;CLF;5270,01;5270,01;Ganadora
