NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-102-LE21;DESARROLLO PLATAFORMA FERIAS LABORALES VIRTUALES;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere apoyar a la comunidad en tener información de ofertas laborales en una sola plataforma online, donde las empresas del sector puedan colocar sus ofertas laborales y las personas puedan acceder de forma fácil, ahorrando tiempo y costos de traslados.;CLP;6900000;NO;Presupuesto disponible;Municipal;;20-09-2021 10:19:48;20-09-2021 18:31:00;23-09-2021 13:00:00;27-09-2021 22:30:00;30-09-2021 15:31:00;30-09-2021 15:31:00;30-09-2021 15:30:00;22-10-2021 15:25:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0145;22-10-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios básicos y de información pública;Telecomunicaciones;Servicios de telecomunicaciones por redes;83112203;Redes virtuales privadas (VPN);Redes virtuales privadas (VPN);OFERTAR $1 PESO EN ESTA LÍNEA;Unidad;1;TRABAJANDO COM CHILE S A;77.009.730-4;ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| PROCESAMIENTO DE DATOS Y ACTIVIDADES RELACIONADAS CON BASES DE DATOS| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| FERIAS DE EXPOSICION;Pequeña;ADQUISICIÓN DE DESARROLLO DE FERIAS LABORALES VIRTUALES” ID 2735-102-LE21;El propósito principal del Portal Feria Virtual de Empleabilidad, es el de generar un lugar de encuentro para reclutar candidatos interesados en buscar su primer trabajo o un mejor trabajo, pero con el objetivo adicional de ser un escenario llamativo para realizar marca empleadora, generando una imagen atractiva y cercana de las organizaciones participantes en el mercado laborales.;Aceptada;1;CLP;6900000;6900000;Ganadora
2735-102-LE21;DESARROLLO PLATAFORMA FERIAS LABORALES VIRTUALES;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere apoyar a la comunidad en tener información de ofertas laborales en una sola plataforma online, donde las empresas del sector puedan colocar sus ofertas laborales y las personas puedan acceder de forma fácil, ahorrando tiempo y costos de traslados.;CLP;6900000;NO;Presupuesto disponible;Municipal;;20-09-2021 10:19:48;20-09-2021 18:31:00;23-09-2021 13:00:00;27-09-2021 22:30:00;30-09-2021 15:31:00;30-09-2021 15:31:00;30-09-2021 15:30:00;22-10-2021 15:25:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0145;22-10-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios básicos y de información pública;Telecomunicaciones;Servicios de telecomunicaciones por redes;83112203;Redes virtuales privadas (VPN);Redes virtuales privadas (VPN);OFERTAR $1 PESO EN ESTA LÍNEA;Unidad;1;Asesorías VS Business Consulting SPA;77.212.853-3;;NoClasificado;Desarrollo de Plataforma Ferias Laborales Virtuales;Feria Laboral virtual Lo Barnechea L1 Feria Laboral virtual Red Empleo Sur Oriente L2;Rechazada;1;CLP;7299000;7299000;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;;Unidad;1;SCHREDER CHILE S A;96.786.240-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE LAMPARAS, APLIQUES Y SIMILARES;Grande;2735-105-LR21;2735-105-LR21;Aceptada;1;CLP;1;1;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Rechazada;1;CLP;1;1;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111503;Servicios de mantenimiento de la iluminación;Servicios de mantenimiento de la iluminación;;Unidad;1;CAM CHILE SPA;96.543.670-7;PREPARACION DEL TERRENO, EXCAVACIONES Y MOVIMIENTOS DE TIERRAS| VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTOMOTORES NUEVOS O USA| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Oferta por mantenimiento AP CAM CHILE;Aceptada;1;CLP;1;1;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111503;Servicios de mantenimiento de la iluminación;Servicios de mantenimiento de la iluminación;;Unidad;1;CITELUM CHILE SPA;76.028.251-0;CONSTRUCCION DE CARRETERAS Y LINEAS DE FERROCARRIL| ALQUILER DE VEHICULOS AUTOMOTORES SIN CHOFER;Pequeña;MANTENCION Y RECAMBIO MASIVO DE LUMINARIAS COMUNA DE LO BARNECHEA;Oferta Total Mantención, IVA incl. UF ;Aceptada;1;CLP;33121,4976;33121,4976;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111503;Servicios de mantenimiento de la iluminación;Servicios de mantenimiento de la iluminación;;Unidad;1;SCHREDER CHILE S A;96.786.240-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE LAMPARAS, APLIQUES Y SIMILARES;Grande;2735-105-LR21;2735-105-LR21;Aceptada;1;CLP;1;1;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111503;Servicios de mantenimiento de la iluminación;Servicios de mantenimiento de la iluminación;;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;;Rechazada;0;;0;0;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;;Unidad;1;ENEL X CHILE SPA;76.924.079-9;VENTA AL POR MAYOR DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGAR y VENTA ;Micro;UTP Enel X Chile S.p.A. y Sinec S.A.;Coeficiente Ofertado para luminarias, retiros y tramites, de acuerdo a formato Municipal 6B, corresponde a 0,7591.;Aceptada;1;CLP;0,7591;0,7591;Perdedora
2735-105-LR21;MANTENCIÓN Y RECAMBIO MASIVO DE LUMINARIAS;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación  es contratar , el servicio de mantención a todo evento del Parque Lumínico compuesto por 17.735 luminarias en el territorio municipal, junto con el catastro georreferenciado del mismo. Además considera el recambio de 7.070 luminarias viales con tecnología LED, y la ejecución de obras menores de alumbrado público.;CLP;3510000000;NO;Presupuesto disponible;Municipal ;;30-09-2021 8:56:00;30-09-2021 23:01:00;13-10-2021 23:59:00;05-11-2021 23:59:00;26-11-2021 15:30:00;10-12-2021 15:30:00;26-11-2021 15:01:00;27-01-2022 19:03:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;95;27-01-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Servicios de limpieza de edificios y oficinas en general;76111503;Servicios de mantenimiento de la iluminación;Servicios de mantenimiento de la iluminación;;Unidad;1;ENEL X CHILE SPA;76.924.079-9;VENTA AL POR MAYOR DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGAR y VENTA ;Micro;UTP Enel X Chile S.p.A. y Sinec S.A.;Mantención mensual en UF de acuerdo a formato municipal 6A  con impuesto incluido, corresponde a 819,3838 UF.;Aceptada;1;CLP;819,3838;819,3838;Perdedora
2735-106-LE21;ADQUISICIÓN DE UNIDADES DENTALES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición, instalación y puesta en marcha de dos sillones dentales y su equipamiento, que deberán contar con los requerimientos exigidos en estas bases técnicas, esto, para realizar las atenciones que prestará el Área Dental del Centro de Salud Familiar de Lo Barnechea.;CLP;7616000;NO;Presupuesto disponible;Salud;;03-09-2021 8:35:35;03-09-2021 18:31:00;10-09-2021 13:00:00;16-09-2021 22:30:00;22-09-2021 15:31:00;22-09-2021 15:31:00;22-09-2021 15:30:00;22-10-2021 16:26:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0144;22-10-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Muebles para la clínica dental;42151701;Sillas de examen dental o piezas o accesorios relacionados;Sillas de examen dental o piezas o accesorios relacionados;PROVISIÓN, INSTALACIÓN Y PUESTA EN MARCHA DE 2 UNIDADES DENTALES  ;Unidad;1;SOC CILA LIMITADA;83.217.600-1;FABRICACION DE OTRO TIPO DE MAQUINARIAS DE USO GENERAL;Mediana;I MUNICIPALIDAD LO BARNECHEA;2 unidades dentales Runyes mod. Novo;Aceptada;1;CLP;6890756;6890756;Perdedora
2735-106-LE21;ADQUISICIÓN DE UNIDADES DENTALES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición, instalación y puesta en marcha de dos sillones dentales y su equipamiento, que deberán contar con los requerimientos exigidos en estas bases técnicas, esto, para realizar las atenciones que prestará el Área Dental del Centro de Salud Familiar de Lo Barnechea.;CLP;7616000;NO;Presupuesto disponible;Salud;;03-09-2021 8:35:35;03-09-2021 18:31:00;10-09-2021 13:00:00;16-09-2021 22:30:00;22-09-2021 15:31:00;22-09-2021 15:31:00;22-09-2021 15:30:00;22-10-2021 16:26:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0144;22-10-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Muebles para la clínica dental;42151701;Sillas de examen dental o piezas o accesorios relacionados;Sillas de examen dental o piezas o accesorios relacionados;PROVISIÓN, INSTALACIÓN Y PUESTA EN MARCHA DE 2 UNIDADES DENTALES  ;Unidad;1;EHL SPA;76.530.637-k;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;2735-106-LE21 - ADQUISICIÓN DE UNIDADES DENTALES;Unidades Dentales marca Zurik, en cumplimiento de lo solicitado en las bases. Se incluyen dos taburetes por unidad dental, traslado, instalación, puesta en marcha, capacitación a usuarios y garantía técnica. ;Aceptada;1;CLP;6400000;6400000;Ganadora
2735-106-LE21;ADQUISICIÓN DE UNIDADES DENTALES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición, instalación y puesta en marcha de dos sillones dentales y su equipamiento, que deberán contar con los requerimientos exigidos en estas bases técnicas, esto, para realizar las atenciones que prestará el Área Dental del Centro de Salud Familiar de Lo Barnechea.;CLP;7616000;NO;Presupuesto disponible;Salud;;03-09-2021 8:35:35;03-09-2021 18:31:00;10-09-2021 13:00:00;16-09-2021 22:30:00;22-09-2021 15:31:00;22-09-2021 15:31:00;22-09-2021 15:30:00;22-10-2021 16:26:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0144;22-10-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Muebles para la clínica dental;42151701;Sillas de examen dental o piezas o accesorios relacionados;Sillas de examen dental o piezas o accesorios relacionados;PROVISIÓN, INSTALACIÓN Y PUESTA EN MARCHA DE 2 UNIDADES DENTALES  ;Unidad;1;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;ADQUISICIÓN DE UNIDADES DENTALES;2 SILLONES DENTALES MARCA OLSEN DE BRASIL, MODELO LOGIC PLUS CON 24 MESES DE GARANTIA. SERVICIO TECNICO PROPIO CON TECNICOS CAPACITADOS EN FABRICA Y REPUESTOS ORIGINALES PERMANENTES. INCLUYE FLETE, INSTALACIÓN, PUESTA EN MARCHA, CAPACITACIÓN, MANTENCION, TABURETE PARA ODONTOLOGO Y ASISTENTE  ;Aceptada;1;CLP;9870588;9870588;Perdedora
2735-106-LE21;ADQUISICIÓN DE UNIDADES DENTALES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición, instalación y puesta en marcha de dos sillones dentales y su equipamiento, que deberán contar con los requerimientos exigidos en estas bases técnicas, esto, para realizar las atenciones que prestará el Área Dental del Centro de Salud Familiar de Lo Barnechea.;CLP;7616000;NO;Presupuesto disponible;Salud;;03-09-2021 8:35:35;03-09-2021 18:31:00;10-09-2021 13:00:00;16-09-2021 22:30:00;22-09-2021 15:31:00;22-09-2021 15:31:00;22-09-2021 15:30:00;22-10-2021 16:26:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0144;22-10-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Muebles para la clínica dental;42151701;Sillas de examen dental o piezas o accesorios relacionados;Sillas de examen dental o piezas o accesorios relacionados;PROVISIÓN, INSTALACIÓN Y PUESTA EN MARCHA DE 2 UNIDADES DENTALES  ;Unidad;1;EQUIPOS MEDICOS Y DENTALES TECMEDENT LTDA;78.849.050-k;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| FABRICACION DE OTROS MUEBLES N.C.P., INCLUSO COLCHONES| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Suministro de 02 sillones dentales ;Se adjuntan documentos según solicitud y especificaciones de las unidades dentales;Aceptada;1;CLP;8160000;8160000;Perdedora
2735-106-LE21;ADQUISICIÓN DE UNIDADES DENTALES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición, instalación y puesta en marcha de dos sillones dentales y su equipamiento, que deberán contar con los requerimientos exigidos en estas bases técnicas, esto, para realizar las atenciones que prestará el Área Dental del Centro de Salud Familiar de Lo Barnechea.;CLP;7616000;NO;Presupuesto disponible;Salud;;03-09-2021 8:35:35;03-09-2021 18:31:00;10-09-2021 13:00:00;16-09-2021 22:30:00;22-09-2021 15:31:00;22-09-2021 15:31:00;22-09-2021 15:30:00;22-10-2021 16:26:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0144;22-10-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Muebles para la clínica dental;42151701;Sillas de examen dental o piezas o accesorios relacionados;Sillas de examen dental o piezas o accesorios relacionados;PROVISIÓN, INSTALACIÓN Y PUESTA EN MARCHA DE 2 UNIDADES DENTALES  ;Unidad;1;MAYORDENT DENTAL LIMITADA;76.271.360-8;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Grande;JR-MAYORDENT;OFRECEMOS 2 RITTER EQUIPO DENTAL ULTIMATE COMFORT SMART CELESTE 220W M4 CON DOS TABURETES PROFESIONAL DENTISTA, SE ADJUNTA FICHA TECNICA Y MANUAL DE USUARIO. INCLUYE: TRASLADO, INSTALACIÓN, CAPACITACIÓN Y POST VENTA. GARANTIA 24 MESES. PLAZO ENTREGA 15 DIAS.;Aceptada;1;CLP;9800000;9800000;Perdedora
